sid,time,pm25,pm10,no2,co,o3,so2
038002,2015-01-23 14:00:00,52,54,67,0.7,149,17
038002,2015-01-23 15:00:00,43,56,57,0.7,155,14
038002,2015-01-23 16:00:00,41,54,66,0.7,136,14
038002,2015-01-23 17:00:00,31,36,67,0.7,108,11
038002,2015-01-23 18:00:00,36,59,109,0.8,63,12
038002,2015-01-23 19:00:00,43,69,137,0.9,30,12
038002,2015-01-23 20:00:00,49,79,144,1,17,13
038002,2015-01-23 21:00:00,47,81,143,1.1,7,17
038002,2015-01-23 22:00:00,55,94,143,1.1,4,22
038002,2015-01-23 23:00:00,75,108,137,1.1,4,21
038002,2015-01-24 00:00:00,78,81,127,1.1,4,18
038002,2015-01-24 01:00:00,65,108,128,1,5,23
038002,2015-01-24 02:00:00,61,68,128,1,3,23
038002,2015-01-24 03:00:00,69,91,129,1.2,2,18
038002,2015-01-24 04:00:00,68,68,124,1.2,2,24
038002,2015-01-24 05:00:00,56,93,110,1,9,26
038002,2015-01-24 06:00:00,46,57,83,0.9,30,22
038002,2015-01-24 07:00:00,44,58,95,0.9,18,19
038002,2015-01-24 08:00:00,43,55,109,0.9,8,25
038002,2015-01-24 09:00:00,47,125,113,1,7,35
038002,2015-01-24 10:00:00,49,88,114,1.1,13,33
038002,2015-01-24 11:00:00,51,93,108,1.1,31,27
038002,2015-01-24 12:00:00,56,111,101,1,51,25
038002,2015-01-24 13:00:00,56,78,73,0.9,87,25
038002,2015-01-24 14:00:00,71,94,88,1,92,31
038002,2015-01-24 15:00:00,82,115,110,1.1,95,29
038002,2015-01-24 16:00:00,87,117,109,1.1,118,25
038002,2015-01-24 17:00:00,90,126,129,1.1,104,25
038002,2015-01-24 18:00:00,95,130,165,1.2,62,25
038002,2015-01-24 19:00:00,110,163,197,1.5,17,18
038002,2015-01-24 20:00:00,113,156,215,1.7,3,17
038002,2015-01-24 21:00:00,114,147,194,1.7,3,16
038002,2015-01-24 22:00:00,91,132,150,1.4,2,18
038002,2015-01-24 23:00:00,66,94,125,1.3,0,15
038002,2015-01-25 00:00:00,52,65,109,1.3,1,13
038002,2015-01-25 01:00:00,55,79,100,1.3,1,20
038002,2015-01-25 02:00:00,54,67,91,1.2,0,13
038002,2015-01-25 03:00:00,48,56,86,1.1,1,14
038002,2015-01-25 04:00:00,43,44,78,0.9,2,12
038002,2015-01-25 05:00:00,42,50,73,0.9,3,11
038002,2015-01-25 06:00:00,49,66,78,1.1,1,9
038002,2015-01-25 07:00:00,57,81,83,1.2,1,8
038002,2015-01-25 08:00:00,50,66,83,1.2,1,9
038002,2015-01-25 09:00:00,48,61,85,1,3,32
038002,2015-01-25 10:00:00,53,87,92,1,2,50
038002,2015-01-25 11:00:00,58,87,94,1.1,2,35
038002,2015-01-25 12:00:00,62,96,100,1.1,9,40
038002,2015-01-25 13:00:00,58,78,107,1,18,32
038002,2015-01-25 14:00:00,83,94,139,1.3,20,22
038002,2015-01-25 15:00:00,89,97,140,1.2,35,19
038002,2015-01-25 16:00:00,77,84,136,1.1,46,21
038002,2015-01-25 17:00:00,87,108,151,1.2,39,16
038002,2015-01-25 18:00:00,92,114,151,1.3,14,15
038002,2015-01-25 19:00:00,81,98,142,1.4,4,18
038002,2015-01-25 20:00:00,75,113,140,1.7,2,21
038002,2015-01-25 21:00:00,81,136,140,2,2,20
038002,2015-01-25 22:00:00,76,116,126,1.9,2,16
038002,2015-01-25 23:00:00,74,108,125,1.9,2,14
038002,2015-01-26 00:00:00,70,96,116,1.7,2,12
038002,2015-01-26 01:00:00,62,76,102,1.3,1,14
038002,2015-01-26 02:00:00,61,78,98,1.4,2,14
038002,2015-01-26 03:00:00,60,77,92,1.4,2,15
038002,2015-01-26 04:00:00,71,118,80,1,1,43
038002,2015-01-26 05:00:00,55,92,73,0.9,3,46
038002,2015-01-26 06:00:00,52,63,73,1.1,1,32
038002,2015-01-26 07:00:00,50,61,71,1,2,32
038002,2015-01-26 08:00:00,53,68,69,1.1,2,25
038002,2015-01-26 09:00:00,53,70,72,1.3,2,21
038002,2015-01-26 10:00:00,53,76,76,1.3,4,20
038002,2015-01-26 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038002,2015-01-26 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038002,2015-01-26 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038002,2015-01-26 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038002,2015-01-26 15:00:00,76,127,108,1.1,31,16
038002,2015-01-26 16:00:00,64,107,85,0.9,57,16
038002,2015-01-26 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038002,2015-01-26 18:00:00,66,110,105,1.1,29,15
038002,2015-01-26 19:00:00,60,72,130,1.3,5,12
038002,2015-01-26 20:00:00,61,85,130,1.6,3,11
038002,2015-01-26 21:00:00,64,100,131,2,3,10
038002,2015-01-26 22:00:00,68,109,138,2.5,4,9
038002,2015-01-26 23:00:00,71,119,152,3.1,4,9
038002,2015-01-27 00:00:00,70,120,133,2,2,12
038002,2015-01-27 01:00:00,65,89,119,1.3,2,15
038002,2015-01-27 02:00:00,56,61,106,1,1,13
038002,2015-01-27 03:00:00,50,83,92,0.8,2,18
038002,2015-01-27 04:00:00,51,55,90,0.9,2,33
038002,2015-01-27 05:00:00,56,74,76,1.1,2,31
038002,2015-01-27 06:00:00,50,54,69,0.9,2,26
038002,2015-01-27 07:00:00,44,73,67,0.9,1,16
038002,2015-01-27 08:00:00,49,59,76,1.2,2,16
038002,2015-01-27 09:00:00,53,58,80,1.3,2,21
038002,2015-01-27 10:00:00,53,59,81,1.3,3,29
038002,2015-01-27 11:00:00,47,78,70,1.1,7,21
038002,2015-01-27 12:00:00,46,47,63,1,12,17
038002,2015-01-27 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038002,2015-01-27 14:00:00,58,97,66,0.8,31,25
038002,2015-01-27 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038002,2015-01-27 16:00:00,63,73,93,0.9,39,21
038002,2015-01-27 17:00:00,60,100,93,1,46,17
038002,2015-01-27 18:00:00,56,93,110,1,30,14
038002,2015-01-27 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038002,2015-01-27 20:00:00,73,102,147,1.4,5,13
038002,2015-01-27 21:00:00,91,125,153,1.6,9,14
038002,2015-01-27 22:00:00,67,95,131,1.4,2,13
038002,2015-01-27 23:00:00,50,83,111,1.2,2,12
038002,2015-01-28 00:00:00,48,50,104,1.1,1,11
038002,2015-01-28 01:00:00,49,82,97,1.1,3,10
038002,2015-01-28 02:00:00,54,90,75,1,14,8
038002,2015-01-28 03:00:00,57,95,65,1,20,8
038002,2015-01-28 04:00:00,53,88,64,0.9,20,8
038002,2015-01-28 05:00:00,46,77,43,0.9,41,14
038002,2015-01-28 06:00:00,44,73,46,0.9,38,16
038002,2015-01-28 07:00:00,38,63,51,0.8,36,19
038002,2015-01-28 08:00:00,35,58,67,1,21,17
038002,2015-01-28 09:00:00,34,57,68,1,25,15
038002,2015-01-28 10:00:00,34,60,67,1.1,31,18
038002,2015-01-28 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038002,2015-01-28 12:00:00,38,71,62,1,62,17
038002,2015-01-28 13:00:00,43,78,61,1,91,12
038002,2015-01-28 14:00:00,48,88,66,1,112,8
038002,2015-01-28 15:00:00,47,91,77,1,82,8
038002,2015-01-28 16:00:00,38,89,72,0.9,67,8
038002,2015-01-28 17:00:00,36,77,74,0.9,64,5
038002,2015-01-28 18:00:00,38,75,102,1.1,33,5
038002,2015-01-28 19:00:00,43,81,100,1,35,7
038002,2015-01-28 20:00:00,39,81,113,1.1,11,13
038002,2015-01-28 21:00:00,32,77,96,1.1,16,9
038002,2015-01-28 22:00:00,32,71,81,1,18,9
038002,2015-01-28 23:00:00,33,72,81,0.9,12,6
038002,2015-01-29 00:00:00,39,75,78,1,13,6
038002,2015-01-29 01:00:00,42,76,63,0.9,28,5
038002,2015-01-29 02:00:00,40,76,50,0.8,42,10
038002,2015-01-29 03:00:00,36,73,46,0.8,48,18
038002,2015-01-29 04:00:00,33,67,47,0.8,46,17
038002,2015-01-29 05:00:00,33,65,49,0.8,43,17
038002,2015-01-29 06:00:00,28,65,52,0.8,43,15
038002,2015-01-29 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038002,2015-01-29 08:00:00,39,66,88,1.1,4,26
038002,2015-01-29 09:00:00,43,79,89,1.2,6,25
038002,2015-01-29 10:00:00,46,83,89,1.2,11,19
038002,2015-01-29 11:00:00,46,90,88,1.1,21,20
038002,2015-01-29 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038002,2015-01-29 13:00:00,38,88,71,1,62,21
038002,2015-01-29 14:00:00,40,79,84,1,59,17
038002,2015-01-29 15:00:00,48,79,107,1.1,47,21
038002,2015-01-29 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038002,2015-01-29 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038002,2015-01-29 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038002,2015-01-29 19:00:00,77,122,191,1.6,5,18
038002,2015-01-29 20:00:00,84,142,193,1.7,6,15
038002,2015-01-29 21:00:00,94,157,184,1.8,5,22
038002,2015-01-29 22:00:00,69,155,124,1.4,4,16
038002,2015-01-29 23:00:00,62,126,85,1.5,7,13
038002,2015-01-30 00:00:00,54,102,70,1.6,4,13
038002,2015-01-30 01:00:00,47,87,60,1.5,3,14
038002,2015-01-30 02:00:00,39,81,52,1.4,3,13
038002,2015-01-30 03:00:00,29,71,44,1.3,2,12
038002,2015-01-30 04:00:00,23,58,40,1.2,3,10
038002,2015-01-30 05:00:00,20,49,38,1.2,2,9
038002,2015-01-30 06:00:00,18,41,37,1.1,3,9
038002,2015-01-30 07:00:00,17,36,37,1.2,2,8
038002,2015-01-30 08:00:00,16,34,39,1.2,3,8
038002,2015-01-30 09:00:00,17,32,39,1.3,4,9
038002,2015-01-30 10:00:00,19,34,41,1.3,5,10
038002,2015-01-30 11:00:00,22,40,39,1.2,12,8
038002,2015-01-30 12:00:00,24,44,39,1.1,21,8
038002,2015-01-30 13:00:00,25,48,39,1.1,37,8
038002,2015-01-30 14:00:00,26,50,40,1,54,7
038002,2015-01-30 15:00:00,27,46,48,1.1,59,7
038002,2015-01-30 16:00:00,28,50,64,1.2,39,9
038002,2015-01-30 17:00:00,28,59,67,1.2,31,10
038002,2015-01-30 18:00:00,28,60,69,1.3,11,12
038002,2015-01-30 19:00:00,29,60,67,1.3,6,11
038002,2015-01-30 20:00:00,31,56,63,1.3,5,11
038002,2015-01-30 21:00:00,34,59,61,1.3,4,15
038002,2015-01-30 22:00:00,34,64,59,1.4,4,16
038002,2015-01-30 23:00:00,32,65,55,1.3,3,15
038002,2015-01-31 00:00:00,31,60,49,1.2,3,12
038002,2015-01-31 01:00:00,30,53,46,1.2,3,11
038002,2015-01-31 02:00:00,29,44,46,1.2,3,11
038002,2015-01-31 03:00:00,29,41,45,1.2,3,11
038002,2015-01-31 04:00:00,26,41,37,1,10,9
038002,2015-01-31 05:00:00,25,36,38,1,9,8
038002,2015-01-31 06:00:00,25,38,38,1,9,8
038002,2015-01-31 07:00:00,27,43,39,1,9,8
038002,2015-01-31 08:00:00,28,41,43,1,7,8
038002,2015-01-31 09:00:00,28,38,43,1,7,8
038002,2015-01-31 10:00:00,31,40,44,1,8,9
038002,2015-01-31 11:00:00,30,45,44,1,12,8
038002,2015-01-31 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038002,2015-01-31 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038002,2015-01-31 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038002,2015-01-31 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038002,2015-01-31 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038002,2015-01-31 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038002,2015-01-31 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038002,2015-01-31 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038002,2015-01-31 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038002,2015-01-31 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038002,2015-01-31 22:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038002,2015-01-31 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038002,2015-02-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038002,2015-02-01 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038002,2015-02-01 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038002,2015-02-01 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038002,2015-02-01 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038002,2015-02-01 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038002,2015-02-01 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038002,2015-02-01 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038002,2015-02-01 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038002,2015-02-01 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038002,2015-02-01 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038002,2015-02-01 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038002,2015-02-01 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038002,2015-02-01 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038002,2015-02-01 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038002,2015-02-01 15:00:00,38,54,62,1,60,7
038002,2015-02-01 16:00:00,45,61,73,1.1,73,7
038002,2015-02-01 17:00:00,43,67,70,1,78,6
038002,2015-02-01 18:00:00,39,64,77,1,67,5
038002,2015-02-01 19:00:00,38,66,112,1.1,21,5
038002,2015-02-01 20:00:00,47,66,113,1.3,6,11
038002,2015-02-01 21:00:00,46,82,101,1.4,5,11
038002,2015-02-01 22:00:00,40,82,80,1.2,9,11
038002,2015-02-01 23:00:00,48,69,85,1.4,3,12
038002,2015-02-02 00:00:00,44,78,84,1.5,3,13
038002,2015-02-02 01:00:00,40,79,80,1.4,3,13
038002,2015-02-02 02:00:00,40,71,75,1.3,3,14
038002,2015-02-02 03:00:00,43,72,71,1.3,3,14
038002,2015-02-02 04:00:00,47,77,67,1.3,3,14
038002,2015-02-02 05:00:00,52,79,56,1.1,6,13
038002,2015-02-02 06:00:00,53,72,50,1.1,5,14
038002,2015-02-02 07:00:00,55,67,52,1.1,3,12
038002,2015-02-02 08:00:00,55,70,52,1.2,3,12
038002,2015-02-02 09:00:00,47,69,45,1.2,10,13
038002,2015-02-02 10:00:00,43,69,50,1.3,14,13
038002,2015-02-02 11:00:00,44,68,55,1.2,24,12
038002,2015-02-02 12:00:00,45,69,63,1.2,36,12
038002,2015-02-02 13:00:00,47,73,64,1.2,63,10
038002,2015-02-02 14:00:00,52,78,65,1.2,93,10
038002,2015-02-02 15:00:00,56,86,81,1.2,100,9
038002,2015-02-02 16:00:00,57,86,94,1.3,101,9
038002,2015-02-02 17:00:00,58,92,118,1.3,81,9
038002,2015-02-02 18:00:00,59,94,148,1.4,48,9
038002,2015-02-02 19:00:00,62,96,182,1.6,8,10
038002,2015-02-02 20:00:00,70,114,166,1.8,4,18
038002,2015-02-02 21:00:00,73,128,163,2.1,4,18
038002,2015-02-02 22:00:00,76,140,164,2.4,4,21
038002,2015-02-02 23:00:00,76,148,157,2.4,4,21
038002,2015-02-03 00:00:00,78,144,157,2.6,4,17
038002,2015-02-03 01:00:00,81,143,151,2.7,4,13
038002,2015-02-03 02:00:00,87,150,143,2.4,4,12
038002,2015-02-03 03:00:00,96,153,141,2.2,3,12
038002,2015-02-03 04:00:00,92,154,119,1.4,2,24
038002,2015-02-03 05:00:00,85,129,112,1.2,2,31
038002,2015-02-03 06:00:00,89,114,119,1.6,3,21
038002,2015-02-03 07:00:00,101,131,123,1.7,3,29
038002,2015-02-03 08:00:00,104,153,124,1.8,3,31
038002,2015-02-03 09:00:00,92,147,117,1.8,3,26
038002,2015-02-03 10:00:00,96,136,113,1.7,6,21
038002,2015-02-03 11:00:00,110,130,118,1.7,11,20
038002,2015-02-03 12:00:00,87,141,103,1.6,28,23
038002,2015-02-03 13:00:00,65,123,80,1.4,47,22
038002,2015-02-03 14:00:00,69,104,85,1.5,58,21
038002,2015-02-03 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038002,2015-02-03 16:00:00,65,117,87,1.5,72,20
038002,2015-02-03 17:00:00,64,112,101,1.5,56,19
038002,2015-02-03 18:00:00,61,107,116,1.6,35,17
038002,2015-02-03 19:00:00,63,103,135,1.7,10,17
038002,2015-02-03 20:00:00,64,103,129,1.8,4,14
038002,2015-02-03 21:00:00,70,106,115,1.9,4,14
038002,2015-02-03 22:00:00,69,115,102,1.7,3,13
038002,2015-02-03 23:00:00,73,115,99,1.8,3,14
038002,2015-02-04 00:00:00,81,117,92,1.8,3,16
038002,2015-02-04 01:00:00,82,110,86,1.8,4,18
038002,2015-02-04 02:00:00,81,117,82,1.8,4,21
038002,2015-02-04 03:00:00,82,119,72,1.8,4,21
038002,2015-02-04 04:00:00,76,113,59,1.6,6,17
038002,2015-02-04 05:00:00,69,99,57,1.6,5,14
038002,2015-02-04 06:00:00,65,94,55,1.6,4,12
038002,2015-02-04 07:00:00,58,88,56,1.6,3,12
038002,2015-02-04 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038002,2015-02-04 09:00:00,48,73,51,1.7,4,12
038002,2015-02-04 10:00:00,46,74,49,1.7,6,12
038002,2015-02-04 11:00:00,45,69,51,1.7,7,12
038002,2015-02-04 12:00:00,45,69,49,1.7,12,10
038002,2015-02-04 13:00:00,40,67,50,1.7,11,8
038002,2015-02-04 14:00:00,28,62,43,1.6,14,6
038002,2015-02-04 15:00:00,21,47,45,1.6,13,6
038002,2015-02-04 16:00:00,20,43,49,1.6,15,5
038002,2015-02-04 17:00:00,21,38,52,1.6,11,5
038002,2015-02-04 18:00:00,22,39,56,1.7,6,6
038002,2015-02-04 19:00:00,21,41,53,1.6,5,6
038002,2015-02-04 20:00:00,22,40,53,1.6,3,6
038002,2015-02-04 21:00:00,22,36,52,1.6,3,6
038002,2015-02-04 22:00:00,23,35,50,1.6,3,6
038002,2015-02-04 23:00:00,23,33,48,1.5,3,5
038002,2015-02-05 00:00:00,24,31,48,1.5,4,5
038002,2015-02-05 01:00:00,25,35,47,1.4,3,5
038002,2015-02-05 02:00:00,26,36,40,1.4,7,5
038002,2015-02-05 03:00:00,28,35,39,1.4,7,4
038002,2015-02-05 04:00:00,25,39,27,1.3,21,4
038002,2015-02-05 05:00:00,24,34,25,1.3,23,4
038002,2015-02-05 06:00:00,26,34,25,1.3,26,3
038002,2015-02-05 07:00:00,30,36,36,1.3,18,3
038002,2015-02-05 08:00:00,32,38,43,1.4,13,4
038002,2015-02-05 09:00:00,35,41,46,1.4,11,3
038002,2015-02-05 10:00:00,38,43,47,1.4,19,4
038002,2015-02-05 11:00:00,36,51,38,1.2,41,5
038002,2015-02-05 12:00:00,36,50,32,1.2,60,6
038002,2015-02-05 13:00:00,36,50,44,1.2,62,6
038002,2015-02-05 14:00:00,34,54,38,1.1,73,6
038002,2015-02-05 15:00:00,39,52,41,1.1,77,7
038002,2015-02-05 16:00:00,45,57,51,1.2,67,7
038002,2015-02-05 17:00:00,48,60,50,1.2,63,8
038002,2015-02-05 18:00:00,53,69,54,1.2,49,8
038002,2015-02-05 19:00:00,59,76,67,1.3,25,8
038002,2015-02-05 20:00:00,62,77,47,1.1,59,12
038002,2015-02-05 21:00:00,69,84,51,1.2,58,16
038002,2015-02-05 22:00:00,73,88,44,1.2,67,19
038002,2015-02-05 23:00:00,76,89,47,1.2,61,17
038002,2015-02-06 00:00:00,83,94,54,1.2,47,13
038002,2015-02-06 01:00:00,83,99,44,1.2,58,16
038002,2015-02-06 02:00:00,84,99,42,1.2,62,15
038002,2015-02-06 03:00:00,84,103,38,1.2,68,19
038002,2015-02-06 04:00:00,81,105,29,1.2,83,25
038002,2015-02-06 05:00:00,80,107,30,1.2,84,28
038002,2015-02-06 06:00:00,78,108,32,1.2,85,30
038002,2015-02-06 07:00:00,78,103,59,1.2,53,29
038002,2015-02-06 08:00:00,82,109,92,1.3,18,27
038002,2015-02-06 09:00:00,81,109,84,1.4,31,28
038002,2015-02-06 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038002,2015-02-06 11:00:00,79,104,70,1.4,55,26
038002,2015-02-06 12:00:00,77,102,66,1.3,62,24
038002,2015-02-06 13:00:00,76,106,72,1.3,55,22
038002,2015-02-06 14:00:00,75,104,83,1.4,43,19
038002,2015-02-06 15:00:00,76,103,92,1.4,34,18
038002,2015-02-06 16:00:00,81,108,111,1.6,15,17
038002,2015-02-06 17:00:00,80,112,114,1.7,10,16
038002,2015-02-06 18:00:00,81,112,119,1.7,5,22
038002,2015-02-06 19:00:00,83,116,119,1.7,4,15
038002,2015-02-06 20:00:00,84,126,119,1.5,4,16
038002,2015-02-06 21:00:00,93,129,122,1.5,4,27
038002,2015-02-06 22:00:00,97,136,119,1.6,4,47
038002,2015-02-06 23:00:00,98,145,121,1.7,4,58
038002,2015-02-07 00:00:00,96,157,120,1.8,4,46
038002,2015-02-07 01:00:00,90,151,106,1.7,3,36
038002,2015-02-07 02:00:00,92,136,100,1.7,3,29
038002,2015-02-07 03:00:00,93,133,96,1.6,3,27
038002,2015-02-07 04:00:00,99,130,90,1.6,3,30
038002,2015-02-07 05:00:00,100,136,85,1.6,3,26
038002,2015-02-07 06:00:00,97,134,84,1.6,3,25
038002,2015-02-07 07:00:00,91,130,87,1.5,3,24
038002,2015-02-07 08:00:00,99,123,89,1.7,4,23
038002,2015-02-07 09:00:00,109,133,83,1.9,4,16
038002,2015-02-07 10:00:00,106,153,85,1.8,5,17
038002,2015-02-07 11:00:00,100,137,85,1.6,12,20
038002,2015-02-07 12:00:00,100,126,94,1.6,18,20
038002,2015-02-07 13:00:00,107,132,98,1.6,26,22
038002,2015-02-07 14:00:00,97,141,100,1.5,34,22
038002,2015-02-07 15:00:00,88,131,92,1.5,33,22
038002,2015-02-07 16:00:00,78,118,86,1.4,38,18
038002,2015-02-07 17:00:00,83,113,102,1.5,26,19
038002,2015-02-07 18:00:00,76,120,97,1.4,30,22
038002,2015-02-07 19:00:00,70,116,101,1.4,17,23
038002,2015-02-07 20:00:00,77,113,102,1.5,7,25
038002,2015-02-07 21:00:00,77,120,106,1.6,5,24
038002,2015-02-07 22:00:00,76,117,99,1.5,9,24
038002,2015-02-07 23:00:00,77,114,98,1.5,9,25
038002,2015-02-08 00:00:00,80,117,87,1.5,14,24
038002,2015-02-08 01:00:00,78,113,78,1.4,23,22
038002,2015-02-08 02:00:00,79,112,68,1.4,30,22
038002,2015-02-08 03:00:00,80,109,57,1.4,37,22
038002,2015-02-08 04:00:00,81,111,52,1.4,42,20
038002,2015-02-08 05:00:00,77,110,45,1.3,50,18
038002,2015-02-08 06:00:00,75,106,54,1.2,42,15
038002,2015-02-08 07:00:00,69,100,58,1.1,42,15
038002,2015-02-08 08:00:00,66,92,71,1.1,31,15
038002,2015-02-08 09:00:00,63,94,81,1.2,27,16
038002,2015-02-08 10:00:00,55,92,50,1,74,17
038002,2015-02-08 11:00:00,52,88,43,1,92,17
038002,2015-02-08 12:00:00,48,86,43,1,100,15
038002,2015-02-08 13:00:00,44,75,37,0.9,112,14
038002,2015-02-08 14:00:00,44,65,41,0.9,118,14
038002,2015-02-08 15:00:00,47,69,41,0.9,124,15
038002,2015-02-08 16:00:00,43,66,45,0.9,119,15
038002,2015-02-08 17:00:00,44,63,52,0.9,110,15
038002,2015-02-08 18:00:00,44,63,67,1,87,16
038002,2015-02-08 19:00:00,46,62,88,1,57,16
038002,2015-02-08 20:00:00,50,69,117,1.2,21,15
038002,2015-02-08 21:00:00,52,78,118,1.2,18,15
038002,2015-02-08 22:00:00,50,78,122,1.2,14,14
038002,2015-02-08 23:00:00,51,75,113,1.2,19,13
038002,2015-02-09 00:00:00,53,80,120,1.2,7,13
038002,2015-02-09 01:00:00,54,78,107,1.2,14,13
038002,2015-02-09 02:00:00,58,85,111,1.3,6,11
038002,2015-02-09 03:00:00,55,83,68,1.1,56,13
038002,2015-02-09 04:00:00,58,74,58,1,70,16
038002,2015-02-09 05:00:00,59,78,54,1,81,17
038002,2015-02-09 06:00:00,68,84,55,1.1,77,21
038002,2015-02-09 07:00:00,64,91,83,1.1,48,20
038002,2015-02-09 08:00:00,64,89,122,1.3,12,20
038002,2015-02-09 09:00:00,66,93,97,1.3,39,21
038002,2015-02-09 10:00:00,66,96,83,1.2,61,22
038002,2015-02-09 11:00:00,65,92,64,1.2,91,22
038002,2015-02-09 12:00:00,63,89,58,1.2,107,21
038002,2015-02-09 13:00:00,66,88,52,1.1,125,20
038002,2015-02-09 14:00:00,74,90,63,1.2,126,20
038002,2015-02-09 15:00:00,71,100,66,1.2,134,19
038002,2015-02-09 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038002,2015-02-09 17:00:00,72,93,92,1.2,109,20
038002,2015-02-09 18:00:00,75,93,108,1.3,84,23
038002,2015-02-09 19:00:00,74,103,106,1.3,70,22
038002,2015-02-09 20:00:00,67,110,105,1.3,62,24
038002,2015-02-09 21:00:00,74,110,130,1.4,27,25
038002,2015-02-09 22:00:00,78,106,136,1.5,15,27
038002,2015-02-09 23:00:00,82,114,143,1.6,5,26
038002,2015-02-10 00:00:00,81,127,140,1.6,3,26
038002,2015-02-10 01:00:00,81,122,133,1.6,4,26
038002,2015-02-10 02:00:00,85,123,121,1.6,8,24
038002,2015-02-10 03:00:00,78,121,109,1.4,16,21
038002,2015-02-10 04:00:00,78,109,89,1.4,30,19
038002,2015-02-10 05:00:00,88,110,90,1.4,21,20
038002,2015-02-10 06:00:00,108,119,108,1.5,4,29
038002,2015-02-10 07:00:00,117,137,103,1.6,4,31
038002,2015-02-10 08:00:00,114,144,107,1.7,4,29
038002,2015-02-10 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038002,2015-02-10 10:00:00,103,133,110,1.5,18,27
038002,2015-02-10 11:00:00,111,128,123,1.6,15,26
038002,2015-02-10 12:00:00,86,133,84,1.4,74,28
038002,2015-02-10 13:00:00,90,130,88,1.4,85,30
038002,2015-02-10 14:00:00,87,128,78,1.3,116,30
038002,2015-02-10 15:00:00,88,131,78,1.3,139,28
038002,2015-02-10 16:00:00,87,129,22,1.3,161,25
038002,2015-02-10 17:00:00,88,132,76,1.3,155,23
038002,2015-02-10 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038002,2015-02-10 19:00:00,92,133,107,1.5,104,18
038002,2015-02-10 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038002,2015-02-10 21:00:00,101,149,164,1.6,24,16
038002,2015-02-10 22:00:00,100,148,166,1.7,9,17
038002,2015-02-10 23:00:00,103,152,141,1.7,9,36
038002,2015-02-11 00:00:00,90,153,125,1.5,14,54
038002,2015-02-11 01:00:00,93,130,120,1.6,12,26
038002,2015-02-11 02:00:00,89,128,101,1.6,22,25
038002,2015-02-11 03:00:00,91,130,89,1.5,25,20
038002,2015-02-11 04:00:00,86,131,74,1.4,39,17
038002,2015-02-11 05:00:00,91,122,105,1.6,9,13
038002,2015-02-11 06:00:00,98,125,127,1.9,2,12
038002,2015-02-11 07:00:00,100,140,126,2.1,2,13
038002,2015-02-11 08:00:00,101,146,131,2.1,3,14
038002,2015-02-11 09:00:00,104,144,128,2.1,3,14
