sid,time,pm25,pm10,no2,co,o3,so2
018001,2014-12-11 01:00:00,52,103,60,0.777,15,13
018001,2014-12-11 02:00:00,43,75,58,0.631,19,13
018001,2014-12-11 03:00:00,49,105,50,0.814,22,22
018001,2014-12-11 04:00:00,30,85,25,0.373,48,11
018001,2014-12-11 05:00:00,31,52,10,0.375,64,12
018001,2014-12-11 06:00:00,31,56,17,0.278,58,8
018001,2014-12-11 07:00:00,38,57,20,0.887,47,22
018001,2014-12-11 08:00:00,113,178,69,1.94,6,108
018001,2014-12-11 09:00:00,155,220,66,2.153,9,81
018001,2014-12-11 10:00:00,172,251,67,2.228,17,127
018001,2014-12-11 11:00:00,124,192,60,1.668,31,116
018001,2014-12-11 12:00:00,120,188,64,1.414,37,113
018001,2014-12-11 13:00:00,32,59,25,0.518,61,34
018001,2014-12-11 14:00:00,38,91,22,0.512,66,25
018001,2014-12-11 15:00:00,42,124,26,0.656,69,31
018001,2014-12-11 16:00:00,52,123,40,0.751,52,48
018001,2014-12-11 17:00:00,93,168,58,1.001,29,94
018001,2014-12-11 18:00:00,95,181,70,1.286,15,114
018001,2014-12-11 19:00:00,131,250,66,1.366,14,101
018001,2014-12-11 20:00:00,116,186,65,1.272,14,72
018001,2014-12-11 21:00:00,135,219,73,1.527,7,113
018001,2014-12-11 22:00:00,147,251,78,1.718,3,178
018001,2014-12-11 23:00:00,152,261,79,1.942,2,125
018001,2014-12-12 00:00:00,81,720,49,0.804,24,27
018001,2014-12-12 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-12 02:00:00,29,83,54,0.46,18,8
018001,2014-12-12 03:00:00,31,95,49,0.452,20,6
018001,2014-12-12 04:00:00,20,105,54,0.412,15,6
018001,2014-12-12 05:00:00,25,51,54,0.557,15,7
018001,2014-12-12 06:00:00,23,59,37,0.396,31,10
018001,2014-12-12 07:00:00,25,60,33,0.427,33,16
018001,2014-12-12 08:00:00,29,75,41,0.606,28,15
018001,2014-12-12 09:00:00,37,97,34,0.637,38,51
018001,2014-12-12 10:00:00,30,93,28,0.46,45,23
018001,2014-12-12 11:00:00,25,111,15,0.316,61,20
018001,2014-12-12 12:00:00,18,69,12,0.251,65,15
018001,2014-12-12 13:00:00,14,81,6,0.218,72,6
018001,2014-12-12 14:00:00,14,91,9,0.248,71,6
018001,2014-12-12 15:00:00,12,104,13,0.347,68,15
018001,2014-12-12 16:00:00,14,88,14,0.295,65,7
018001,2014-12-12 17:00:00,20,81,24,0.357,52,14
018001,2014-12-12 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-12 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-12 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-12 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-12 22:00:00,94,177,62,1.564,10,51
018001,2014-12-12 23:00:00,72,109,33,1.137,29,28
018001,2014-12-13 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-13 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-13 02:00:00,117,196,72,2.042,2,97
018001,2014-12-13 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-13 04:00:00,129,223,73,2.843,2,100
018001,2014-12-13 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-13 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-13 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-13 08:00:00,278,354,76,5.044,5,200
018001,2014-12-13 09:00:00,406,595,100,6.966,5,283
018001,2014-12-13 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-13 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-13 12:00:00,63,106,37,0.797,38,73
018001,2014-12-13 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-13 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-13 15:00:00,41,73,25,0.688,57,34
018001,2014-12-13 16:00:00,48,73,33,0.757,52,30
018001,2014-12-13 17:00:00,54,126,62,1.166,25,54
018001,2014-12-13 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-13 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-13 20:00:00,148,243,94,1.943,5,158
018001,2014-12-13 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-13 22:00:00,197,297,99,3.157,4,196
018001,2014-12-13 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-14 00:00:00,294,340,90,4.983,5,198
018001,2014-12-14 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-14 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-14 03:00:00,272,413,84,5.166,2,122
018001,2014-12-14 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-14 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-14 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-14 07:00:00,99,172,67,1.648,2,399
018001,2014-12-14 08:00:00,189,280,57,3.627,3,95
018001,2014-12-14 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-14 10:00:00,215,293,78,3.887,7,113
018001,2014-12-14 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-14 12:00:00,156,237,60,2.179,36,90
018001,2014-12-14 13:00:00,104,146,46,1.447,53,63
018001,2014-12-14 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-14 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-14 16:00:00,190,254,61,2.397,53,99
018001,2014-12-14 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-14 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-14 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-14 20:00:00,249,429,118,4.312,6,212
018001,2014-12-14 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-14 22:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-14 23:00:00,323,593,146,6.722,4,264
018001,2014-12-15 00:00:00,346,618,144,7.712,3,232
018001,2014-12-15 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-15 02:00:00,307,571,143,6.515,3,191
018001,2014-12-15 03:00:00,306,578,144,6.565,2,199
018001,2014-12-15 04:00:00,272,510,131,5.43,2,173
018001,2014-12-15 05:00:00,233,461,116,5.197,2,116
018001,2014-12-15 06:00:00,225,448,103,5.526,2,233
018001,2014-12-15 07:00:00,139,354,83,3.27,2,241
018001,2014-12-15 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-15 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-15 10:00:00,49,190,45,0.734,12,23
018001,2014-12-15 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-15 12:00:00,22,209,20,0.388,42,8
018001,2014-12-15 13:00:00,16,183,17,0.363,50,7
018001,2014-12-15 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-15 15:00:00,15,151,22,0.306,53,6
018001,2014-12-15 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-15 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-15 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-15 19:00:00,27,166,33,0.383,35,6
018001,2014-12-15 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-15 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-15 22:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-15 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-16 00:00:00,22,80,39,0.377,28,7
018001,2014-12-16 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-16 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-16 03:00:00,7,63,19,0.282,41,6
018001,2014-12-16 04:00:00,10,81,17,0.295,45,6
018001,2014-12-16 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-16 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-16 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-16 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-16 09:00:00,18,72,28,0.388,37,6
018001,2014-12-16 10:00:00,20,157,37,0.44,32,6
018001,2014-12-16 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-16 12:00:00,17,110,20,0.368,51,6
018001,2014-12-16 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-16 14:00:00,18,193,18,0.303,54,6
018001,2014-12-16 15:00:00,20,235,20,0.334,52,6
018001,2014-12-16 16:00:00,23,142,33,0.388,40,6
018001,2014-12-16 17:00:00,22,185,40,0.378,36,6
018001,2014-12-16 18:00:00,26,114,67,0.787,13,11
018001,2014-12-16 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-16 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-16 21:00:00,44,172,70,1.475,9,45
018001,2014-12-16 22:00:00,120,283,90,2.395,3,172
018001,2014-12-16 23:00:00,136,331,88,2.786,2,158
018001,2014-12-17 00:00:00,185,444,88,3.802,3,122
018001,2014-12-17 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-17 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-17 03:00:00,123,270,70,3.645,2,88
018001,2014-12-17 04:00:00,30,151,47,1.26,12,36
018001,2014-12-17 05:00:00,36,111,53,1.344,13,74
018001,2014-12-17 06:00:00,52,202,72,2.373,2,206
018001,2014-12-17 07:00:00,77,212,70,2.162,2,194
018001,2014-12-17 08:00:00,86,223,68,1.894,3,187
018001,2014-12-17 09:00:00,65,191,58,1.669,7,170
018001,2014-12-17 10:00:00,60,184,46,1.544,20,107
018001,2014-12-17 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-17 12:00:00,50,132,40,1.259,32,92
018001,2014-12-17 13:00:00,40,125,35,1.324,43,67
018001,2014-12-17 14:00:00,32,97,28,0.937,53,29
018001,2014-12-17 15:00:00,24,81,24,0.661,60,20
018001,2014-12-17 16:00:00,26,69,22,0.564,64,11
018001,2014-12-17 17:00:00,35,111,48,1.018,36,57
018001,2014-12-17 18:00:00,78,213,76,1.69,12,123
018001,2014-12-17 19:00:00,81,206,70,1.423,13,150
018001,2014-12-17 20:00:00,90,199,70,1.473,14,217
018001,2014-12-17 21:00:00,87,199,65,1.678,18,131
018001,2014-12-17 22:00:00,92,172,65,1.697,16,98
018001,2014-12-17 23:00:00,129,215,78,2.321,6,141
018001,2014-12-18 00:00:00,169,335,88,3.622,4,266
018001,2014-12-18 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-18 02:00:00,207,405,97,4.862,2,216
018001,2014-12-18 03:00:00,236,529,95,6.27,3,185
018001,2014-12-18 04:00:00,234,512,99,7.429,2,168
018001,2014-12-18 05:00:00,174,402,89,5.372,2,199
018001,2014-12-18 06:00:00,178,344,81,5.165,2,168
018001,2014-12-18 07:00:00,170,355,101,5.163,2,125
018001,2014-12-18 08:00:00,169,345,116,5.081,3,124
018001,2014-12-18 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-18 10:00:00,141,311,113,4.374,2,117
018001,2014-12-18 11:00:00,137,282,116,4.138,5,137
018001,2014-12-18 12:00:00,145,313,133,4.292,8,144
018001,2014-12-18 13:00:00,167,322,147,4.599,11,144
018001,2014-12-18 14:00:00,159,324,146,4.454,12,119
018001,2014-12-18 15:00:00,162,309,143,4.3,12,111
018001,2014-12-18 16:00:00,165,331,147,4.405,9,118
018001,2014-12-18 17:00:00,201,370,147,4.671,4,108
018001,2014-12-18 18:00:00,179,378,155,4.544,2,97
018001,2014-12-18 19:00:00,197,380,153,5.213,3,119
018001,2014-12-18 20:00:00,212,442,164,6.274,3,155
018001,2014-12-18 21:00:00,237,473,163,6.574,3,157
018001,2014-12-18 22:00:00,264,484,157,7.128,3,170
018001,2014-12-18 23:00:00,222,461,151,6.541,2,142
018001,2014-12-19 00:00:00,242,441,158,6.563,2,132
018001,2014-12-19 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-19 02:00:00,279,557,157,7.895,3,147
018001,2014-12-19 03:00:00,241,465,157,6.836,2,154
018001,2014-12-19 04:00:00,279,581,161,8.769,3,126
018001,2014-12-19 05:00:00,277,574,160,8.677,2,142
018001,2014-12-19 06:00:00,284,547,163,8.24,2,155
018001,2014-12-19 07:00:00,228,430,145,7.165,2,132
018001,2014-12-19 08:00:00,227,450,140,7.187,2,139
018001,2014-12-19 09:00:00,244,460,140,7.189,2,152
018001,2014-12-19 10:00:00,296,401,140,6.202,2,162
018001,2014-12-19 11:00:00,327,460,154,6.544,4,198
018001,2014-12-19 12:00:00,327,460,135,5.891,6,136
018001,2014-12-19 13:00:00,81,311,36,0.618,73,20
018001,2014-12-19 14:00:00,11,138,17,0.139,75,13
018001,2014-12-19 15:00:00,14,108,34,0.194,60,13
018001,2014-12-19 16:00:00,25,158,35,0.236,57,15
018001,2014-12-19 17:00:00,25,111,53,0.243,46,13
018001,2014-12-19 18:00:00,26,104,36,0.304,53,23
018001,2014-12-19 19:00:00,33,147,41,0.708,41,30
018001,2014-12-19 20:00:00,34,103,58,0.589,33,30
018001,2014-12-19 21:00:00,29,79,42,0.27,42,24
018001,2014-12-19 22:00:00,27,81,38,0.324,38,15
018001,2014-12-19 23:00:00,23,79,29,0.291,34,9
018001,2014-12-20 00:00:00,20,77,36,0.298,27,10
018001,2014-12-20 01:00:00,21,96,75,0.412,18,15
018001,2014-12-20 02:00:00,26,70,42,0.508,21,16
018001,2014-12-20 03:00:00,25,66,33,0.535,25,12
018001,2014-12-20 04:00:00,24,80,32,0.598,28,13
018001,2014-12-20 05:00:00,22,46,20,0.471,41,17
018001,2014-12-20 06:00:00,20,48,25,0.518,38,17
018001,2014-12-20 07:00:00,33,96,33,1.244,27,38
018001,2014-12-20 08:00:00,41,110,57,1.637,8,78
018001,2014-12-20 09:00:00,130,247,68,3.574,9,181
018001,2014-12-20 10:00:00,106,241,67,2.31,11,155
018001,2014-12-20 11:00:00,60,131,41,1.1,30,73
018001,2014-12-20 12:00:00,56,103,35,0.701,45,58
018001,2014-12-20 13:00:00,32,59,22,0.398,58,31
018001,2014-12-20 14:00:00,23,44,23,0.394,57,22
018001,2014-12-20 15:00:00,19,36,22,0.325,56,23
018001,2014-12-20 16:00:00,26,53,33,0.462,50,34
018001,2014-12-20 17:00:00,37,109,46,0.635,37,50
018001,2014-12-20 18:00:00,81,181,73,1.206,13,102
018001,2014-12-20 19:00:00,78,169,74,1.217,10,155
018001,2014-12-20 20:00:00,87,203,83,1.544,5,211
018001,2014-12-20 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-20 22:00:00,85,225,81,1.69,5,173
018001,2014-12-20 23:00:00,80,235,79,1.551,4,101
018001,2014-12-21 00:00:00,71,151,68,1.503,6,48
018001,2014-12-21 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-21 02:00:00,34,48,24,0.269,45,8
018001,2014-12-21 03:00:00,18,40,21,0.28,49,8
018001,2014-12-21 04:00:00,19,49,40,0.575,29,9
018001,2014-12-21 05:00:00,17,46,41,0.484,28,8
018001,2014-12-21 06:00:00,15,47,28,0.457,43,47
018001,2014-12-21 07:00:00,19,59,41,0.454,32,97
018001,2014-12-21 08:00:00,24,107,53,0.687,23,55
018001,2014-12-21 09:00:00,30,96,39,0.522,37,41
018001,2014-12-21 10:00:00,24,83,23,0.324,52,19
018001,2014-12-21 11:00:00,20,69,20,0.337,59,22
018001,2014-12-21 12:00:00,24,97,37,0.806,45,41
018001,2014-12-21 13:00:00,20,94,23,0.623,60,21
018001,2014-12-21 14:00:00,22,116,22,0.535,61,23
018001,2014-12-21 15:00:00,15,95,20,0.334,66,19
018001,2014-12-21 16:00:00,21,81,23,0.381,64,21
018001,2014-12-21 17:00:00,23,143,40,0.491,45,57
018001,2014-12-21 18:00:00,38,186,64,0.83,20,128
018001,2014-12-21 19:00:00,52,220,72,1.069,12,171
018001,2014-12-21 20:00:00,85,217,82,1.459,6,170
018001,2014-12-21 21:00:00,94,248,79,1.613,5,132
018001,2014-12-21 22:00:00,91,219,78,1.649,5,179
018001,2014-12-21 23:00:00,78,241,79,1.842,4,176
018001,2014-12-22 00:00:00,111,279,76,2.324,5,132
018001,2014-12-22 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-22 02:00:00,32,168,51,1.015,18,47
018001,2014-12-22 03:00:00,40,158,62,1.304,10,48
018001,2014-12-22 04:00:00,49,168,66,1.967,5,88
018001,2014-12-22 05:00:00,54,177,69,1.95,6,124
018001,2014-12-22 06:00:00,51,110,60,1.269,12,60
018001,2014-12-22 07:00:00,42,95,53,1.051,20,78
018001,2014-12-22 08:00:00,42,129,59,1.135,15,109
018001,2014-12-22 09:00:00,45,152,60,1.439,20,199
018001,2014-12-22 10:00:00,48,164,62,1.625,29,153
018001,2014-12-22 11:00:00,58,163,54,1.458,41,98
018001,2014-12-22 12:00:00,49,128,40,0.743,53,68
018001,2014-12-22 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-22 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-22 15:00:00,24,71,35,0.503,64,36
018001,2014-12-22 16:00:00,29,101,41,0.583,58,58
018001,2014-12-22 17:00:00,35,161,66,0.891,33,91
018001,2014-12-22 18:00:00,80,210,93,1.253,16,151
018001,2014-12-22 19:00:00,111,237,98,1.733,8,189
018001,2014-12-22 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-22 21:00:00,109,229,90,2.025,10,141
018001,2014-12-22 22:00:00,140,262,96,2.397,6,179
018001,2014-12-22 23:00:00,140,237,93,2.306,6,239
018001,2014-12-23 00:00:00,150,307,95,3.068,5,264
018001,2014-12-23 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-23 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-23 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-23 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-23 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-23 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-23 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-23 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-23 09:00:00,342,668,103,8.742,6,312
018001,2014-12-23 10:00:00,322,669,115,8.025,4,195
018001,2014-12-23 11:00:00,274,542,124,5.848,6,179
018001,2014-12-23 12:00:00,160,308,102,3.16,19,153
018001,2014-12-23 13:00:00,132,226,94,2.378,36,87
018001,2014-12-23 14:00:00,112,216,90,2.02,47,68
018001,2014-12-23 15:00:00,95,194,86,1.709,57,61
018001,2014-12-23 16:00:00,95,201,85,1.697,62,63
018001,2014-12-23 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-23 18:00:00,122,244,104,1.963,29,71
018001,2014-12-23 19:00:00,139,284,127,2.424,9,97
018001,2014-12-23 20:00:00,156,293,140,2.907,5,124
018001,2014-12-23 21:00:00,190,365,147,3.589,5,154
018001,2014-12-23 22:00:00,188,422,144,3.903,5,163
018001,2014-12-23 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-24 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-24 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-24 02:00:00,163,323,106,2.992,4,240
018001,2014-12-24 03:00:00,160,318,95,3.132,4,139
018001,2014-12-24 04:00:00,117,247,86,2.713,4,83
018001,2014-12-24 05:00:00,74,169,69,2.027,8,51
018001,2014-12-24 06:00:00,154,274,83,4.03,5,89
018001,2014-12-24 07:00:00,216,370,106,4.855,5,193
018001,2014-12-24 08:00:00,226,418,105,5.469,5,202
018001,2014-12-24 09:00:00,206,396,104,4.774,5,217
018001,2014-12-24 10:00:00,181,333,97,3.823,10,157
018001,2014-12-24 11:00:00,67,141,53,1.721,34,62
018001,2014-12-24 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-24 13:00:00,84,159,50,1.59,60,47
018001,2014-12-24 14:00:00,53,106,42,1.106,68,36
018001,2014-12-24 15:00:00,59,142,49,1.01,64,39
018001,2014-12-24 16:00:00,52,113,49,0.971,64,34
018001,2014-12-24 17:00:00,58,136,72,1.293,36,41
018001,2014-12-24 18:00:00,109,229,109,2.158,5,102
018001,2014-12-24 19:00:00,149,302,117,2.726,6,179
018001,2014-12-24 20:00:00,146,298,113,2.756,5,233
018001,2014-12-24 21:00:00,161,362,114,3.417,5,296
018001,2014-12-24 22:00:00,188,408,114,3.555,4,194
018001,2014-12-24 23:00:00,167,354,102,3.243,5,155
018001,2014-12-25 00:00:00,150,294,93,2.96,4,142
018001,2014-12-25 01:00:00,113,234,87,2.509,5,107
018001,2014-12-25 02:00:00,113,234,90,2.663,4,104
018001,2014-12-25 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-25 04:00:00,76,186,73,2.151,6,63
018001,2014-12-25 05:00:00,81,133,70,2.199,6,135
018001,2014-12-25 06:00:00,104,229,76,3.557,6,105
018001,2014-12-25 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-25 08:00:00,210,406,88,6.31,7,246
018001,2014-12-25 09:00:00,190,438,91,5.329,5,188
018001,2014-12-25 10:00:00,127,306,77,3.256,11,85
018001,2014-12-25 11:00:00,83,159,55,1.928,35,64
018001,2014-12-25 12:00:00,68,141,46,1.447,51,50
018001,2014-12-25 13:00:00,71,128,51,1.416,61,78
018001,2014-12-25 14:00:00,87,167,52,1.63,76,72
018001,2014-12-25 15:00:00,82,150,55,1.496,76,47
018001,2014-12-25 16:00:00,72,156,56,1.48,70,41
018001,2014-12-25 17:00:00,110,206,90,1.999,34,54
018001,2014-12-25 18:00:00,214,359,136,3.683,7,149
018001,2014-12-25 19:00:00,286,436,143,5.015,7,230
018001,2014-12-25 20:00:00,207,360,134,3.693,5,175
018001,2014-12-25 21:00:00,273,430,113,4.472,9,189
018001,2014-12-25 22:00:00,240,417,130,4.681,6,182
018001,2014-12-25 23:00:00,242,474,141,5.135,5,166
018001,2014-12-26 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-26 01:00:00,365,632,160,9.218,8,231
018001,2014-12-26 02:00:00,288,507,140,7.709,4,248
018001,2014-12-26 03:00:00,378,655,138,9.552,6,199
018001,2014-12-26 04:00:00,375,679,149,9.489,5,158
018001,2014-12-26 05:00:00,326,624,145,8.318,5,154
018001,2014-12-26 06:00:00,262,427,120,7.032,5,170
018001,2014-12-26 07:00:00,361,590,133,9.736,6,244
018001,2014-12-26 08:00:00,321,574,126,8.836,5,283
018001,2014-12-26 09:00:00,482,855,147,12.781,8,219
018001,2014-12-26 10:00:00,660,928,166,12.144,4,214
018001,2014-12-26 11:00:00,696,851,184,11.38,4,252
018001,2014-12-26 12:00:00,607,762,195,9.164,2,292
018001,2014-12-26 13:00:00,411,508,157,3.724,9,256
018001,2014-12-26 14:00:00,240,319,110,2.085,34,146
018001,2014-12-26 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-26 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-26 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-26 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-26 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-26 20:00:00,246,301,124,2.861,7,315
018001,2014-12-26 21:00:00,270,357,131,3.701,8,218
018001,2014-12-26 22:00:00,319,410,129,4.253,8,252
018001,2014-12-26 23:00:00,226,281,120,2.439,6,255
018001,2014-12-27 00:00:00,313,444,138,4.149,8,339
018001,2014-12-27 01:00:00,330,432,127,4.647,7,205
018001,2014-12-27 02:00:00,439,538,147,7.405,10,214
018001,2014-12-27 03:00:00,433,558,146,7.715,7,175
018001,2014-12-27 04:00:00,414,565,132,8.238,7,164
018001,2014-12-27 05:00:00,362,462,118,7.188,7,123
018001,2014-12-27 06:00:00,355,466,116,7.892,7,116
018001,2014-12-27 07:00:00,356,470,117,8.13,7,119
018001,2014-12-27 08:00:00,329,451,111,7.339,7,110
018001,2014-12-27 09:00:00,305,450,110,6.199,7,123
018001,2014-12-27 10:00:00,323,456,131,5.922,7,184
018001,2014-12-27 11:00:00,315,470,145,5.224,7,192
018001,2014-12-27 12:00:00,271,399,146,4.197,9,186
018001,2014-12-27 13:00:00,305,448,167,4.742,11,212
018001,2014-12-27 14:00:00,326,477,179,5.593,12,245
018001,2014-12-27 15:00:00,307,486,169,4.874,12,226
018001,2014-12-27 16:00:00,195,326,140,3.287,9,233
018001,2014-12-27 17:00:00,232,422,160,4.032,7,361
018001,2014-12-27 18:00:00,239,554,182,5.701,7,349
018001,2014-12-27 19:00:00,282,589,181,6.645,9,335
018001,2014-12-27 20:00:00,277,616,180,6.813,7,363
018001,2014-12-27 21:00:00,239,549,171,6.215,7,388
018001,2014-12-27 22:00:00,297,626,201,8.208,8,484
018001,2014-12-27 23:00:00,319,658,193,8.319,7,350
018001,2014-12-28 00:00:00,356,751,176,9.679,9,307
018001,2014-12-28 01:00:00,375,786,181,9.825,5,302
018001,2014-12-28 02:00:00,234,510,168,6.032,5,271
018001,2014-12-28 03:00:00,151,342,128,4.139,5,191
018001,2014-12-28 04:00:00,147,348,133,4.195,6,210
018001,2014-12-28 05:00:00,120,254,120,3.676,6,197
018001,2014-12-28 06:00:00,101,239,113,3.172,6,206
018001,2014-12-28 07:00:00,89,216,106,2.772,7,218
018001,2014-12-28 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-28 09:00:00,80,212,89,1.714,8,139
018001,2014-12-28 10:00:00,95,258,81,1.455,12,124
018001,2014-12-28 11:00:00,53,208,67,0.607,21,54
018001,2014-12-28 12:00:00,31,211,52,0.068,37,32
018001,2014-12-28 13:00:00,22,113,31,0.315,59,21
018001,2014-12-28 14:00:00,17,135,33,0.319,64,22
018001,2014-12-28 15:00:00,17,102,37,0.34,65,24
018001,2014-12-28 16:00:00,22,153,38,0.274,66,27
018001,2014-12-28 17:00:00,1320,,60,0.098,47,75
018001,2014-12-28 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-28 19:00:00,86,230,105,0.805,12,275
018001,2014-12-28 20:00:00,130,301,112,1.997,10,238
018001,2014-12-28 21:00:00,134,325,118,2.166,7,303
018001,2014-12-28 22:00:00,117,303,106,1.749,9,191
018001,2014-12-28 23:00:00,116,307,102,1.575,8,132
018001,2014-12-29 00:00:00,111,280,103,1.614,7,194
018001,2014-12-29 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2014-12-29 02:00:00,150,346,108,2.735,7,185
018001,2014-12-29 03:00:00,124,291,97,2.244,7,206
