sid,time,pm25,pm10,no2,co,o3,so2
040002,2014-10-28 10:00:00,55,101,53,0.91,,55
040002,2014-10-28 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
040002,2014-10-28 12:00:00,60,96,38,0.695,193,26
040002,2014-10-28 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
040002,2014-10-28 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
040002,2014-10-28 15:00:00,73,134,36,0.765,238,27
040002,2014-10-28 16:00:00,71,117,45,0.782,240,33
040002,2014-10-28 17:00:00,73,123,53,0.838,217,28
040002,2014-10-28 18:00:00,69,123,48,0.95,196,27
040002,2014-10-28 19:00:00,68,113,48,0.948,165,25
040002,2014-10-28 20:00:00,67,93,40,0.805,148,25
040002,2014-10-28 21:00:00,65,77,33,0.741,144,24
040002,2014-10-28 22:00:00,58,76,44,0.744,114,23
040002,2014-10-28 23:00:00,57,80,50,0.818,84,24
040002,2014-10-29 00:00:00,60,93,55,0.905,78,41
040002,2014-10-29 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
040002,2014-10-29 02:00:00,75,104,36,0.84,70,47
040002,2014-10-29 03:00:00,68,83,30,0.725,64,33
040002,2014-10-29 04:00:00,58,70,34,0.741,52,25
040002,2014-10-29 05:00:00,51,70,39,0.718,53,22
040002,2014-10-29 06:00:00,47,65,37,0.728,44,22
040002,2014-10-29 07:00:00,47,67,52,0.82,26,25
040002,2014-10-29 08:00:00,53,95,47,0.9,44,37
040002,2014-10-29 09:00:00,52,85,33,0.739,79,27
040002,2014-10-29 10:00:00,45,84,40,0.712,80,40
040002,2014-10-29 11:00:00,43,98,44,0.743,91,42
040002,2014-10-29 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
040002,2014-10-29 13:00:00,47,88,31,0.708,192,32
040002,2014-10-29 14:00:00,48,89,29,0.671,223,32
040002,2014-10-29 15:00:00,45,84,25,0.69,195,22
040002,2014-10-29 16:00:00,47,86,32,0.743,194,22
040002,2014-10-29 17:00:00,49,97,37,0.785,193,21
040002,2014-10-29 18:00:00,54,103,44,0.916,197,21
040002,2014-10-29 19:00:00,62,115,49,1.135,145,20
040002,2014-10-29 20:00:00,65,104,41,1,121,18
040002,2014-10-29 21:00:00,62,85,45,0.837,105,20
040002,2014-10-29 22:00:00,53,68,29,0.72,94,25
040002,2014-10-29 23:00:00,48,69,41,0.742,59,34
040002,2014-10-30 00:00:00,50,69,36,0.74,51,34
040002,2014-10-30 01:00:00,46,68,31,0.716,46,30
040002,2014-10-30 02:00:00,41,69,32,0.699,42,24
040002,2014-10-30 03:00:00,42,59,36,0.664,35,23
040002,2014-10-30 04:00:00,35,49,36,0.618,31,18
040002,2014-10-30 05:00:00,30,43,38,0.6,24,20
040002,2014-10-30 06:00:00,25,40,38,0.598,25,17
040002,2014-10-30 07:00:00,23,36,37,0.727,20,16
040002,2014-10-30 08:00:00,26,64,44,0.916,13,17
040002,2014-10-30 09:00:00,39,77,47,1.047,19,26
040002,2014-10-30 10:00:00,52,96,61,1.06,19,76
040002,2014-10-30 11:00:00,54,104,58,0.938,37,68
040002,2014-10-30 12:00:00,55,97,59,0.872,43,59
040002,2014-10-30 13:00:00,54,91,55,0.815,56,67
040002,2014-10-30 14:00:00,53,79,52,0.781,81,60
040002,2014-10-30 15:00:00,51,88,44,0.809,126,46
040002,2014-10-30 16:00:00,53,90,41,0.821,165,47
040002,2014-10-30 17:00:00,51,82,30,0.762,159,21
040002,2014-10-30 18:00:00,46,90,45,0.981,135,23
040002,2014-10-30 19:00:00,53,100,42,0.843,114,22
040002,2014-10-30 20:00:00,60,73,33,0.786,105,18
040002,2014-10-30 21:00:00,54,64,25,0.723,103,16
040002,2014-10-30 22:00:00,50,61,21,0.676,95,16
040002,2014-10-30 23:00:00,49,55,27,0.684,76,19
040002,2014-10-31 00:00:00,50,67,41,0.828,52,26
040002,2014-10-31 01:00:00,57,88,42,0.934,49,32
040002,2014-10-31 02:00:00,64,73,24,0.792,61,32
040002,2014-10-31 03:00:00,54,54,21,0.692,60,25
040002,2014-10-31 04:00:00,43,63,23,0.698,55,24
040002,2014-10-31 05:00:00,37,60,24,0.666,52,20
040002,2014-10-31 06:00:00,35,54,18,0.64,57,16
040002,2014-10-31 07:00:00,34,36,25,0.731,43,16
040002,2014-10-31 08:00:00,37,56,29,0.892,40,17
040002,2014-10-31 09:00:00,42,80,49,1.066,30,45
040002,2014-10-31 10:00:00,49,105,39,0.867,65,59
040002,2014-10-31 11:00:00,49,95,23,0.747,97,37
040002,2014-10-31 12:00:00,45,69,21,0.715,112,30
040002,2014-10-31 13:00:00,45,84,17,0.696,134,27
040002,2014-10-31 14:00:00,49,79,15,0.659,145,23
040002,2014-10-31 15:00:00,49,75,16,0.686,149,23
040002,2014-10-31 16:00:00,49,82,19,0.734,161,24
040002,2014-10-31 17:00:00,51,93,27,0.768,156,33
040002,2014-10-31 18:00:00,57,92,27,0.888,139,24
040002,2014-10-31 19:00:00,63,108,33,0.896,107,21
040002,2014-10-31 20:00:00,65,76,27,0.73,109,21
040002,2014-10-31 21:00:00,60,73,24,0.714,114,22
040002,2014-10-31 22:00:00,60,68,19,0.71,118,19
040002,2014-10-31 23:00:00,58,72,20,0.713,124,19
040002,2014-11-01 00:00:00,64,77,35,0.805,99,22
040002,2014-11-01 01:00:00,70,96,30,0.82,91,24
040002,2014-11-01 02:00:00,72,77,18,0.752,104,23
040002,2014-11-01 03:00:00,66,75,17,0.746,97,21
040002,2014-11-01 04:00:00,59,82,18,0.742,90,19
040002,2014-11-01 05:00:00,59,80,21,0.725,79,17
040002,2014-11-01 06:00:00,60,81,27,0.743,73,17
040002,2014-11-01 07:00:00,55,73,26,0.814,67,15
040002,2014-11-01 08:00:00,61,85,29,0.884,69,15
040002,2014-11-01 09:00:00,69,111,62,1.223,36,33
040002,2014-11-01 10:00:00,84,160,70,1.221,53,52
040002,2014-11-01 11:00:00,89,142,51,1.073,109,47
040002,2014-11-01 12:00:00,84,138,43,0.952,158,74
040002,2014-11-01 13:00:00,82,124,26,0.899,210,40
040002,2014-11-01 14:00:00,85,131,27,0.941,220,41
040002,2014-11-01 15:00:00,93,148,30,1,229,43
040002,2014-11-01 16:00:00,102,170,46,1.193,240,64
040002,2014-11-01 17:00:00,115,192,46,1.208,234,71
040002,2014-11-01 18:00:00,124,195,51,1.318,216,58
040002,2014-11-01 19:00:00,132,211,38,1.299,172,45
040002,2014-11-01 20:00:00,126,164,29,1.062,167,39
040002,2014-11-01 21:00:00,110,134,26,0.977,160,33
040002,2014-11-01 22:00:00,101,117,27,0.899,151,27
040002,2014-11-01 23:00:00,92,104,20,0.858,153,23
040002,2014-11-02 00:00:00,88,108,29,0.915,124,21
040002,2014-11-02 01:00:00,86,106,21,0.902,129,23
040002,2014-11-02 02:00:00,84,101,38,0.998,94,22
040002,2014-11-02 03:00:00,87,105,23,0.922,104,22
040002,2014-11-02 04:00:00,90,118,32,1.036,76,25
040002,2014-11-02 05:00:00,98,132,39,1.16,62,23
040002,2014-11-02 06:00:00,85,,30,1.155,67,23
040002,2014-11-02 07:00:00,61,73,32,1.207,55,25
040002,2014-11-02 08:00:00,59,89,34,1.26,46,31
040002,2014-11-02 09:00:00,57,86,32,1.304,45,25
040002,2014-11-02 10:00:00,50,72,24,1.28,46,16
040002,2014-11-02 11:00:00,36,46,23,1.254,48,26
040002,2014-11-02 12:00:00,27,50,25,1.3,56,27
040002,2014-11-02 13:00:00,27,41,22,1.274,68,25
040002,2014-11-02 14:00:00,19,36,18,1.233,73,16
040002,2014-11-02 15:00:00,19,26,21,1.266,70,14
040002,2014-11-02 16:00:00,19,26,21,1.272,75,13
040002,2014-11-02 17:00:00,17,28,25,1.305,77,14
040002,2014-11-02 18:00:00,16,33,23,1.276,76,14
040002,2014-11-02 19:00:00,21,35,21,1.204,73,13
040002,2014-11-02 20:00:00,30,36,22,1.198,65,14
040002,2014-11-02 21:00:00,35,42,20,1.124,60,14
040002,2014-11-02 22:00:00,30,31,17,1.02,58,15
040002,2014-11-02 23:00:00,22,25,17,0.992,56,14
040002,2014-11-03 00:00:00,26,,17,0.973,54,14
040002,2014-11-03 01:00:00,27,,15,0.94,52,14
040002,2014-11-03 02:00:00,21,23,15,0.91,52,14
040002,2014-11-03 03:00:00,23,,15,0.898,54,14
040002,2014-11-03 04:00:00,21,25,16,0.914,55,14
040002,2014-11-03 05:00:00,21,25,17,0.902,57,16
040002,2014-11-03 06:00:00,25,30,18,0.924,58,15
040002,2014-11-03 07:00:00,23,31,18,0.955,62,16
040002,2014-11-03 08:00:00,27,38,21,0.97,62,16
040002,2014-11-03 09:00:00,29,41,22,0.957,62,17
040002,2014-11-03 10:00:00,28,45,28,0.938,59,18
040002,2014-11-03 11:00:00,32,51,24,0.909,75,26
040002,2014-11-03 12:00:00,32,61,27,0.893,87,33
040002,2014-11-03 13:00:00,35,70,24,0.866,104,23
040002,2014-11-03 14:00:00,41,67,21,0.85,123,25
040002,2014-11-03 15:00:00,45,72,25,0.866,137,27
040002,2014-11-03 16:00:00,42,80,35,0.922,137,47
040002,2014-11-03 17:00:00,45,89,38,0.966,136,42
040002,2014-11-03 18:00:00,54,101,45,1.013,111,43
040002,2014-11-03 19:00:00,58,78,36,0.984,100,35
040002,2014-11-03 20:00:00,57,69,33,0.922,94,28
040002,2014-11-03 21:00:00,48,65,33,0.932,88,28
040002,2014-11-03 22:00:00,44,65,28,0.876,87,27
040002,2014-11-03 23:00:00,47,63,35,0.894,76,26
040002,2014-11-04 00:00:00,48,67,29,0.885,78,27
040002,2014-11-04 01:00:00,49,73,34,0.918,62,31
040002,2014-11-04 02:00:00,53,78,29,0.925,62,30
040002,2014-11-04 03:00:00,56,75,32,0.958,54,30
040002,2014-11-04 04:00:00,59,81,31,0.941,64,32
040002,2014-11-04 05:00:00,56,76,34,0.918,66,38
040002,2014-11-04 06:00:00,56,76,41,0.942,62,59
040002,2014-11-04 07:00:00,61,91,55,0.981,47,70
040002,2014-11-04 08:00:00,70,113,55,1.023,48,69
040002,2014-11-04 09:00:00,71,119,68,1.073,38,87
040002,2014-11-04 10:00:00,72,127,63,1.004,50,73
040002,2014-11-04 11:00:00,72,120,65,1.049,48,65
040002,2014-11-04 12:00:00,72,131,56,1.041,61,54
040002,2014-11-04 13:00:00,71,124,46,0.981,77,52
040002,2014-11-04 14:00:00,64,105,40,0.937,88,49
040002,2014-11-04 15:00:00,65,110,42,0.988,92,52
040002,2014-11-04 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
040002,2014-11-04 17:00:00,77,125,50,1.048,87,57
040002,2014-11-04 18:00:00,83,124,51,1.106,76,38
040002,2014-11-04 19:00:00,84,128,47,1.136,65,33
040002,2014-11-04 20:00:00,84,120,38,1.103,68,32
040002,2014-11-04 21:00:00,74,112,35,1.092,63,31
040002,2014-11-04 22:00:00,68,108,38,1.083,60,32
040002,2014-11-04 23:00:00,68,97,38,1.061,61,35
040002,2014-11-05 00:00:00,69,86,29,1.043,67,34
040002,2014-11-05 01:00:00,65,82,22,1.024,71,32
040002,2014-11-05 02:00:00,65,83,31,1.037,57,33
040002,2014-11-05 03:00:00,68,78,40,1.047,47,41
040002,2014-11-05 04:00:00,71,93,44,1.062,38,46
040002,2014-11-05 05:00:00,75,104,55,1.065,26,58
040002,2014-11-05 06:00:00,80,112,60,1.084,25,54
040002,2014-11-05 07:00:00,92,122,65,1.13,20,56
040002,2014-11-05 08:00:00,102,155,67,1.208,18,56
040002,2014-11-05 09:00:00,107,168,74,1.261,18,72
040002,2014-11-05 10:00:00,121,205,78,1.344,27,105
040002,2014-11-05 11:00:00,154,245,92,1.395,36,152
040002,2014-11-05 12:00:00,170,261,101,1.404,57,142
040002,2014-11-05 13:00:00,164,247,108,1.436,78,115
040002,2014-11-05 14:00:00,163,236,104,1.456,95,116
040002,2014-11-05 15:00:00,166,269,110,1.496,111,127
040002,2014-11-05 16:00:00,165,275,110,1.544,128,108
040002,2014-11-05 17:00:00,173,291,118,1.58,122,88
040002,2014-11-05 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
040002,2014-11-05 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
040002,2014-11-05 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
040002,2014-11-05 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
040002,2014-11-05 22:00:00,NULL,NULL,NULL,NULL,NULL,NULL
040002,2014-11-05 23:00:00,195,209,71,1.708,45,40
040002,2014-11-06 00:00:00,195,,47,1.662,64,30
040002,2014-11-06 01:00:00,186,,41,1.638,65,32
040002,2014-11-06 02:00:00,172,,43,1.618,57,30
040002,2014-11-06 03:00:00,156,,39,1.573,49,28
040002,2014-11-06 04:00:00,111,,34,1.506,45,24
040002,2014-11-06 05:00:00,61,,30,1.449,43,20
040002,2014-11-06 06:00:00,41,,36,1.42,28,20
040002,2014-11-06 07:00:00,37,,29,1.375,35,15
040002,2014-11-06 08:00:00,25,,25,1.341,40,16
040002,2014-11-06 09:00:00,15,26,23,1.286,44,16
040002,2014-11-06 10:00:00,16,17,21,1.255,47,15
040002,2014-11-06 11:00:00,19,24,25,1.248,42,13
040002,2014-11-06 12:00:00,22,,22,1.23,50,15
040002,2014-11-06 13:00:00,20,26,25,1.224,49,15
040002,2014-11-06 14:00:00,20,,20,1.189,61,16
040002,2014-11-06 15:00:00,21,30,25,1.198,58,17
040002,2014-11-06 16:00:00,25,39,26,1.184,58,15
040002,2014-11-06 17:00:00,26,39,28,1.175,54,16
040002,2014-11-06 18:00:00,27,48,32,1.186,49,17
040002,2014-11-06 19:00:00,37,55,37,1.209,40,22
040002,2014-11-06 20:00:00,41,57,41,1.226,33,31
040002,2014-11-06 21:00:00,47,63,45,1.224,26,28
040002,2014-11-06 22:00:00,56,64,41,1.236,24,26
040002,2014-11-06 23:00:00,57,64,33,1.205,35,25
040002,2014-11-07 00:00:00,60,68,29,1.18,42,26
040002,2014-11-07 01:00:00,61,65,28,1.17,38,27
040002,2014-11-07 02:00:00,64,64,29,1.187,35,35
040002,2014-11-07 03:00:00,68,,27,1.159,41,26
040002,2014-11-07 04:00:00,62,62,31,1.138,33,29
040002,2014-11-07 05:00:00,65,69,44,1.128,24,
040002,2014-11-07 06:00:00,71,74,35,1.092,38,25
040002,2014-11-07 07:00:00,67,,28,1.072,49,21
040002,2014-11-07 08:00:00,53,56,34,1.074,40,21
040002,2014-11-07 09:00:00,51,57,38,1.096,36,24
040002,2014-11-07 10:00:00,50,,36,1.116,35,17
040002,2014-11-07 11:00:00,48,52,39,1.115,31,19
040002,2014-11-07 12:00:00,44,,48,1.082,27,26
040002,2014-11-07 13:00:00,37,40,41,1.103,32,22
040002,2014-11-07 14:00:00,32,,38,1.1,35,21
040002,2014-11-07 15:00:00,26,28,55,1.135,20,23
040002,2014-11-07 16:00:00,25,27,51,1.15,21,20
040002,2014-11-07 17:00:00,22,,49,1.171,21,16
040002,2014-11-07 18:00:00,22,24,52,1.26,18,15
040002,2014-11-07 19:00:00,22,27,51,1.283,18,17
040002,2014-11-07 20:00:00,22,27,48,1.269,17,17
040002,2014-11-07 21:00:00,29,32,47,1.246,16,17
040002,2014-11-07 22:00:00,35,,42,1.23,21,15
040002,2014-11-07 23:00:00,31,,39,1.217,23,17
040002,2014-11-08 00:00:00,25,,33,1.169,27,17
040002,2014-11-08 01:00:00,22,,34,1.158,21,18
040002,2014-11-08 02:00:00,20,,19,1.117,34,12
040002,2014-11-08 03:00:00,11,,13,1.081,41,9
040002,2014-11-08 04:00:00,7,,17,1.066,37,11
040002,2014-11-08 05:00:00,6,,22,1.057,33,10
040002,2014-11-08 06:00:00,4,7,19,1.074,38,12
040002,2014-11-08 07:00:00,5,9,23,1.079,32,14
040002,2014-11-08 08:00:00,9,12,24,1.084,33,13
040002,2014-11-08 09:00:00,10,14,27,1.1,32,14
040002,2014-11-08 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
040002,2014-11-08 11:00:00,9,9,24,1.103,39,11
040002,2014-11-08 12:00:00,8,13,18,1.07,49,12
040002,2014-11-08 13:00:00,9,12,20,1.059,55,13
040002,2014-11-08 14:00:00,8,10,19,1.046,64,18
040002,2014-11-08 15:00:00,8,20,21,1.045,69,19
040002,2014-11-08 16:00:00,11,21,20,1.048,74,17
040002,2014-11-08 17:00:00,14,24,26,1.065,68,22
040002,2014-11-08 18:00:00,15,27,39,1.114,55,25
040002,2014-11-08 19:00:00,17,34,36,1.151,56,27
040002,2014-11-08 20:00:00,19,30,32,1.172,51,17
040002,2014-11-08 21:00:00,22,38,29,1.175,55,21
040002,2014-11-08 22:00:00,25,30,32,1.18,48,31
040002,2014-11-08 23:00:00,27,38,28,1.185,47,28
040002,2014-11-09 00:00:00,30,38,29,1.187,41,24
040002,2014-11-09 01:00:00,32,,23,1.159,45,15
040002,2014-11-09 02:00:00,26,,22,1.167,42,17
040002,2014-11-09 03:00:00,24,31,23,1.155,38,19
040002,2014-11-09 04:00:00,29,32,29,1.156,34,29
040002,2014-11-09 05:00:00,31,35,30,1.158,31,28
040002,2014-11-09 06:00:00,31,37,29,1.192,36,30
040002,2014-11-09 07:00:00,29,33,36,1.222,32,34
040002,2014-11-09 08:00:00,26,45,33,1.232,35,28
040002,2014-11-09 09:00:00,25,43,41,1.262,32,43
040002,2014-11-09 10:00:00,28,49,43,1.27,35,59
040002,2014-11-09 11:00:00,33,51,41,1.286,38,51
040002,2014-11-09 12:00:00,35,54,41,1.277,42,62
040002,2014-11-09 13:00:00,36,60,33,1.274,54,35
040002,2014-11-09 14:00:00,42,54,31,1.264,59,34
040002,2014-11-09 15:00:00,39,47,30,1.261,62,31
040002,2014-11-09 16:00:00,37,49,32,1.252,60,33
040002,2014-11-09 17:00:00,36,46,31,1.241,58,22
040002,2014-11-09 18:00:00,34,52,37,1.271,50,18
040002,2014-11-09 19:00:00,37,67,41,1.309,40,17
040002,2014-11-09 20:00:00,38,53,35,1.299,40,18
040002,2014-11-09 21:00:00,42,52,38,1.319,32,19
040002,2014-11-09 22:00:00,48,48,35,1.307,34,18
040002,2014-11-09 23:00:00,48,53,36,1.306,28,20
040002,2014-11-10 00:00:00,45,,22,1.249,34,12
040002,2014-11-10 01:00:00,39,,20,1.225,38,12
040002,2014-11-10 02:00:00,37,,22,1.21,35,13
040002,2014-11-10 03:00:00,28,47,22,1.194,33,12
040002,2014-11-10 04:00:00,21,,26,1.189,32,14
040002,2014-11-10 05:00:00,20,,29,1.168,29,22
040002,2014-11-10 06:00:00,21,,28,1.186,28,17
040002,2014-11-10 07:00:00,18,18,27,1.18,30,18
040002,2014-11-10 08:00:00,18,24,25,1.179,34,18
040002,2014-11-10 09:00:00,17,28,33,1.21,25,17
040002,2014-11-10 10:00:00,16,30,37,1.232,23,30
040002,2014-11-10 11:00:00,15,21,32,1.217,30,24
040002,2014-11-10 12:00:00,15,32,38,1.22,26,17
040002,2014-11-10 13:00:00,19,,36,1.234,26,17
040002,2014-11-10 14:00:00,17,,31,1.235,29,11
040002,2014-11-10 15:00:00,15,,30,1.242,29,10
040002,2014-11-10 16:00:00,11,,32,1.244,25,10
040002,2014-11-10 17:00:00,10,11,38,1.266,23,11
040002,2014-11-10 18:00:00,12,16,41,1.357,17,12
040002,2014-11-10 19:00:00,20,27,38,1.344,22,11
040002,2014-11-10 20:00:00,20,24,33,1.313,30,13
040002,2014-11-10 21:00:00,17,17,40,1.308,23,15
040002,2014-11-10 22:00:00,21,,39,1.363,20,13
040002,2014-11-10 23:00:00,24,24,40,1.368,15,13
040002,2014-11-11 00:00:00,28,32,41,1.318,15,17
040002,2014-11-11 01:00:00,33,,38,1.304,15,18
040002,2014-11-11 02:00:00,35,,36,1.305,15,18
040002,2014-11-11 03:00:00,34,,36,1.304,15,22
040002,2014-11-11 04:00:00,36,,34,1.295,14,23
040002,2014-11-11 05:00:00,37,,36,1.293,13,24
040002,2014-11-11 06:00:00,33,39,39,1.316,12,25
040002,2014-11-11 07:00:00,30,34,40,1.33,11,23
040002,2014-11-11 08:00:00,33,52,41,1.384,11,24
040002,2014-11-11 09:00:00,36,49,41,1.434,11,20
040002,2014-11-11 10:00:00,43,49,39,1.445,16,21
040002,2014-11-11 11:00:00,40,,38,1.415,21,19
040002,2014-11-11 12:00:00,34,40,40,1.416,22,21
040002,2014-11-11 13:00:00,31,35,32,1.365,30,20
040002,2014-11-11 14:00:00,33,40,37,1.375,28,21
040002,2014-11-11 15:00:00,34,42,42,1.389,24,23
040002,2014-11-11 16:00:00,38,47,42,1.212,27,20
040002,2014-11-11 17:00:00,43,44,44,1.348,22,20
040002,2014-11-11 18:00:00,35,46,52,1.432,14,23
040002,2014-11-11 19:00:00,34,52,53,1.468,10,20
040002,2014-11-11 20:00:00,41,51,48,1.46,10,19
040002,2014-11-11 21:00:00,38,47,49,1.477,8,26
040002,2014-11-11 22:00:00,30,49,46,1.478,8,24
040002,2014-11-11 23:00:00,30,44,46,1.472,8,25
040002,2014-11-12 00:00:00,35,48,42,1.456,8,20
040002,2014-11-12 01:00:00,31,41,41,1.43,8,22
040002,2014-11-12 02:00:00,32,34,37,1.384,11,23
040002,2014-11-12 03:00:00,31,,26,1.316,27,13
040002,2014-11-12 04:00:00,19,,22,1.294,21,12
040002,2014-11-12 05:00:00,15,25,28,1.29,18,14
040002,2014-11-12 06:00:00,16,,32,1.307,12,15
040002,2014-11-12 07:00:00,12,12,24,1.288,22,13
040002,2014-11-12 08:00:00,10,16,19,1.278,27,12
040002,2014-11-12 09:00:00,9,15,17,1.261,30,11
040002,2014-11-12 10:00:00,10,16,18,1.254,28,12
040002,2014-11-12 11:00:00,11,,29,1.306,20,19
040002,2014-11-12 12:00:00,28,29,24,1.329,24,19
040002,2014-11-12 13:00:00,24,40,21,1.332,28,19
040002,2014-11-12 14:00:00,18,23,17,1.32,39,15
040002,2014-11-12 15:00:00,20,26,17,1.292,48,17
040002,2014-11-12 16:00:00,18,28,20,1.28,51,20
040002,2014-11-12 17:00:00,15,29,25,1.283,52,18
040002,2014-11-12 18:00:00,17,34,21,1.311,47,13
040002,2014-11-12 19:00:00,16,25,19,1.295,42,11
040002,2014-11-12 20:00:00,12,15,15,1.261,42,11
040002,2014-11-12 21:00:00,12,13,14,1.245,40,10
040002,2014-11-12 22:00:00,11,15,15,1.24,39,10
040002,2014-11-12 23:00:00,9,13,15,1.217,38,10
040002,2014-11-13 00:00:00,9,17,13,1.195,39,10
040002,2014-11-13 01:00:00,12,,10,1.177,42,11
040002,2014-11-13 02:00:00,17,21,11,1.177,40,14
040002,2014-11-13 03:00:00,19,,12,1.154,41,13
040002,2014-11-13 04:00:00,16,21,15,1.142,35,12
040002,2014-11-13 05:00:00,18,24,16,1.14,33,14
040002,2014-11-13 06:00:00,23,30,19,1.136,30,14
040002,2014-11-13 07:00:00,25,35,24,1.146,29,20
040002,2014-11-13 08:00:00,25,40,23,1.171,32,16
040002,2014-11-13 09:00:00,30,43,22,1.189,47,17
040002,2014-11-13 10:00:00,36,52,22,1.17,65,23
040002,2014-11-13 11:00:00,45,65,23,1.135,73,26
040002,2014-11-13 12:00:00,52,79,21,1.099,92,25
040002,2014-11-13 13:00:00,58,72,17,1.098,113,24
040002,2014-11-13 14:00:00,57,71,13,1.095,110,22
040002,2014-11-13 15:00:00,53,59,15,1.091,103,20
040002,2014-11-13 16:00:00,52,69,21,1.105,110,27
040002,2014-11-13 17:00:00,59,81,28,1.131,104,26
040002,2014-11-13 18:00:00,65,89,32,1.166,97,27
040002,2014-11-13 19:00:00,67,95,40,1.236,80,27
040002,2014-11-13 20:00:00,78,111,52,1.25,67,43
040002,2014-11-13 21:00:00,85,119,44,1.275,68,44
040002,2014-11-13 22:00:00,87,113,38,1.272,69,44
040002,2014-11-13 23:00:00,88,112,42,1.288,53,39
040002,2014-11-14 00:00:00,90,95,42,1.31,51,43
040002,2014-11-14 01:00:00,90,106,32,1.292,60,45
040002,2014-11-14 02:00:00,89,89,20,1.226,72,34
040002,2014-11-14 03:00:00,77,92,22,1.201,65,33
040002,2014-11-14 04:00:00,79,103,24,1.196,55,31
040002,2014-11-14 05:00:00,81,99,26,1.205,51,31
040002,2014-11-14 06:00:00,78,108,30,1.213,45,33
040002,2014-11-14 07:00:00,80,96,24,1.2,48,24
040002,2014-11-14 08:00:00,74,95,30,1.259,45,30
040002,2014-11-14 09:00:00,77,116,40,1.3,38,38
040002,2014-11-14 10:00:00,82,113,32,1.259,65,46
040002,2014-11-14 11:00:00,82,110,29,1.216,84,43
040002,2014-11-14 12:00:00,78,108,26,1.18,97,37
040002,2014-11-14 13:00:00,76,94,25,1.146,109,40
040002,2014-11-14 14:00:00,73,92,26,1.139,122,38
040002,2014-11-14 15:00:00,74,93,31,1.135,125,40
040002,2014-11-14 16:00:00,70,92,32,1.127,128,39
040002,2014-11-14 17:00:00,64,95,39,1.142,123,41
040002,2014-11-14 18:00:00,67,106,46,1.183,101,34
040002,2014-11-14 19:00:00,79,102,45,1.186,82,26
040002,2014-11-14 20:00:00,79,80,38,1.173,80,23
040002,2014-11-14 21:00:00,70,80,51,1.225,59,22
040002,2014-11-14 22:00:00,72,90,61,1.347,41,23
040002,2014-11-14 23:00:00,76,104,52,1.272,41,28
040002,2014-11-15 00:00:00,82,114,51,1.262,38,42
040002,2014-11-15 01:00:00,85,112,48,1.256,33,37
040002,2014-11-15 02:00:00,80,100,48,1.259,30,41
040002,2014-11-15 03:00:00,73,97,47,1.256,25,40
040002,2014-11-15 04:00:00,76,96,51,1.246,23,52
040002,2014-11-15 05:00:00,73,87,35,1.235,35,35
040002,2014-11-15 06:00:00,65,86,44,1.24,26,42
040002,2014-11-15 07:00:00,69,99,49,1.264,21,44
040002,2014-11-15 08:00:00,78,119,48,1.28,23,45
040002,2014-11-15 09:00:00,84,110,52,1.307,28,66
040002,2014-11-15 10:00:00,80,115,46,1.323,38,77
040002,2014-11-15 11:00:00,77,118,41,1.307,52,68
040002,2014-11-15 12:00:00,76,119,43,1.297,64,77
040002,2014-11-15 13:00:00,78,115,41,1.296,87,65
040002,2014-11-15 14:00:00,80,120,38,1.296,107,59
040002,2014-11-15 15:00:00,84,123,38,1.303,130,55
040002,2014-11-15 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
040002,2014-11-15 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
040002,2014-11-15 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
040002,2014-11-15 19:00:00,91,122,44,,98,32
040002,2014-11-15 20:00:00,92,,32,1.302,96,24
040002,2014-11-15 21:00:00,85,113,37,1.334,78,21
040002,2014-11-15 22:00:00,77,100,47,1.3,60,19
040002,2014-11-15 23:00:00,69,87,28,1.274,68,19
040002,2014-11-16 00:00:00,68,79,38,1.256,55,17
040002,2014-11-16 01:00:00,70,72,30,1.253,57,17
040002,2014-11-16 02:00:00,64,75,33,1.275,51,20
040002,2014-11-16 03:00:00,74,89,34,1.256,44,19
040002,2014-11-16 04:00:00,77,,23,1.211,52,19
040002,2014-11-16 05:00:00,64,64,29,1.221,43,17
040002,2014-11-16 06:00:00,58,65,33,1.217,34,17
040002,2014-11-16 07:00:00,55,65,24,1.227,38,19
040002,2014-11-16 08:00:00,58,87,42,1.338,20,20
040002,2014-11-16 09:00:00,69,113,51,1.41,29,25
040002,2014-11-16 10:00:00,73,91,32,1.313,65,55
040002,2014-11-16 11:00:00,70,94,25,1.245,83,34
040002,2014-11-16 12:00:00,66,88,18,1.186,107,23
040002,2014-11-16 13:00:00,64,94,22,,119,32
040002,2014-11-16 14:00:00,68,101,19,1.167,138,28
040002,2014-11-16 15:00:00,70,85,19,1.151,140,24
