sid,time,pm25,pm10,no2,co,o3,so2
026005,2014-07-04 07:00:00,27,36,34,0.564,8,39
026005,2014-07-04 08:00:00,27,51,30,0.671,16,38
026005,2014-07-04 09:00:00,23,43,20,0.552,31,28
026005,2014-07-04 10:00:00,24,26,18,0.462,40,22
026005,2014-07-04 11:00:00,25,43,19,0.465,68,23
026005,2014-07-04 12:00:00,27,49,22,0.507,100,25
026005,2014-07-04 13:00:00,27,51,18,0.481,130,29
026005,2014-07-04 14:00:00,26,48,11,0.466,150,19
026005,2014-07-04 15:00:00,28,46,16,0.476,145,18
026005,2014-07-04 16:00:00,30,51,18,0.489,155,17
026005,2014-07-04 17:00:00,30,43,25,0.526,138,20
026005,2014-07-04 18:00:00,33,54,33,0.615,130,11
026005,2014-07-04 19:00:00,36,79,43,0.648,93,11
026005,2014-07-04 20:00:00,36,53,30,0.589,58,8
026005,2014-07-04 21:00:00,37,43,38,0.64,35,16
026005,2014-07-04 22:00:00,39,42,36,0.553,22,19
026005,2014-07-04 23:00:00,38,39,35,0.565,14,22
026005,2014-07-05 00:00:00,35,37,31,0.499,13,20
026005,2014-07-05 01:00:00,31,,27,0.49,15,16
026005,2014-07-05 02:00:00,30,35,31,0.487,9,19
026005,2014-07-05 03:00:00,28,31,30,0.467,9,19
026005,2014-07-05 04:00:00,31,31,34,0.441,5,18
026005,2014-07-05 05:00:00,28,35,35,0.443,6,17
026005,2014-07-05 06:00:00,28,34,30,0.45,10,28
026005,2014-07-05 07:00:00,23,29,17,0.424,22,20
026005,2014-07-05 08:00:00,23,31,19,0.498,27,24
026005,2014-07-05 09:00:00,22,42,25,0.544,28,41
026005,2014-07-05 10:00:00,21,32,9,0.44,53,20
026005,2014-07-05 11:00:00,21,31,9,0.419,69,17
026005,2014-07-05 12:00:00,21,31,9,0.419,69,17
026005,2014-07-05 13:00:00,21,38,11,0.418,112,19
026005,2014-07-05 14:00:00,23,40,13,0.393,125,18
026005,2014-07-05 15:00:00,25,40,10,0.388,145,16
026005,2014-07-05 16:00:00,27,47,10,0.41,148,13
026005,2014-07-05 17:00:00,30,42,17,0.407,141,15
026005,2014-07-05 18:00:00,35,65,25,0.528,160,22
026005,2014-07-05 19:00:00,39,78,45,0.63,121,22
026005,2014-07-05 20:00:00,58,81,62,0.859,85,20
026005,2014-07-05 21:00:00,58,92,96,0.987,34,21
026005,2014-07-05 22:00:00,54,85,76,0.855,29,25
026005,2014-07-05 23:00:00,62,74,60,0.755,20,35
026005,2014-07-06 00:00:00,46,64,35,0.513,20,24
026005,2014-07-06 01:00:00,48,,46,0.608,7,48
026005,2014-07-06 02:00:00,49,73,49,0.587,5,56
026005,2014-07-06 03:00:00,47,72,37,0.573,8,26
026005,2014-07-06 04:00:00,39,,32,0.488,9,17
026005,2014-07-06 05:00:00,37,,38,0.618,6,35
026005,2014-07-06 06:00:00,40,53,41,0.632,4,51
026005,2014-07-06 07:00:00,37,44,37,0.607,10,40
026005,2014-07-06 08:00:00,32,53,22,0.562,25,42
026005,2014-07-06 09:00:00,28,39,16,0.521,35,38
026005,2014-07-06 10:00:00,26,38,12,0.506,51,27
026005,2014-07-06 11:00:00,25,26,10,0.47,70,17
026005,2014-07-06 12:00:00,24,35,7,0.426,93,13
026005,2014-07-06 13:00:00,23,35,6,0.398,110,11
026005,2014-07-06 14:00:00,26,41,12,0.462,136,20
026005,2014-07-06 15:00:00,30,67,14,0.515,157,30
026005,2014-07-06 16:00:00,30,55,11,0.449,148,16
026005,2014-07-06 17:00:00,31,46,9,0.428,144,11
026005,2014-07-06 18:00:00,33,51,14,0.463,148,13
026005,2014-07-06 19:00:00,39,59,28,0.593,138,21
026005,2014-07-06 20:00:00,45,68,39,0.849,110,24
026005,2014-07-06 21:00:00,44,69,42,1.025,95,29
026005,2014-07-06 22:00:00,49,71,91,0.924,34,23
026005,2014-07-06 23:00:00,57,88,88,0.919,19,39
026005,2014-07-07 00:00:00,68,112,90,0.974,13,69
026005,2014-07-07 01:00:00,73,102,90,1.033,8,53
026005,2014-07-07 02:00:00,,108,66,0.899,11,43
026005,2014-07-07 03:00:00,68,87,58,0.769,14,39
026005,2014-07-07 04:00:00,61,76,62,0.724,9,40
026005,2014-07-07 05:00:00,62,80,71,0.877,5,47
026005,2014-07-07 06:00:00,68,101,69,1.062,7,54
026005,2014-07-07 07:00:00,76,135,70,1.123,11,41
026005,2014-07-07 08:00:00,63,90,60,1.029,22,33
026005,2014-07-07 09:00:00,66,66,74,1.04,30,50
026005,2014-07-07 10:00:00,82,124,92,1.061,41,72
026005,2014-07-07 11:00:00,98,145,98,1.155,74,65
026005,2014-07-07 12:00:00,103,,88,1.158,139,55
026005,2014-07-07 13:00:00,100,145,61,1.051,227,42
026005,2014-07-07 14:00:00,97,119,44,1.003,282,39
026005,2014-07-07 15:00:00,104,150,60,1.093,230,39
026005,2014-07-07 16:00:00,96,102,56,1.05,243,23
026005,2014-07-07 17:00:00,102,126,63,1.04,274,26
026005,2014-07-07 18:00:00,104,135,89,1.236,246,22
026005,2014-07-07 19:00:00,104,175,103,1.317,203,20
026005,2014-07-07 20:00:00,112,160,109,1.426,157,18
026005,2014-07-07 21:00:00,125,181,116,1.624,118,24
026005,2014-07-07 22:00:00,143,183,138,1.686,77,32
026005,2014-07-07 23:00:00,148,190,140,1.635,56,37
026005,2014-07-08 00:00:00,,202,172,1.662,17,35
026005,2014-07-08 01:00:00,131,202,125,1.298,15,46
026005,2014-07-08 02:00:00,146,174,87,1.28,40,86
026005,2014-07-08 03:00:00,137,,83,1.19,29,89
026005,2014-07-08 04:00:00,128,207,88,1.175,15,75
026005,2014-07-08 05:00:00,114,166,67,1.154,22,70
026005,2014-07-08 06:00:00,114,163,77,1.5,9,102
026005,2014-07-08 07:00:00,98,195,76,1.368,10,83
026005,2014-07-08 08:00:00,87,172,72,1.467,14,59
026005,2014-07-08 09:00:00,94,121,70,1.421,24,68
026005,2014-07-08 10:00:00,105,129,72,1.318,28,69
026005,2014-07-08 11:00:00,104,,27,1.158,52,32
026005,2014-07-08 12:00:00,72,77,25,1.009,106,25
026005,2014-07-08 13:00:00,,67,16,0.904,145,22
026005,2014-07-08 14:00:00,81,,13,0.799,205,19
026005,2014-07-08 15:00:00,99,,19,0.849,274,27
026005,2014-07-08 16:00:00,90,95,12,0.802,246,20
026005,2014-07-08 17:00:00,53,86,11,0.585,135,10
026005,2014-07-08 18:00:00,36,38,13,0.543,75,2
026005,2014-07-08 19:00:00,43,,21,0.771,54,6
026005,2014-07-08 20:00:00,42,,21,0.624,44,4
026005,2014-07-08 21:00:00,41,,15,0.504,46,7
026005,2014-07-08 22:00:00,48,,27,0.625,26,16
026005,2014-07-08 23:00:00,49,,29,0.768,16,27
026005,2014-07-09 00:00:00,20,27,31,0.695,14,23
026005,2014-07-09 01:00:00,20,35,34,0.729,9,26
026005,2014-07-09 02:00:00,23,44,32,0.82,10,51
026005,2014-07-09 03:00:00,24,48,33,0.844,9,48
026005,2014-07-09 04:00:00,28,49,29,0.78,8,30
026005,2014-07-09 05:00:00,33,51,23,0.714,15,20
026005,2014-07-09 06:00:00,30,53,23,0.706,10,14
026005,2014-07-09 07:00:00,30,51,26,0.721,11,18
026005,2014-07-09 08:00:00,38,72,26,0.898,18,40
026005,2014-07-09 09:00:00,41,68,23,0.827,34,33
026005,2014-07-09 10:00:00,42,65,27,0.799,51,45
026005,2014-07-09 11:00:00,37,61,25,0.813,77,40
026005,2014-07-09 12:00:00,38,64,24,0.836,246,41
026005,2014-07-09 13:00:00,38,77,18,0.776,246,36
026005,2014-07-09 14:00:00,32,42,2,0.582,181,15
026005,2014-07-09 15:00:00,34,52,4,0.656,205,15
026005,2014-07-09 16:00:00,39,66,5,0.686,241,16
026005,2014-07-09 17:00:00,42,72,5,0.685,257,15
026005,2014-07-09 18:00:00,40,67,10,0.749,224,11
026005,2014-07-09 19:00:00,38,58,14,0.765,190,8
026005,2014-07-09 20:00:00,45,70,75,0.976,101,13
026005,2014-07-09 21:00:00,60,83,46,1.03,127,15
026005,2014-07-09 22:00:00,64,83,24,0.961,134,14
026005,2014-07-09 23:00:00,51,53,23,0.951,74,17
026005,2014-07-10 00:00:00,43,,20,0.821,54,16
026005,2014-07-10 01:00:00,49,51,27,0.774,44,23
026005,2014-07-10 02:00:00,42,48,19,0.695,45,24
026005,2014-07-10 03:00:00,38,39,19,0.757,33,25
026005,2014-07-10 04:00:00,34,,18,0.549,28,20
026005,2014-07-10 05:00:00,38,41,28,0.686,12,33
026005,2014-07-10 06:00:00,38,49,28,0.701,10,30
026005,2014-07-10 07:00:00,37,49,27,0.728,14,25
026005,2014-07-10 08:00:00,31,51,18,0.805,25,28
026005,2014-07-10 09:00:00,33,38,17,0.779,49,26
026005,2014-07-10 10:00:00,28,36,8,0.64,60,24
026005,2014-07-10 11:00:00,29,42,7,0.571,112,27
026005,2014-07-10 12:00:00,28,45,4,0.508,131,18
026005,2014-07-10 13:00:00,26,40,2,0.444,142,8
026005,2014-07-10 14:00:00,24,24,3,0.376,135,4
026005,2014-07-10 15:00:00,23,,7,0.403,138,3
026005,2014-07-10 16:00:00,28,73,22,0.549,141,8
026005,2014-07-10 17:00:00,34,73,29,0.651,130,5
026005,2014-07-10 18:00:00,34,40,45,0.745,89,6
026005,2014-07-10 19:00:00,37,51,50,0.847,97,6
026005,2014-07-10 20:00:00,42,59,59,0.995,74,10
026005,2014-07-10 21:00:00,39,61,51,0.855,45,16
026005,2014-07-10 22:00:00,31,33,34,0.747,30,16
026005,2014-07-10 23:00:00,30,33,29,0.711,26,18
026005,2014-07-11 00:00:00,28,35,27,0.654,19,17
026005,2014-07-11 01:00:00,24,,26,0.549,11,17
026005,2014-07-11 02:00:00,25,25,27,0.567,8,16
026005,2014-07-11 03:00:00,24,31,26,0.573,9,11
026005,2014-07-11 04:00:00,22,28,27,0.55,6,21
026005,2014-07-11 05:00:00,24,32,27,0.561,4,27
026005,2014-07-11 06:00:00,28,39,28,0.636,5,31
026005,2014-07-11 07:00:00,28,45,26,0.656,7,52
026005,2014-07-11 08:00:00,28,52,27,0.752,14,74
026005,2014-07-11 09:00:00,29,64,33,0.791,20,76
026005,2014-07-11 10:00:00,34,67,39,0.856,19,36
026005,2014-07-11 11:00:00,36,59,48,0.982,15,32
026005,2014-07-11 12:00:00,37,71,46,0.998,21,21
026005,2014-07-11 13:00:00,26,28,18,0.559,38,4
026005,2014-07-11 14:00:00,23,,19,0.671,141,1
026005,2014-07-11 15:00:00,19,,19,0.656,46,5
026005,2014-07-11 16:00:00,18,,19,0.583,76,5
026005,2014-07-11 17:00:00,22,32,23,0.702,99,6
026005,2014-07-11 18:00:00,21,40,20,0.639,65,3
026005,2014-07-11 19:00:00,19,,21,0.904,40,3
026005,2014-07-11 20:00:00,19,,37,1.009,22,4
026005,2014-07-11 21:00:00,20,25,41,1.115,11,10
026005,2014-07-11 22:00:00,24,33,50,1.184,12,18
026005,2014-07-11 23:00:00,24,33,50,1.184,12,18
026005,2014-07-12 00:00:00,36,60,59,1.481,8,22
026005,2014-07-12 01:00:00,29,50,40,1.342,8,19
026005,2014-07-12 02:00:00,27,36,33,1.208,8,20
026005,2014-07-12 03:00:00,28,44,31,1.078,9,29
026005,2014-07-12 04:00:00,27,42,32,0.983,11,30
026005,2014-07-12 05:00:00,27,40,31,0.965,12,23
026005,2014-07-12 06:00:00,28,34,33,0.935,11,21
026005,2014-07-12 07:00:00,36,55,36,1.33,22,33
026005,2014-07-12 08:00:00,38,73,44,1.71,22,36
026005,2014-07-12 09:00:00,38,65,50,1.495,17,25
026005,2014-07-12 10:00:00,32,35,40,1.202,39,11
026005,2014-07-12 11:00:00,24,24,23,0.865,49,8
026005,2014-07-12 12:00:00,21,,10,0.595,84,5
026005,2014-07-12 13:00:00,23,27,19,0.617,106,10
026005,2014-07-12 14:00:00,25,33,19,0.654,127,14
026005,2014-07-12 15:00:00,24,56,17,0.623,101,10
026005,2014-07-12 16:00:00,23,,32,0.853,64,8
026005,2014-07-12 17:00:00,23,,29,0.884,58,2
026005,2014-07-12 18:00:00,23,27,38,0.826,39,8
026005,2014-07-12 19:00:00,20,29,34,0.829,29,9
026005,2014-07-12 20:00:00,20,24,30,0.894,23,8
026005,2014-07-12 21:00:00,21,30,35,0.983,15,6
026005,2014-07-12 22:00:00,24,33,45,1.272,11,13
026005,2014-07-12 23:00:00,29,53,51,1.229,12,18
026005,2014-07-13 00:00:00,32,53,50,1.366,12,27
026005,2014-07-13 01:00:00,33,53,50,1.346,13,28
026005,2014-07-13 02:00:00,33,62,47,1.45,11,26
026005,2014-07-13 03:00:00,31,49,34,1.241,14,20
026005,2014-07-13 04:00:00,35,54,36,1.437,14,18
026005,2014-07-13 05:00:00,42,67,39,1.504,11,20
026005,2014-07-13 06:00:00,46,70,37,1.561,11,23
026005,2014-07-13 07:00:00,44,66,36,1.602,17,29
026005,2014-07-13 08:00:00,39,67,39,1.339,17,32
026005,2014-07-13 09:00:00,39,53,46,1.151,25,27
026005,2014-07-13 10:00:00,39,57,45,1.042,35,22
026005,2014-07-13 11:00:00,32,34,30,0.896,55,32
026005,2014-07-13 12:00:00,28,42,15,0.76,101,20
026005,2014-07-13 13:00:00,28,35,9,0.712,134,12
026005,2014-07-13 14:00:00,27,28,7,0.68,138,10
026005,2014-07-13 15:00:00,25,34,4,0.637,125,6
026005,2014-07-13 16:00:00,23,,6,0.586,95,9
026005,2014-07-13 17:00:00,23,24,6,0.622,95,6
026005,2014-07-13 18:00:00,24,33,18,0.739,59,6
026005,2014-07-13 19:00:00,23,26,21,0.821,44,13
026005,2014-07-13 20:00:00,21,29,17,0.689,31,10
026005,2014-07-13 21:00:00,21,,19,1.085,31,1
026005,2014-07-13 22:00:00,20,,26,1.051,13,6
026005,2014-07-13 23:00:00,21,23,23,0.809,12,10
026005,2014-07-14 00:00:00,19,26,21,0.816,12,12
026005,2014-07-14 01:00:00,20,22,21,0.808,10,14
026005,2014-07-14 02:00:00,20,24,19,0.746,11,13
026005,2014-07-14 03:00:00,21,31,20,0.811,11,20
026005,2014-07-14 04:00:00,20,30,18,0.676,9,24
026005,2014-07-14 05:00:00,18,23,17,0.639,11,11
026005,2014-07-14 06:00:00,19,27,18,0.746,10,26
026005,2014-07-14 07:00:00,21,49,19,0.822,15,34
026005,2014-07-14 08:00:00,23,80,19,0.876,18,30
026005,2014-07-14 09:00:00,20,47,18,0.758,26,31
026005,2014-07-14 10:00:00,18,30,12,0.644,31,19
026005,2014-07-14 11:00:00,17,26,10,0.614,56,11
026005,2014-07-14 12:00:00,17,28,10,0.624,79,12
026005,2014-07-14 13:00:00,17,32,8,0.626,96,10
026005,2014-07-14 14:00:00,17,25,6,0.566,100,9
026005,2014-07-14 15:00:00,16,21,3,0.522,92,4
026005,2014-07-14 16:00:00,16,23,7,0.581,104,8
026005,2014-07-14 17:00:00,16,28,12,0.607,85,10
026005,2014-07-14 18:00:00,16,22,12,0.625,72,7
026005,2014-07-14 19:00:00,17,32,24,0.77,47,5
026005,2014-07-14 20:00:00,18,28,25,0.735,21,9
026005,2014-07-14 21:00:00,17,30,28,0.747,12,19
026005,2014-07-14 22:00:00,18,36,20,0.848,16,14
026005,2014-07-14 23:00:00,19,33,26,0.969,8,22
026005,2014-07-15 00:00:00,19,47,27,0.715,6,27
026005,2014-07-15 01:00:00,18,38,19,0.699,104,20
026005,2014-07-15 02:00:00,19,34,21,0.798,104,20
026005,2014-07-15 03:00:00,20,41,21,0.802,104,24
026005,2014-07-15 04:00:00,17,35,19,0.674,104,21
026005,2014-07-15 05:00:00,17,28,17,0.689,104,20
026005,2014-07-15 06:00:00,19,34,17,0.885,104,29
026005,2014-07-15 07:00:00,20,41,18,0.923,104,37
026005,2014-07-15 08:00:00,18,31,13,0.752,104,26
026005,2014-07-15 09:00:00,18,26,14,0.799,104,23
026005,2014-07-15 10:00:00,16,26,11,0.699,29,18
026005,2014-07-15 11:00:00,16,24,11,0.446,49,18
026005,2014-07-15 12:00:00,15,20,6,0.394,75,9
026005,2014-07-15 13:00:00,15,20,4,0.358,104,6
026005,2014-07-15 14:00:00,16,26,6,0.384,137,10
026005,2014-07-15 15:00:00,17,32,9,0.414,149,7
026005,2014-07-15 16:00:00,17,34,12,0.436,149,9
026005,2014-07-15 17:00:00,20,51,17,0.44,98,4
026005,2014-07-15 18:00:00,20,22,27,0.612,52,10
026005,2014-07-15 19:00:00,20,22,43,0.731,27,6
026005,2014-07-15 20:00:00,21,26,54,0.75,14,17
026005,2014-07-15 21:00:00,22,38,54,0.999,13,30
026005,2014-07-15 22:00:00,23,45,50,0.973,13,25
026005,2014-07-15 23:00:00,27,53,34,0.938,15,25
026005,2014-07-16 00:00:00,26,46,26,0.752,11,29
026005,2014-07-16 01:00:00,24,35,22,0.726,10,25
026005,2014-07-16 02:00:00,24,35,25,0.686,11,32
026005,2014-07-16 03:00:00,22,33,23,0.629,12,28
026005,2014-07-16 04:00:00,22,38,22,0.66,13,31
026005,2014-07-16 05:00:00,26,53,24,0.732,14,38
026005,2014-07-16 06:00:00,28,61,21,0.697,13,49
026005,2014-07-16 07:00:00,26,48,20,0.691,17,40
026005,2014-07-16 08:00:00,26,51,22,0.814,16,46
026005,2014-07-16 09:00:00,26,58,23,0.757,23,43
026005,2014-07-16 10:00:00,24,44,21,0.651,37,29
026005,2014-07-16 11:00:00,22,29,13,0.474,51,15
026005,2014-07-16 12:00:00,21,23,14,0.454,73,19
026005,2014-07-16 13:00:00,21,23,14,0.454,73,19
026005,2014-07-16 14:00:00,22,31,9,0.469,170,12
026005,2014-07-16 15:00:00,22,38,13,0.503,186,6
026005,2014-07-16 16:00:00,25,39,17,0.544,,8
026005,2014-07-16 17:00:00,28,55,31,0.628,,9
026005,2014-07-16 18:00:00,28,48,25,0.582,174,6
026005,2014-07-16 19:00:00,28,48,25,0.582,174,6
026005,2014-07-16 20:00:00,27,40,29,0.652,99,6
026005,2014-07-16 21:00:00,31,41,45,1.246,45,22
026005,2014-07-16 22:00:00,38,59,54,1.066,23,35
026005,2014-07-16 23:00:00,33,61,42,0.728,26,26
026005,2014-07-17 00:00:00,30,39,39,0.687,22,18
026005,2014-07-17 01:00:00,31,44,38,0.748,18,19
026005,2014-07-17 02:00:00,34,48,39,0.709,15,32
026005,2014-07-17 03:00:00,36,60,39,0.874,14,39
026005,2014-07-17 04:00:00,34,45,38,0.838,13,39
026005,2014-07-17 05:00:00,33,46,38,0.808,13,27
026005,2014-07-17 06:00:00,36,55,39,0.894,18,43
026005,2014-07-17 07:00:00,38,70,42,1.115,19,42
026005,2014-07-17 08:00:00,43,78,49,1.384,27,50
026005,2014-07-17 09:00:00,34,58,32,0.967,44,24
026005,2014-07-17 10:00:00,27,33,26,0.701,65,16
026005,2014-07-17 11:00:00,27,34,27,0.669,103,12
026005,2014-07-17 12:00:00,27,38,26,0.65,138,9
026005,2014-07-17 13:00:00,26,36,22,0.656,151,7
026005,2014-07-17 14:00:00,27,38,16,0.585,193,6
026005,2014-07-17 15:00:00,27,39,17,0.597,202,7
026005,2014-07-17 16:00:00,26,43,19,0.589,160,3
026005,2014-07-17 17:00:00,31,48,30,0.674,113,2
026005,2014-07-17 18:00:00,30,41,34,0.71,95,2
026005,2014-07-17 19:00:00,29,46,34,0.622,62,4
026005,2014-07-17 20:00:00,27,,32,0.768,44,5
026005,2014-07-17 21:00:00,28,,46,0.896,28,6
026005,2014-07-17 22:00:00,27,,49,1.083,23,5
026005,2014-07-17 23:00:00,29,37,51,1.238,16,12
026005,2014-07-18 00:00:00,32,39,54,1.02,16,19
026005,2014-07-18 01:00:00,36,50,49,1.085,16,28
026005,2014-07-18 02:00:00,32,42,42,0.943,16,19
026005,2014-07-18 03:00:00,28,36,36,0.855,11,22
026005,2014-07-18 04:00:00,23,24,24,0.586,10,9
026005,2014-07-18 05:00:00,23,,17,0.534,17,4
026005,2014-07-18 06:00:00,22,22,16,0.544,18,6
026005,2014-07-18 07:00:00,19,27,10,0.52,25,4
026005,2014-07-18 08:00:00,17,,11,0.636,27,6
026005,2014-07-18 09:00:00,15,16,10,0.651,33,4
026005,2014-07-18 10:00:00,15,19,15,0.654,37,4
026005,2014-07-18 11:00:00,15,27,15,0.675,47,3
026005,2014-07-18 12:00:00,14,,12,0.643,60,3
026005,2014-07-18 13:00:00,13,26,9,0.499,62,1
026005,2014-07-18 14:00:00,13,,13,0.573,52,1
026005,2014-07-18 15:00:00,14,14,24,0.658,35,1
026005,2014-07-18 16:00:00,13,,26,0.687,28,3
026005,2014-07-18 17:00:00,13,15,25,0.722,24,4
026005,2014-07-18 18:00:00,13,,25,0.734,26,3
026005,2014-07-18 19:00:00,13,13,26,0.756,21,4
026005,2014-07-18 20:00:00,12,17,26,0.698,15,3
026005,2014-07-18 21:00:00,12,,29,0.746,10,5
026005,2014-07-18 22:00:00,11,16,27,0.698,12,6
026005,2014-07-18 23:00:00,10,14,25,0.639,15,7
026005,2014-07-19 00:00:00,10,20,26,0.675,12,10
026005,2014-07-19 01:00:00,10,21,25,0.604,17,11
026005,2014-07-19 02:00:00,10,17,22,0.583,21,6
026005,2014-07-19 03:00:00,10,16,22,0.581,19,5
026005,2014-07-19 04:00:00,11,16,24,0.619,16,5
026005,2014-07-19 05:00:00,12,18,22,0.585,15,7
026005,2014-07-19 06:00:00,12,15,23,0.619,15,10
026005,2014-07-19 07:00:00,13,22,23,0.711,18,12
026005,2014-07-19 08:00:00,14,26,20,0.791,24,9
026005,2014-07-19 09:00:00,13,17,19,0.861,26,9
026005,2014-07-19 10:00:00,14,27,23,0.812,34,9
026005,2014-07-19 11:00:00,14,27,17,0.735,33,3
026005,2014-07-19 12:00:00,14,,17,0.73,41,5
026005,2014-07-19 13:00:00,15,27,18,0.754,80,3
026005,2014-07-19 14:00:00,14,23,11,0.613,83,2
026005,2014-07-19 15:00:00,16,25,11,0.594,106,3
026005,2014-07-19 16:00:00,16,23,9,0.544,82,1
026005,2014-07-19 17:00:00,17,27,10,0.568,78,2
026005,2014-07-19 18:00:00,17,28,10,0.576,64,2
026005,2014-07-19 19:00:00,17,30,16,0.641,48,1
026005,2014-07-19 20:00:00,17,29,24,0.717,29,3
026005,2014-07-19 21:00:00,15,30,25,0.7,21,6
026005,2014-07-19 22:00:00,14,28,22,0.7,18,6
026005,2014-07-19 23:00:00,14,30,26,0.672,11,6
026005,2014-07-20 00:00:00,15,28,22,0.603,11,6
026005,2014-07-20 01:00:00,15,26,22,0.577,12,9
026005,2014-07-20 02:00:00,13,26,21,0.545,11,9
026005,2014-07-20 03:00:00,14,25,22,0.641,11,14
026005,2014-07-20 04:00:00,18,34,26,0.912,15,27
026005,2014-07-20 05:00:00,20,34,22,0.854,16,19
026005,2014-07-20 06:00:00,20,34,20,0.874,14,18
026005,2014-07-20 07:00:00,19,31,19,0.876,15,19
026005,2014-07-20 08:00:00,19,24,17,0.898,18,16
026005,2014-07-20 09:00:00,18,19,17,0.894,27,15
026005,2014-07-20 10:00:00,20,28,22,0.914,33,14
026005,2014-07-20 11:00:00,19,34,23,0.787,44,12
026005,2014-07-20 12:00:00,19,26,20,0.731,84,8
026005,2014-07-20 13:00:00,20,31,18,0.703,109,5
026005,2014-07-20 14:00:00,19,29,17,0.661,119,4
026005,2014-07-20 15:00:00,22,31,15,0.633,158,8
026005,2014-07-20 16:00:00,28,61,24,0.734,155,12
026005,2014-07-20 17:00:00,27,35,20,0.72,175,11
026005,2014-07-20 18:00:00,23,44,19,0.673,143,4
026005,2014-07-20 19:00:00,27,,38,1.106,104,3
026005,2014-07-20 20:00:00,25,25,62,1.425,50,1
026005,2014-07-20 21:00:00,25,41,73,1.783,22,3
026005,2014-07-20 22:00:00,35,44,76,1.68,33,9
026005,2014-07-20 23:00:00,35,73,65,1.55,32,11
026005,2014-07-21 00:00:00,35,47,60,1.291,19,9
026005,2014-07-21 01:00:00,40,57,60,0.994,25,26
026005,2014-07-21 02:00:00,40,59,50,0.964,22,31
026005,2014-07-21 03:00:00,36,49,42,0.926,19,37
026005,2014-07-21 04:00:00,32,46,36,0.847,17,45
026005,2014-07-21 05:00:00,37,50,39,1.225,24,36
026005,2014-07-21 06:00:00,36,56,37,0.99,20,23
026005,2014-07-21 07:00:00,34,52,30,0.96,27,20
026005,2014-07-21 08:00:00,42,80,28,1.033,39,24
026005,2014-07-21 09:00:00,50,84,40,1.104,41,78
026005,2014-07-21 10:00:00,42,96,26,0.829,45,46
026005,2014-07-21 11:00:00,28,47,12,0.54,81,15
026005,2014-07-21 12:00:00,25,47,9,0.477,95,6
026005,2014-07-21 13:00:00,30,,13,0.76,127,21
026005,2014-07-21 14:00:00,31,42,6,0.547,141,18
026005,2014-07-21 15:00:00,29,41,7,0.557,131,15
026005,2014-07-21 16:00:00,29,43,20,0.755,107,16
026005,2014-07-21 17:00:00,32,47,30,0.741,98,20
026005,2014-07-21 18:00:00,42,54,62,1.082,39,55
026005,2014-07-21 19:00:00,41,77,52,0.991,36,33
026005,2014-07-21 20:00:00,38,47,40,0.941,39,8
026005,2014-07-21 21:00:00,49,51,50,1.033,21,45
026005,2014-07-21 22:00:00,36,54,30,0.868,36,17
026005,2014-07-21 23:00:00,35,41,36,0.923,23,13
026005,2014-07-22 00:00:00,36,46,40,0.91,16,16
026005,2014-07-22 01:00:00,41,56,42,1.106,18,29
026005,2014-07-22 02:00:00,44,60,40,0.974,19,57
026005,2014-07-22 03:00:00,59,90,40,1.015,24,98
026005,2014-07-22 04:00:00,57,80,41,0.998,23,73
026005,2014-07-22 05:00:00,58,79,34,0.95,22,78
026005,2014-07-22 06:00:00,52,75,36,0.936,19,65
026005,2014-07-22 07:00:00,55,68,36,1.137,24,73
026005,2014-07-22 08:00:00,48,91,35,1.138,30,78
026005,2014-07-22 09:00:00,54,97,34,1.031,43,60
026005,2014-07-22 10:00:00,56,97,42,1.044,49,67
026005,2014-07-22 11:00:00,50,90,40,0.808,80,48
026005,2014-07-22 12:00:00,42,68,27,0.623,99,33
026005,2014-07-22 13:00:00,40,58,16,0.577,175,24
026005,2014-07-22 14:00:00,39,52,10,0.507,213,14
026005,2014-07-22 15:00:00,39,53,10,0.496,214,15
026005,2014-07-22 16:00:00,34,44,6,0.413,160,5
026005,2014-07-22 17:00:00,31,35,7,0.462,124,1
026005,2014-07-22 18:00:00,32,,9,0.445,134,2
026005,2014-07-22 19:00:00,37,51,17,0.433,144,10
026005,2014-07-22 20:00:00,46,67,47,0.523,88,14
026005,2014-07-22 21:00:00,47,63,47,0.479,59,10
026005,2014-07-22 22:00:00,51,61,48,0.657,39,13
026005,2014-07-22 23:00:00,55,66,46,0.662,29,21
026005,2014-07-23 00:00:00,59,64,43,0.592,29,25
026005,2014-07-23 01:00:00,54,64,37,0.534,31,35
026005,2014-07-23 02:00:00,49,51,36,0.471,33,21
026005,2014-07-23 03:00:00,45,47,31,0.409,33,23
026005,2014-07-23 04:00:00,42,48,31,0.387,29,32
026005,2014-07-23 05:00:00,42,46,32,0.412,27,37
026005,2014-07-23 06:00:00,43,57,39,0.491,20,38
026005,2014-07-23 07:00:00,41,56,32,0.484,27,31
026005,2014-07-23 08:00:00,45,69,35,0.667,31,46
026005,2014-07-23 09:00:00,46,69,31,0.737,49,48
026005,2014-07-23 10:00:00,48,85,36,0.708,75,58
026005,2014-07-23 11:00:00,43,74,17,0.461,135,25
026005,2014-07-23 12:00:00,43,57,9,0.396,188,15
026005,2014-07-23 13:00:00,44,64,10,0.404,220,13
026005,2014-07-23 14:00:00,39,53,8,0.31,178,7
026005,2014-07-23 15:00:00,39,49,7,0.287,181,8
026005,2014-07-23 16:00:00,38,55,11,0.339,165,7
026005,2014-07-23 17:00:00,40,52,14,0.303,170,6
