sid,time,pm25,pm10,no2,co,o3,so2
031002,2014-11-30 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
031002,2014-11-30 22:00:00,NULL,NULL,NULL,NULL,NULL,NULL
031002,2014-11-30 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
031002,2014-12-01 00:00:00,26,45,11,0.857,32,8
031002,2014-12-01 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
031002,2014-12-01 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
031002,2014-12-01 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
031002,2014-12-01 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
031002,2014-12-01 05:00:00,39,48,6,1.289,27,15
031002,2014-12-01 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
031002,2014-12-01 07:00:00,27,44,10,1.315,26,20
031002,2014-12-01 08:00:00,27,44,14,1.444,22,22
031002,2014-12-01 09:00:00,25,50,15,1.574,22,33
031002,2014-12-01 10:00:00,26,56,15,1.508,25,33
031002,2014-12-01 11:00:00,36,62,17,1.536,30,28
031002,2014-12-01 12:00:00,45,65,16,1.596,36,22
031002,2014-12-01 13:00:00,47,73,15,1.595,40,22
031002,2014-12-01 14:00:00,49,72,14,1.6,45,30
031002,2014-12-01 15:00:00,54,72,15,1.7,46,28
031002,2014-12-01 16:00:00,52,69,18,1.697,46,33
031002,2014-12-01 17:00:00,52,72,22,1.697,42,31
031002,2014-12-01 18:00:00,53,75,22,1.651,37,14
031002,2014-12-01 19:00:00,59,66,24,1.6,31,22
031002,2014-12-01 20:00:00,56,69,17,1.423,35,10
031002,2014-12-01 21:00:00,45,42,17,1.44,31,9
031002,2014-12-01 22:00:00,50,57,18,1.542,28,30
031002,2014-12-01 23:00:00,50,58,17,2.465,30,23
031002,2014-12-02 00:00:00,48,48,16,2.585,29,27
031002,2014-12-02 01:00:00,43,47,14,2.105,31,21
031002,2014-12-02 02:00:00,39,38,14,1.899,25,25
031002,2014-12-02 03:00:00,41,43,11,1.54,25,27
031002,2014-12-02 04:00:00,46,44,8,1.473,31,15
031002,2014-12-02 05:00:00,42,39,9,1.518,27,20
031002,2014-12-02 06:00:00,36,42,11,2.23,25,27
031002,2014-12-02 07:00:00,36,40,16,2.279,20,46
031002,2014-12-02 08:00:00,39,49,17,1.599,17,25
031002,2014-12-02 09:00:00,46,43,19,2.068,16,46
031002,2014-12-02 10:00:00,50,46,15,2.115,21,37
031002,2014-12-02 11:00:00,52,87,14,1.4,30,17
031002,2014-12-02 12:00:00,52,87,17,1.5,39,14
031002,2014-12-02 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
031002,2014-12-02 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
031002,2014-12-02 15:00:00,51,85,11,1.4,49,7
031002,2014-12-02 16:00:00,44,73,16,1.5,42,5
031002,2014-12-02 17:00:00,45,75,16,1.5,31,14
031002,2014-12-02 18:00:00,52,87,18,1.5,22,21
031002,2014-12-02 19:00:00,58,97,20,1.5,21,11
031002,2014-12-02 20:00:00,50,51,22,1.4,26,7
031002,2014-12-02 21:00:00,42,44,23,1.4,24,16
031002,2014-12-02 22:00:00,48,80,32,1.8,10,28
031002,2014-12-02 23:00:00,,54,20,1.4,33,10
031002,2014-12-03 00:00:00,24,39,11,1.3,44,7
031002,2014-12-03 01:00:00,26,32,11,1.3,36,10
031002,2014-12-03 02:00:00,39,65,16,1.5,23,24
031002,2014-12-03 03:00:00,40,42,7,1.2,46,7
031002,2014-12-03 04:00:00,30,50,5,1.2,47,5
031002,2014-12-03 05:00:00,29,48,6,1.2,46,5
031002,2014-12-03 06:00:00,32,53,8,1.1,43,4
031002,2014-12-03 07:00:00,30,33,9,1.1,41,4
031002,2014-12-03 08:00:00,42,70,16,1.4,35,4
031002,2014-12-03 09:00:00,44,47,20,1.4,33,4
031002,2014-12-03 10:00:00,46,53,21,1.3,34,5
031002,2014-12-03 11:00:00,47,58,21,1.3,36,6
031002,2014-12-03 12:00:00,47,59,19,1.4,41,7
031002,2014-12-03 13:00:00,53,62,15,1.359,45,5
031002,2014-12-03 14:00:00,49,54,14,1.3,49,4
031002,2014-12-03 15:00:00,38,46,17,1.426,48,4
031002,2014-12-03 16:00:00,37,42,18,1.35,47,4
031002,2014-12-03 17:00:00,32,43,21,1.418,42,4
031002,2014-12-03 18:00:00,31,45,30,1.623,34,4
031002,2014-12-03 19:00:00,36,47,35,1.625,31,5
031002,2014-12-03 20:00:00,36,50,29,1.397,32,5
031002,2014-12-03 21:00:00,33,44,30,1.318,29,7
031002,2014-12-03 22:00:00,39,41,25,1.3,32,7
031002,2014-12-03 23:00:00,41,40,28,1.777,21,27
031002,2014-12-04 00:00:00,55,49,18,1.447,12,24
031002,2014-12-04 01:00:00,45,47,10,1.383,12,11
031002,2014-12-04 02:00:00,24,30,7,1.271,16,7
031002,2014-12-04 03:00:00,10,12,5,1.224,22,8
031002,2014-12-04 04:00:00,6,8,3,1.197,26,7
031002,2014-12-04 05:00:00,6,6,3,1.198,26,7
031002,2014-12-04 06:00:00,4,6,5,1.133,25,8
031002,2014-12-04 07:00:00,1,7,7,1.114,23,9
031002,2014-12-04 08:00:00,9,8,10,1.278,21,15
031002,2014-12-04 09:00:00,12,9,11,1.199,21,7
031002,2014-12-04 10:00:00,13,16,13,1.357,21,27
031002,2014-12-04 11:00:00,10,15,12,1.184,23,14
031002,2014-12-04 12:00:00,14,19,11,1.323,26,16
031002,2014-12-04 13:00:00,13,16,11,1.596,29,13
031002,2014-12-04 14:00:00,9,15,10,1.405,30,12
031002,2014-12-04 15:00:00,11,13,9,1.153,44,5
031002,2014-12-04 16:00:00,10,11,11,1.16,37,10
031002,2014-12-04 17:00:00,17,9,14,1.222,37,20
031002,2014-12-04 18:00:00,17,16,17,1.156,37,20
031002,2014-12-04 19:00:00,19,16,18,1.092,35,20
031002,2014-12-04 20:00:00,25,19,18,1.067,31,27
031002,2014-12-04 21:00:00,23,25,24,1.087,26,30
031002,2014-12-04 22:00:00,24,21,24,1.108,24,24
031002,2014-12-04 23:00:00,27,23,39,1.206,10,40
031002,2014-12-05 00:00:00,28,34,19,1.129,21,42
031002,2014-12-05 01:00:00,31,36,13,1.323,23,35
031002,2014-12-05 02:00:00,38,38,15,2.028,20,55
031002,2014-12-05 03:00:00,34,34,15,2.617,20,42
031002,2014-12-05 04:00:00,34,41,12,1.77,27,45
031002,2014-12-05 05:00:00,28,35,9,1.028,33,21
031002,2014-12-05 06:00:00,23,29,9,0.856,36,16
031002,2014-12-05 07:00:00,19,25,8,0.773,49,9
031002,2014-12-05 08:00:00,24,27,13,0.901,41,4
031002,2014-12-05 09:00:00,26,24,15,0.967,36,5
031002,2014-12-05 10:00:00,24,22,14,0.896,34,6
031002,2014-12-05 11:00:00,30,27,12,0.88,32,8
031002,2014-12-05 12:00:00,25,27,10,0.976,33,17
031002,2014-12-05 13:00:00,28,36,8,1.038,43,16
031002,2014-12-05 14:00:00,40,36,7,1.024,48,17
031002,2014-12-05 15:00:00,43,35,9,1.097,47,18
031002,2014-12-05 16:00:00,43,72,10,1.1,50,20
031002,2014-12-05 17:00:00,36,44,18,1.1,50,33
031002,2014-12-05 18:00:00,38,54,15,1.1,55,19
031002,2014-12-05 19:00:00,34,49,16,0.898,51,13
031002,2014-12-05 20:00:00,31,45,17,0.866,44,20
031002,2014-12-05 21:00:00,41,55,18,0.9,55,33
031002,2014-12-05 22:00:00,38,52,19,0.973,37,43
031002,2014-12-05 23:00:00,35,48,22,1.004,34,33
031002,2014-12-06 00:00:00,37,53,28,1.098,18,20
031002,2014-12-06 01:00:00,40,59,19,1.061,25,14
031002,2014-12-06 02:00:00,44,55,18,1.04,30,11
031002,2014-12-06 03:00:00,38,45,12,0.926,47,12
031002,2014-12-06 04:00:00,28,45,6,0.845,60,9
031002,2014-12-06 05:00:00,30,37,10,0.853,55,12
031002,2014-12-06 06:00:00,32,40,14,0.795,51,19
031002,2014-12-06 07:00:00,32,43,18,1.007,34,52
031002,2014-12-06 08:00:00,37,47,19,1.238,33,79
031002,2014-12-06 09:00:00,47,50,29,1.176,27,51
031002,2014-12-06 10:00:00,48,58,32,1.218,29,21
031002,2014-12-06 11:00:00,58,65,31,1.098,41,18
031002,2014-12-06 12:00:00,43,68,22,1.05,61,15
031002,2014-12-06 13:00:00,40,65,16,1.078,69,14
031002,2014-12-06 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
031002,2014-12-06 15:00:00,43,59,20,1.161,65,12
031002,2014-12-06 16:00:00,48,68,31,1.222,56,11
031002,2014-12-06 17:00:00,54,71,39,1.306,48,9
031002,2014-12-06 18:00:00,61,74,39,1.312,46,12
031002,2014-12-06 19:00:00,63,72,35,1.291,51,16
031002,2014-12-06 20:00:00,66,72,37,1.282,47,17
031002,2014-12-06 21:00:00,64,80,37,1.322,45,15
031002,2014-12-06 22:00:00,68,75,30,1.222,49,16
031002,2014-12-06 23:00:00,62,69,23,1.108,56,15
031002,2014-12-07 00:00:00,66,67,20,1.1,59,17
031002,2014-12-07 01:00:00,68,72,19,1.117,57,16
031002,2014-12-07 02:00:00,73,75,18,1.093,56,16
031002,2014-12-07 03:00:00,70,71,16,1.064,47,19
031002,2014-12-07 04:00:00,63,71,20,1.24,25,48
031002,2014-12-07 05:00:00,74,84,16,1.072,22,34
031002,2014-12-07 06:00:00,61,68,15,0.996,25,23
031002,2014-12-07 07:00:00,62,54,16,0.999,23,21
031002,2014-12-07 08:00:00,60,59,20,1.77,22,22
031002,2014-12-07 09:00:00,95,77,25,1.404,19,28
031002,2014-12-07 10:00:00,68,65,26,1.442,20,22
031002,2014-12-07 11:00:00,64,59,21,1.089,25,16
031002,2014-12-07 12:00:00,57,53,21,2.062,26,19
031002,2014-12-07 13:00:00,53,49,18,1.49,29,14
031002,2014-12-07 14:00:00,42,40,15,1.228,32,13
031002,2014-12-07 15:00:00,31,31,13,1.116,36,8
031002,2014-12-07 16:00:00,25,26,13,1.082,36,9
031002,2014-12-07 17:00:00,25,26,15,1.108,33,9
031002,2014-12-07 18:00:00,27,26,17,1.136,31,14
031002,2014-12-07 19:00:00,24,31,17,1.267,32,16
031002,2014-12-07 20:00:00,25,27,18,1.748,34,16
031002,2014-12-07 21:00:00,29,27,15,1.378,39,19
031002,2014-12-07 22:00:00,23,21,14,1.029,40,19
031002,2014-12-07 23:00:00,26,22,14,0.972,35,15
031002,2014-12-08 00:00:00,28,20,10,0.981,33,11
031002,2014-12-08 01:00:00,26,19,8,0.998,30,8
031002,2014-12-08 02:00:00,22,17,6,1.121,29,18
031002,2014-12-08 03:00:00,11,9,5,1.007,28,14
031002,2014-12-08 04:00:00,18,11,5,1.665,27,34
031002,2014-12-08 05:00:00,18,18,6,1.415,24,23
031002,2014-12-08 06:00:00,19,14,7,1.04,24,25
031002,2014-12-08 07:00:00,10,12,9,0.973,24,29
031002,2014-12-08 08:00:00,15,13,15,1.124,21,37
031002,2014-12-08 09:00:00,24,26,18,1.267,19,39
031002,2014-12-08 10:00:00,28,33,18,1.252,21,46
031002,2014-12-08 11:00:00,23,39,11,1.339,31,43
031002,2014-12-08 12:00:00,22,40,10,1.172,38,26
031002,2014-12-08 13:00:00,26,27,10,1.032,44,17
031002,2014-12-08 14:00:00,25,32,10,1.232,46,27
031002,2014-12-08 15:00:00,27,38,13,1.293,42,22
031002,2014-12-08 16:00:00,34,48,13,1.103,42,20
031002,2014-12-08 17:00:00,35,46,17,3.018,35,18
031002,2014-12-08 18:00:00,39,53,22,1.528,30,26
031002,2014-12-08 19:00:00,38,58,28,1.182,23,30
031002,2014-12-08 20:00:00,49,69,23,0.989,27,36
031002,2014-12-08 21:00:00,49,66,29,0.909,19,30
031002,2014-12-08 22:00:00,47,65,37,1.088,11,14
031002,2014-12-08 23:00:00,47,66,36,1.287,9,10
031002,2014-12-09 00:00:00,53,71,35,1.192,12,11
031002,2014-12-09 01:00:00,55,68,35,0.992,4,31
031002,2014-12-09 02:00:00,58,67,30,1.28,4,67
031002,2014-12-09 03:00:00,53,67,23,1.11,9,57
031002,2014-12-09 04:00:00,49,65,22,1.432,9,53
031002,2014-12-09 05:00:00,52,66,18,1.385,14,63
031002,2014-12-09 06:00:00,49,63,18,0.906,13,47
031002,2014-12-09 07:00:00,48,65,27,0.855,9,33
031002,2014-12-09 08:00:00,49,64,36,1.399,5,22
031002,2014-12-09 09:00:00,53,74,34,1.552,29,18
031002,2014-12-09 10:00:00,60,79,21,0.907,52,15
031002,2014-12-09 11:00:00,56,72,18,0.782,70,12
031002,2014-12-09 12:00:00,49,70,16,0.849,86,11
031002,2014-12-09 13:00:00,54,70,11,0.747,101,10
031002,2014-12-09 14:00:00,46,65,9,0.676,111,8
031002,2014-12-09 15:00:00,42,56,14,0.755,113,7
031002,2014-12-09 16:00:00,43,54,26,0.865,134,14
031002,2014-12-09 17:00:00,56,79,32,0.956,141,20
031002,2014-12-09 18:00:00,72,101,46,1.635,124,20
031002,2014-12-09 19:00:00,85,108,66,2.022,96,23
031002,2014-12-09 20:00:00,101,128,47,1.228,122,23
031002,2014-12-09 21:00:00,95,115,34,1.046,137,14
031002,2014-12-09 22:00:00,91,103,40,1.246,122,12
031002,2014-12-09 23:00:00,96,111,42,1.361,106,13
031002,2014-12-10 00:00:00,99,114,37,1.218,101,15
031002,2014-12-10 01:00:00,102,114,32,1.085,89,15
031002,2014-12-10 02:00:00,103,111,30,0.997,65,16
031002,2014-12-10 03:00:00,101,108,37,1.356,50,81
031002,2014-12-10 04:00:00,128,137,30,1.128,60,114
031002,2014-12-10 05:00:00,125,135,26,1.52,56,128
031002,2014-12-10 06:00:00,112,118,35,1.246,31,55
031002,2014-12-10 07:00:00,114,118,40,1.254,23,48
031002,2014-12-10 08:00:00,118,121,49,1.653,12,52
031002,2014-12-10 09:00:00,112,126,55,2.126,30,35
031002,2014-12-10 10:00:00,104,141,50,1.55,57,26
031002,2014-12-10 11:00:00,112,127,33,1.036,82,23
031002,2014-12-10 12:00:00,95,120,22,0.914,118,21
031002,2014-12-10 13:00:00,81,101,19,0.906,136,22
031002,2014-12-10 14:00:00,85,104,17,0.876,152,40
031002,2014-12-10 15:00:00,92,103,16,0.837,147,36
031002,2014-12-10 16:00:00,78,96,28,0.823,130,39
031002,2014-12-10 17:00:00,68,85,35,1.181,148,28
031002,2014-12-10 18:00:00,95,115,44,1.476,154,21
031002,2014-12-10 19:00:00,100,134,61,1.755,123,21
031002,2014-12-10 20:00:00,119,146,72,2.11,95,22
031002,2014-12-10 21:00:00,138,167,65,2,85,50
031002,2014-12-10 22:00:00,134,166,27,1.08,67,40
031002,2014-12-10 23:00:00,94,117,22,1.203,57,58
031002,2014-12-11 00:00:00,88,108,24,1.647,54,68
031002,2014-12-11 01:00:00,83,106,22,1.389,55,73
031002,2014-12-11 02:00:00,81,102,15,0.976,62,41
031002,2014-12-11 03:00:00,82,99,14,1.144,62,41
031002,2014-12-11 04:00:00,91,103,16,1.797,58,47
031002,2014-12-11 05:00:00,92,104,12,1.073,56,40
031002,2014-12-11 06:00:00,83,101,14,1.133,48,35
031002,2014-12-11 07:00:00,84,98,17,0.99,41,36
031002,2014-12-11 08:00:00,83,96,23,1.125,32,31
031002,2014-12-11 09:00:00,89,104,23,1.216,33,44
031002,2014-12-11 10:00:00,90,108,21,1.055,40,32
031002,2014-12-11 11:00:00,89,107,19,1.025,52,30
031002,2014-12-11 12:00:00,86,112,18,0.993,68,23
031002,2014-12-11 13:00:00,85,108,14,0.994,88,18
031002,2014-12-11 14:00:00,82,108,11,1.162,99,17
031002,2014-12-11 15:00:00,81,92,12,1,102,17
031002,2014-12-11 16:00:00,68,82,13,0.878,100,15
031002,2014-12-11 17:00:00,59,79,14,0.876,94,16
031002,2014-12-11 18:00:00,63,78,22,1.078,80,27
031002,2014-12-11 19:00:00,68,87,23,0.98,71,29
031002,2014-12-11 20:00:00,64,83,20,1.111,69,47
031002,2014-12-11 21:00:00,56,74,17,0.86,72,21
031002,2014-12-11 22:00:00,54,69,21,1.015,66,47
031002,2014-12-11 23:00:00,59,70,24,1.605,57,69
031002,2014-12-12 00:00:00,54,74,24,2.834,52,78
031002,2014-12-12 01:00:00,43,66,22,3.24,51,65
031002,2014-12-12 02:00:00,52,60,14,0.859,57,41
031002,2014-12-12 03:00:00,55,57,13,1.116,52,32
031002,2014-12-12 04:00:00,52,61,12,0.728,49,27
031002,2014-12-12 05:00:00,48,54,12,0.713,44,25
031002,2014-12-12 06:00:00,47,58,13,0.677,41,15
031002,2014-12-12 07:00:00,48,56,15,0.693,38,19
031002,2014-12-12 08:00:00,48,56,17,0.794,35,19
031002,2014-12-12 09:00:00,50,62,16,0.784,36,15
031002,2014-12-12 10:00:00,53,72,17,0.757,36,15
031002,2014-12-12 11:00:00,57,73,17,0.793,42,18
031002,2014-12-12 12:00:00,53,79,14,0.796,49,11
031002,2014-12-12 13:00:00,60,81,14,0.883,53,15
031002,2014-12-12 14:00:00,54,70,14,0.93,58,15
031002,2014-12-12 15:00:00,45,61,15,0.822,67,12
031002,2014-12-12 16:00:00,45,56,15,0.797,76,18
031002,2014-12-12 17:00:00,43,57,18,0.837,75,17
031002,2014-12-12 18:00:00,48,68,19,0.902,73,22
031002,2014-12-12 19:00:00,48,75,24,0.908,64,23
031002,2014-12-12 20:00:00,66,83,24,0.871,62,21
031002,2014-12-12 21:00:00,66,90,25,0.875,60,17
031002,2014-12-12 22:00:00,63,90,23,0.852,58,38
031002,2014-12-12 23:00:00,66,93,26,0.896,54,54
031002,2014-12-13 00:00:00,72,96,23,1.635,57,60
031002,2014-12-13 01:00:00,74,99,19,1.037,58,59
031002,2014-12-13 02:00:00,71,97,19,1.24,56,57
031002,2014-12-13 03:00:00,69,97,23,1.632,47,67
031002,2014-12-13 04:00:00,77,100,20,1.265,47,67
031002,2014-12-13 05:00:00,69,97,16,0.793,49,48
031002,2014-12-13 06:00:00,68,96,16,0.655,48,40
031002,2014-12-13 07:00:00,61,91,20,1.066,43,64
031002,2014-12-13 08:00:00,64,92,21,1.487,40,57
031002,2014-12-13 09:00:00,66,99,26,0.996,36,42
031002,2014-12-13 10:00:00,70,108,24,0.875,40,69
031002,2014-12-13 11:00:00,77,120,24,0.958,52,43
031002,2014-12-13 12:00:00,76,118,20,0.753,66,34
031002,2014-12-13 13:00:00,70,110,16,0.761,76,33
031002,2014-12-13 14:00:00,68,114,16,0.918,83,45
031002,2014-12-13 15:00:00,72,112,19,0.801,99,38
031002,2014-12-13 16:00:00,82,114,26,0.859,98,46
031002,2014-12-13 17:00:00,76,119,31,0.938,94,40
031002,2014-12-13 18:00:00,84,124,40,1.148,84,35
031002,2014-12-13 19:00:00,84,133,51,1.344,69,32
031002,2014-12-13 20:00:00,84,138,56,1.482,59,35
031002,2014-12-13 21:00:00,95,139,65,1.733,42,32
031002,2014-12-13 22:00:00,104,149,74,1.956,26,26
031002,2014-12-13 23:00:00,109,154,72,1.931,27,23
031002,2014-12-14 00:00:00,100,154,46,1,41,22
031002,2014-12-14 01:00:00,90,133,38,0.932,45,22
031002,2014-12-14 02:00:00,80,125,32,0.885,45,24
031002,2014-12-14 03:00:00,80,119,25,0.818,51,23
031002,2014-12-14 04:00:00,75,112,20,0.784,55,24
031002,2014-12-14 05:00:00,68,103,20,0.74,56,24
031002,2014-12-14 06:00:00,64,101,31,0.766,39,30
031002,2014-12-14 07:00:00,71,99,37,0.831,25,45
031002,2014-12-14 08:00:00,76,110,41,0.917,24,66
031002,2014-12-14 09:00:00,79,110,47,1.068,40,42
031002,2014-12-14 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
031002,2014-12-14 11:00:00,83,133,30,0.845,83,28
031002,2014-12-14 12:00:00,72,120,21,0.777,104,19
031002,2014-12-14 13:00:00,62,104,17,0.766,118,16
031002,2014-12-14 14:00:00,58,103,13,0.693,127,12
031002,2014-12-14 15:00:00,56,92,13,0.688,123,10
031002,2014-12-14 16:00:00,49,88,12,0.664,121,8
031002,2014-12-14 17:00:00,46,84,32,0.9,123,14
031002,2014-12-14 18:00:00,67,107,35,1.02,117,17
031002,2014-12-14 19:00:00,69,125,35,1.017,111,11
031002,2014-12-14 20:00:00,71,120,29,0.932,118,11
031002,2014-12-14 21:00:00,72,118,27,0.926,126,10
031002,2014-12-14 22:00:00,75,110,38,1.089,104,10
031002,2014-12-14 23:00:00,82,108,40,1.084,92,11
031002,2014-12-15 00:00:00,81,116,26,0.869,106,11
031002,2014-12-15 01:00:00,86,111,22,0.856,108,13
031002,2014-12-15 02:00:00,87,107,18,0.807,111,14
031002,2014-12-15 03:00:00,82,109,18,0.764,110,17
031002,2014-12-15 04:00:00,79,112,20,0.772,108,18
031002,2014-12-15 05:00:00,79,116,23,0.863,99,27
031002,2014-12-15 06:00:00,83,120,26,0.961,94,24
031002,2014-12-15 07:00:00,94,127,29,1.016,85,23
031002,2014-12-15 08:00:00,92,133,52,1.449,57,22
031002,2014-12-15 09:00:00,107,142,55,2.035,56,91
031002,2014-12-15 10:00:00,122,160,52,1.293,71,55
031002,2014-12-15 11:00:00,114,142,29,0.924,102,22
031002,2014-12-15 12:00:00,80,120,25,0.873,99,14
031002,2014-12-15 13:00:00,66,93,19,0.831,110,13
031002,2014-12-15 14:00:00,66,95,15,0.747,110,11
031002,2014-12-15 15:00:00,55,86,19,0.755,97,8
031002,2014-12-15 16:00:00,49,77,20,0.74,95,7
031002,2014-12-15 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
031002,2014-12-15 18:00:00,59,101,42,1.18,74,47
031002,2014-12-15 19:00:00,101,160,37,1.117,62,30
031002,2014-12-15 20:00:00,112,141,35,1.087,58,34
031002,2014-12-15 21:00:00,113,147,34,1.137,52,59
031002,2014-12-15 22:00:00,111,148,34,1.113,53,63
031002,2014-12-15 23:00:00,116,150,33,1.049,52,44
031002,2014-12-16 00:00:00,127,158,31,1.031,55,88
031002,2014-12-16 01:00:00,127,156,28,1.1,59,58
031002,2014-12-16 02:00:00,112,139,22,0.894,65,34
031002,2014-12-16 03:00:00,102,128,19,0.834,65,37
031002,2014-12-16 04:00:00,100,126,17,0.797,64,30
031002,2014-12-16 05:00:00,93,120,16,0.808,62,30
031002,2014-12-16 06:00:00,95,119,17,0.774,59,23
031002,2014-12-16 07:00:00,87,119,16,0.772,58,24
031002,2014-12-16 08:00:00,79,114,19,0.823,52,26
031002,2014-12-16 09:00:00,76,103,21,0.865,48,22
031002,2014-12-16 10:00:00,81,103,20,0.817,51,22
031002,2014-12-16 11:00:00,84,105,17,0.786,57,23
031002,2014-12-16 12:00:00,82,106,16,0.804,63,22
031002,2014-12-16 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
031002,2014-12-16 14:00:00,74,101,13,0.7,84,19
031002,2014-12-16 15:00:00,59,92,13,0.738,92,20
031002,2014-12-16 16:00:00,56,92,14,0.719,97,23
031002,2014-12-16 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
031002,2014-12-16 18:00:00,60,110,17,0.686,98,23
031002,2014-12-16 19:00:00,65,109,21,0.736,88,20
031002,2014-12-16 20:00:00,71,111,28,0.786,75,23
031002,2014-12-16 21:00:00,78,114,26,0.768,75,26
031002,2014-12-16 22:00:00,69,109,26,0.72,76,26
031002,2014-12-16 23:00:00,68,104,28,0.713,73,59
031002,2014-12-17 00:00:00,67,105,21,0.713,79,52
031002,2014-12-17 01:00:00,73,111,20,0.757,75,54
031002,2014-12-17 02:00:00,92,124,18,0.684,72,38
031002,2014-12-17 03:00:00,71,110,16,0.613,69,41
031002,2014-12-17 04:00:00,58,101,16,0.528,64,30
031002,2014-12-17 05:00:00,48,88,14,0.487,63,44
031002,2014-12-17 06:00:00,44,81,17,0.48,57,25
031002,2014-12-17 07:00:00,40,78,18,0.508,54,42
031002,2014-12-17 08:00:00,40,78,18,0.689,56,44
031002,2014-12-17 09:00:00,44,81,17,0.678,57,31
031002,2014-12-17 10:00:00,51,91,15,0.524,65,28
031002,2014-12-17 11:00:00,45,85,11,0.489,76,20
031002,2014-12-17 12:00:00,41,83,9,0.444,84,12
031002,2014-12-17 13:00:00,30,76,6,0.4,90,9
031002,2014-12-17 14:00:00,25,61,6,0.389,101,12
031002,2014-12-17 15:00:00,22,61,5,0.385,99,9
031002,2014-12-17 16:00:00,22,46,7,0.359,100,8
031002,2014-12-17 17:00:00,20,46,15,0.495,95,9
031002,2014-12-17 18:00:00,22,57,27,0.815,83,10
031002,2014-12-17 19:00:00,29,73,37,0.851,70,14
031002,2014-12-17 20:00:00,45,84,46,0.879,54,21
031002,2014-12-17 21:00:00,53,102,50,1.013,48,30
031002,2014-12-17 22:00:00,52,92,51,1.091,43,22
031002,2014-12-17 23:00:00,53,83,44,0.994,43,20
031002,2014-12-18 00:00:00,55,80,34,0.8,45,22
031002,2014-12-18 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
031002,2014-12-18 02:00:00,52,88,36,0.7,44,67
031002,2014-12-18 03:00:00,55,91,48,0.7,26,71
031002,2014-12-18 04:00:00,63,99,39,0.7,28,76
031002,2014-12-18 05:00:00,63,87,35,0.7,29,68
031002,2014-12-18 06:00:00,60,86,36,0.8,26,63
031002,2014-12-18 07:00:00,57,84,31,0.7,32,42
031002,2014-12-18 08:00:00,50,73,45,1,29,31
031002,2014-12-18 09:00:00,52,78,44,1.1,38,36
031002,2014-12-18 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
031002,2014-12-18 11:00:00,51,92,20,0.57,73,22
031002,2014-12-18 12:00:00,49,82,15,0.558,84,25
031002,2014-12-18 13:00:00,46,80,15,0.59,85,30
031002,2014-12-18 14:00:00,50,77,16,0.595,87,25
031002,2014-12-18 15:00:00,52,87,19,0.612,90,20
031002,2014-12-18 16:00:00,56,97,29,0.7,77,15
031002,2014-12-18 17:00:00,55,102,37,0.84,65,17
031002,2014-12-18 18:00:00,51,102,37,1.029,65,19
031002,2014-12-18 19:00:00,56,113,50,1.116,50,18
031002,2014-12-18 20:00:00,54,110,36,0.864,57,16
031002,2014-12-18 21:00:00,52,95,38,0.931,53,18
031002,2014-12-18 22:00:00,48,87,31,0.861,58,18
031002,2014-12-18 23:00:00,42,79,32,0.903,58,18
031002,2014-12-19 00:00:00,43,77,37,1,47,16
031002,2014-12-19 01:00:00,38,77,39,0.9,35,18
031002,2014-12-19 02:00:00,52,79,32,0.777,38,23
031002,2014-12-19 03:00:00,61,80,29,0.806,38,51
031002,2014-12-19 04:00:00,72,82,20,0.653,40,13
031002,2014-12-19 05:00:00,59,66,15,0.604,44,5
031002,2014-12-19 06:00:00,51,59,15,0.864,43,25
031002,2014-12-19 07:00:00,52,58,14,1.658,42,21
031002,2014-12-19 08:00:00,50,50,23,0.88,35,9
031002,2014-12-19 09:00:00,40,49,31,0.89,27,12
031002,2014-12-19 10:00:00,52,56,26,0.845,31,34
031002,2014-12-19 11:00:00,66,73,34,0.848,27,20
031002,2014-12-19 12:00:00,78,80,28,0.948,37,33
031002,2014-12-19 13:00:00,75,80,25,0.771,44,15
031002,2014-12-19 14:00:00,68,72,23,0.71,45,10
031002,2014-12-19 15:00:00,53,63,28,0.907,44,7
031002,2014-12-19 16:00:00,48,66,38,0.963,41,8
031002,2014-12-19 17:00:00,40,74,46,1.038,37,8
031002,2014-12-19 18:00:00,51,76,52,1.372,29,10
031002,2014-12-19 19:00:00,60,88,48,1.273,33,8
031002,2014-12-19 20:00:00,58,82,53,1.206,25,10
031002,2014-12-19 21:00:00,63,81,56,1.311,10,12
031002,2014-12-19 22:00:00,79,81,61,1.405,6,13
031002,2014-12-19 23:00:00,72,76,49,1.241,16,14
031002,2014-12-20 00:00:00,65,74,41,1.109,14,8
