sid,time,pm25,pm10,no2,co,o3,so2
128005,2014-05-14 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128005,2014-05-14 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128005,2014-05-14 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128005,2014-05-14 17:00:00,7,29,10,0.274,85,14
128005,2014-05-14 18:00:00,8,41,15,0.293,81,15
128005,2014-05-14 19:00:00,,48,22,0.379,78,20
128005,2014-05-14 20:00:00,10,82,28,0.475,70,22
128005,2014-05-14 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128005,2014-05-14 22:00:00,25,115,88,0.672,20,39
128005,2014-05-14 23:00:00,30,129,87,0.529,21,32
128005,2014-05-15 00:00:00,36,159,75,0.541,28,35
128005,2014-05-15 01:00:00,37,183,40,0.426,53,32
128005,2014-05-15 02:00:00,44,221,37,0.428,50,26
128005,2014-05-15 03:00:00,48,259,59,0.413,36,56
128005,2014-05-15 04:00:00,67,279,62,0.436,25,51
128005,2014-05-15 05:00:00,64,283,36,0.457,35,31
128005,2014-05-15 06:00:00,70,267,32,0.52,35,24
128005,2014-05-15 07:00:00,61,257,41,0.969,33,31
128005,2014-05-15 08:00:00,70,273,64,0.635,28,83
128005,2014-05-15 09:00:00,81,304,61,0.499,38,87
128005,2014-05-15 10:00:00,92,323,44,0.76,55,69
128005,2014-05-15 11:00:00,86,282,26,0.513,76,37
128005,2014-05-15 12:00:00,70,264,11,0.363,93,21
128005,2014-05-15 13:00:00,47,287,8,0.349,113,21
128005,2014-05-15 14:00:00,40,272,8,0.321,97,18
128005,2014-05-15 15:00:00,30,219,11,0.324,97,20
128005,2014-05-15 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128005,2014-05-15 17:00:00,19,175,16,0.351,139,20
128005,2014-05-15 18:00:00,26,210,19,0.376,95,21
128005,2014-05-15 19:00:00,37,242,19,0.385,93,21
128005,2014-05-15 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128005,2014-05-15 21:00:00,36,237,15,0.413,79,21
128005,2014-05-15 22:00:00,41,206,48,0.542,51,25
128005,2014-05-15 23:00:00,44,271,95,0.672,16,55
128005,2014-05-16 00:00:00,50,304,97,0.751,9,72
128005,2014-05-16 01:00:00,47,330,32,0.552,58,38
128005,2014-05-16 02:00:00,48,253,24,0.616,58,32
128005,2014-05-16 03:00:00,42,268,24,0.732,53,33
128005,2014-05-16 04:00:00,42,223,17,0.627,56,32
128005,2014-05-16 05:00:00,39,205,24,0.73,47,32
128005,2014-05-16 06:00:00,40,119,17,0.514,50,36
128005,2014-05-16 07:00:00,29,121,16,0.467,48,37
128005,2014-05-16 08:00:00,31,100,17,0.648,49,30
128005,2014-05-16 09:00:00,24,86,18,0.606,56,24
128005,2014-05-16 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128005,2014-05-16 11:00:00,16,72,8,0.374,81,19
128005,2014-05-16 12:00:00,23,58,6,0.362,87,20
128005,2014-05-16 13:00:00,29,53,5,0.372,92,21
128005,2014-05-16 14:00:00,27,33,6,0.36,93,20
128005,2014-05-16 15:00:00,20,27,7,0.374,93,18
128005,2014-05-16 16:00:00,4,15,11,0.435,85,71
128005,2014-05-16 17:00:00,21,,13,1.72,91,10
128005,2014-05-16 18:00:00,28,,14,0.389,94,7
128005,2014-05-16 19:00:00,30,,16,0.41,92,8
128005,2014-05-16 20:00:00,18,37,22,0.717,81,6
128005,2014-05-16 21:00:00,14,51,20,0.531,78,6
128005,2014-05-16 22:00:00,12,58,32,0.501,62,16
128005,2014-05-16 23:00:00,13,58,22,0.458,70,8
128005,2014-05-17 00:00:00,17,50,26,0.45,62,6
128005,2014-05-17 01:00:00,18,53,21,0.466,64,8
128005,2014-05-17 02:00:00,15,46,21,0.502,73,8
128005,2014-05-17 03:00:00,7,48,22,0.491,70,6
128005,2014-05-17 04:00:00,6,50,22,0.508,72,7
128005,2014-05-17 05:00:00,16,53,33,0.544,57,9
128005,2014-05-17 06:00:00,30,64,27,0.611,62,9
128005,2014-05-17 07:00:00,25,69,73,1.143,19,21
128005,2014-05-17 08:00:00,28,116,70,1.568,31,37
128005,2014-05-17 09:00:00,33,157,39,1.188,102,26
128005,2014-05-17 10:00:00,57,181,25,1.098,124,30
128005,2014-05-17 11:00:00,58,161,33,1.066,114,57
128005,2014-05-17 12:00:00,57,137,27,0.862,124,71
128005,2014-05-17 13:00:00,51,137,16,0.607,133,34
128005,2014-05-17 14:00:00,52,132,26,0.589,121,17
128005,2014-05-17 15:00:00,42,181,13,0.575,130,11
128005,2014-05-17 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128005,2014-05-17 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128005,2014-05-17 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128005,2014-05-17 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128005,2014-05-17 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128005,2014-05-17 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128005,2014-05-17 22:00:00,32,68,9,0.61,117,5
128005,2014-05-17 23:00:00,32,49,8,0.529,120,5
128005,2014-05-18 00:00:00,33,46,17,0.586,107,6
128005,2014-05-18 01:00:00,34,46,19,0.609,103,6
128005,2014-05-18 02:00:00,40,61,21,0.662,96,7
128005,2014-05-18 03:00:00,34,63,33,0.783,75,8
128005,2014-05-18 04:00:00,37,71,33,3.582,63,33
128005,2014-05-18 05:00:00,44,82,43,2.387,48,30
128005,2014-05-18 06:00:00,48,92,36,0.829,45,17
128005,2014-05-18 07:00:00,52,95,48,1.149,28,22
128005,2014-05-18 08:00:00,44,93,36,1.103,56,21
128005,2014-05-18 09:00:00,48,93,27,0.905,98,19
128005,2014-05-18 10:00:00,48,93,30,0.943,108,31
128005,2014-05-18 11:00:00,47,94,27,0.875,136,26
128005,2014-05-18 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128005,2014-05-18 13:00:00,61,92,21,0.848,170,39
128005,2014-05-18 14:00:00,71,86,22,0.797,170,35
128005,2014-05-18 15:00:00,70,103,20,0.712,168,28
128005,2014-05-18 16:00:00,77,110,20,0.654,162,22
128005,2014-05-18 17:00:00,76,124,20,0.663,151,17
128005,2014-05-18 18:00:00,73,107,41,0.851,133,34
128005,2014-05-18 19:00:00,54,117,65,1.141,120,59
128005,2014-05-18 20:00:00,55,116,31,0.726,133,43
128005,2014-05-18 21:00:00,58,148,26,0.727,102,15
128005,2014-05-18 22:00:00,56,133,47,0.736,68,18
128005,2014-05-18 23:00:00,51,124,58,1.187,58,24
128005,2014-05-19 00:00:00,46,115,19,0.782,97,12
128005,2014-05-19 01:00:00,42,113,13,0.471,88,5
128005,2014-05-19 02:00:00,37,98,11,0.434,91,5
128005,2014-05-19 03:00:00,33,71,19,0.514,79,5
128005,2014-05-19 04:00:00,32,70,45,0.531,52,7
128005,2014-05-19 05:00:00,34,79,40,0.594,54,15
128005,2014-05-19 06:00:00,38,110,33,0.528,58,13
128005,2014-05-19 07:00:00,66,204,31,0.564,59,15
128005,2014-05-19 08:00:00,95,380,39,0.574,52,82
128005,2014-05-19 09:00:00,118,,27,0.548,67,36
128005,2014-05-19 10:00:00,124,688,25,0.535,74,18
128005,2014-05-19 11:00:00,124,657,19,0.443,92,9
128005,2014-05-19 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128005,2014-05-19 13:00:00,101,490,11,0.408,104,5
128005,2014-05-19 14:00:00,71,402,11,0.368,137,3
128005,2014-05-19 15:00:00,49,284,12,0.374,108,4
128005,2014-05-19 16:00:00,29,176,15,0.383,110,4
128005,2014-05-19 17:00:00,18,123,15,0.387,120,4
128005,2014-05-19 18:00:00,18,97,21,0.411,103,4
128005,2014-05-19 19:00:00,13,86,22,0.423,96,5
128005,2014-05-19 20:00:00,17,85,56,0.726,65,14
128005,2014-05-19 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128005,2014-05-19 22:00:00,32,139,51,1.004,44,17
128005,2014-05-19 23:00:00,43,141,52,1.281,41,30
128005,2014-05-20 00:00:00,41,147,51,1.419,36,29
128005,2014-05-20 01:00:00,36,153,28,0.744,59,11
128005,2014-05-20 02:00:00,29,146,47,0.651,31,12
128005,2014-05-20 03:00:00,21,140,31,0.645,42,11
128005,2014-05-20 04:00:00,30,126,34,0.703,33,22
128005,2014-05-20 05:00:00,24,130,27,1.065,38,20
128005,2014-05-20 06:00:00,22,115,37,1.675,25,35
128005,2014-05-20 07:00:00,15,103,36,0.783,29,19
128005,2014-05-20 08:00:00,23,124,25,0.993,45,17
128005,2014-05-20 09:00:00,34,123,28,2.171,53,64
128005,2014-05-20 10:00:00,35,119,28,1.665,69,94
128005,2014-05-20 11:00:00,33,89,25,1.282,78,60
128005,2014-05-20 12:00:00,28,84,11,0.777,104,11
128005,2014-05-20 13:00:00,20,70,11,0.652,105,10
128005,2014-05-20 14:00:00,14,65,11,0.554,105,9
128005,2014-05-20 15:00:00,14,45,11,0.508,111,8
128005,2014-05-20 16:00:00,10,43,12,0.52,116,11
128005,2014-05-20 17:00:00,14,37,17,0.607,117,24
128005,2014-05-20 18:00:00,14,51,17,0.535,116,20
128005,2014-05-20 19:00:00,21,58,18,0.596,113,13
128005,2014-05-20 20:00:00,25,74,33,0.976,93,13
128005,2014-05-20 21:00:00,21,82,22,0.622,103,12
128005,2014-05-20 22:00:00,28,132,13,0.51,97,5
128005,2014-05-20 23:00:00,23,123,9,0.444,104,4
128005,2014-05-21 00:00:00,29,139,15,0.447,93,6
128005,2014-05-21 01:00:00,18,93,11,0.436,93,5
128005,2014-05-21 02:00:00,9,82,9,0.453,91,5
128005,2014-05-21 03:00:00,5,50,11,0.456,88,5
128005,2014-05-21 04:00:00,8,43,18,0.48,80,5
128005,2014-05-21 05:00:00,22,45,25,0.56,80,7
128005,2014-05-21 06:00:00,25,56,63,0.706,40,14
128005,2014-05-21 07:00:00,38,103,68,1.027,27,33
128005,2014-05-21 08:00:00,48,166,60,1.082,65,32
128005,2014-05-21 09:00:00,62,194,77,1.071,71,103
128005,2014-05-21 10:00:00,73,185,48,1.028,108,120
128005,2014-05-21 11:00:00,95,164,28,1.107,137,80
128005,2014-05-21 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128005,2014-05-21 13:00:00,76,144,28,0.821,145,60
128005,2014-05-21 14:00:00,54,129,20,0.654,154,39
128005,2014-05-21 15:00:00,50,149,19,0.582,138,24
128005,2014-05-21 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128005,2014-05-21 17:00:00,41,137,16,0.546,151,7
128005,2014-05-21 18:00:00,38,116,19,0.612,147,5
128005,2014-05-21 19:00:00,38,127,22,0.595,133,7
128005,2014-05-21 20:00:00,46,158,19,0.797,146,10
128005,2014-05-21 21:00:00,51,178,25,1,156,10
128005,2014-05-21 22:00:00,59,190,30,1.406,143,14
128005,2014-05-21 23:00:00,79,189,36,1.252,131,20
128005,2014-05-22 00:00:00,99,188,31,1.063,139,23
128005,2014-05-22 01:00:00,111,206,32,0.998,125,20
128005,2014-05-22 02:00:00,108,192,40,0.967,99,20
128005,2014-05-22 03:00:00,97,181,33,0.98,108,20
128005,2014-05-22 04:00:00,95,145,26,1.012,124,22
128005,2014-05-22 05:00:00,94,143,28,1.079,132,22
128005,2014-05-22 06:00:00,97,150,32,1.068,130,18
128005,2014-05-22 07:00:00,104,164,37,1.179,122,22
128005,2014-05-22 08:00:00,114,168,27,1.092,137,22
128005,2014-05-22 09:00:00,116,154,37,1.128,136,46
128005,2014-05-22 10:00:00,118,144,39,1.114,110,46
128005,2014-05-22 11:00:00,104,132,6,1.031,81,74
128005,2014-05-22 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128005,2014-05-22 13:00:00,76,120,10,0.532,90,37
128005,2014-05-22 14:00:00,64,111,8,0.458,85,27
128005,2014-05-22 15:00:00,47,94,10,0.455,89,25
128005,2014-05-22 16:00:00,49,85,10,0.44,86,25
128005,2014-05-22 17:00:00,34,86,12,0.478,87,30
128005,2014-05-22 18:00:00,29,95,15,0.545,89,33
128005,2014-05-22 19:00:00,31,106,20,0.602,86,37
128005,2014-05-22 20:00:00,42,122,22,0.859,88,42
128005,2014-05-22 21:00:00,65,136,21,0.934,89,43
128005,2014-05-22 22:00:00,73,166,17,0.926,79,41
128005,2014-05-22 23:00:00,87,173,14,0.701,72,36
128005,2014-05-23 00:00:00,87,168,15,0.741,68,35
128005,2014-05-23 01:00:00,82,142,16,0.719,60,32
128005,2014-05-23 02:00:00,80,130,27,0.75,53,34
128005,2014-05-23 03:00:00,73,121,21,0.734,53,29
128005,2014-05-23 04:00:00,70,121,17,0.727,52,29
128005,2014-05-23 05:00:00,67,141,26,0.752,46,31
128005,2014-05-23 06:00:00,72,144,25,0.815,47,33
128005,2014-05-23 07:00:00,74,140,31,1.43,40,33
128005,2014-05-23 08:00:00,80,120,30,0.943,43,40
128005,2014-05-23 09:00:00,84,134,21,0.862,51,47
128005,2014-05-23 10:00:00,93,147,16,0.712,61,37
128005,2014-05-23 11:00:00,86,132,16,0.667,61,31
128005,2014-05-23 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128005,2014-05-23 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128005,2014-05-23 14:00:00,55,104,,,,
128005,2014-05-23 15:00:00,43,94,9,0.511,66,24
128005,2014-05-23 16:00:00,34,82,12,0.601,74,31
128005,2014-05-23 17:00:00,40,86,17,0.77,79,33
128005,2014-05-23 18:00:00,54,102,27,1.033,82,35
128005,2014-05-23 19:00:00,72,128,22,0.662,80,35
128005,2014-05-23 20:00:00,73,143,23,0.592,68,29
128005,2014-05-23 21:00:00,69,131,13,0.464,61,26
128005,2014-05-23 22:00:00,55,111,11,0.454,55,23
128005,2014-05-23 23:00:00,49,81,10,0.454,47,23
128005,2014-05-24 00:00:00,36,68,8,0.429,48,23
128005,2014-05-24 01:00:00,28,56,8,0.405,48,23
128005,2014-05-24 02:00:00,28,46,5,0.393,49,23
128005,2014-05-24 03:00:00,26,39,7,0.417,46,22
128005,2014-05-24 04:00:00,32,42,7,0.399,49,23
128005,2014-05-24 05:00:00,25,44,8,0.409,47,21
128005,2014-05-24 06:00:00,30,58,13,0.663,38,23
128005,2014-05-24 07:00:00,24,46,25,0.813,31,22
128005,2014-05-24 08:00:00,,54,37,0.658,25,23
128005,2014-05-24 09:00:00,,51,47,0.751,19,39
128005,2014-05-24 10:00:00,,80,64,0.738,22,160
128005,2014-05-24 11:00:00,,96,22,0.42,57,31
128005,2014-05-24 12:00:00,,99,14,0.405,49,10
128005,2014-05-24 13:00:00,70,80,12,0.376,49,7
128005,2014-05-24 14:00:00,45,56,10,0.339,57,6
128005,2014-05-24 15:00:00,41,48,10,0.336,60,5
128005,2014-05-24 16:00:00,24,35,12,0.331,60,5
128005,2014-05-24 17:00:00,28,31,17,0.265,59,5
128005,2014-05-24 18:00:00,31,31,22,0.283,58,5
128005,2014-05-24 19:00:00,31,44,26,0.386,57,7
128005,2014-05-24 20:00:00,33,60,26,0.351,49,7
128005,2014-05-24 21:00:00,26,83,13,0.254,52,5
128005,2014-05-24 22:00:00,32,109,17,0.242,46,6
128005,2014-05-24 23:00:00,30,107,17,0.278,45,7
128005,2014-05-25 00:00:00,57,135,14,0.243,45,7
128005,2014-05-25 01:00:00,84,224,15,0.237,43,7
128005,2014-05-25 02:00:00,114,340,13,0.193,41,7
128005,2014-05-25 03:00:00,115,408,12,0.218,52,9
128005,2014-05-25 04:00:00,121,464,15,0.203,49,6
128005,2014-05-25 05:00:00,121,592,14,0.229,43,7
128005,2014-05-25 06:00:00,135,716,19,0.256,35,9
128005,2014-05-25 07:00:00,140,,15,0.248,37,7
128005,2014-05-25 08:00:00,146,902,27,0.259,32,6
128005,2014-05-25 09:00:00,168,997,21,0.225,41,5
128005,2014-05-25 10:00:00,161,914,20,0.22,55,10
128005,2014-05-25 11:00:00,154,912,14,0.26,78,50
128005,2014-05-25 12:00:00,107,,33,0.326,199,8
128005,2014-05-25 13:00:00,87,,29,0.304,142,8
128005,2014-05-25 14:00:00,61,494,47,0.311,,8
128005,2014-05-25 15:00:00,51,492,34,0.286,168,7
128005,2014-05-25 16:00:00,35,427,25,0.251,117,7
128005,2014-05-25 17:00:00,18,335,21,0.264,137,7
128005,2014-05-25 18:00:00,10,243,27,0.265,131,7
128005,2014-05-25 19:00:00,9,256,21,0.286,88,8
128005,2014-05-25 20:00:00,21,231,16,0.331,67,14
128005,2014-05-25 21:00:00,21,148,16,0.345,62,15
128005,2014-05-25 22:00:00,17,79,40,0.383,45,27
128005,2014-05-25 23:00:00,8,79,25,0.312,45,34
128005,2014-05-26 00:00:00,9,88,16,0.319,51,28
128005,2014-05-26 01:00:00,11,97,26,0.372,45,27
128005,2014-05-26 02:00:00,18,83,22,0.381,44,35
128005,2014-05-26 03:00:00,11,70,37,0.408,29,32
128005,2014-05-26 04:00:00,16,71,33,0.483,27,31
128005,2014-05-26 05:00:00,6,71,42,0.554,19,27
128005,2014-05-26 06:00:00,18,94,48,0.557,17,32
128005,2014-05-26 07:00:00,12,99,43,0.632,18,51
128005,2014-05-26 08:00:00,24,115,33,0.579,25,48
128005,2014-05-26 09:00:00,22,110,41,0.585,25,47
128005,2014-05-26 10:00:00,27,113,41,0.46,33,35
128005,2014-05-26 11:00:00,21,99,22,0.354,48,22
128005,2014-05-26 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128005,2014-05-26 13:00:00,19,106,11,0.31,65,21
128005,2014-05-26 14:00:00,19,122,10,0.273,79,20
128005,2014-05-26 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128005,2014-05-26 16:00:00,17,133,10,0.278,98,14
128005,2014-05-26 17:00:00,16,128,13,0.347,101,20
128005,2014-05-26 18:00:00,18,120,15,0.311,86,20
128005,2014-05-26 19:00:00,10,108,20,0.309,81,18
128005,2014-05-26 20:00:00,12,99,26,0.346,69,21
128005,2014-05-26 21:00:00,17,113,29,0.348,64,20
128005,2014-05-26 22:00:00,26,119,24,0.346,65,23
128005,2014-05-26 23:00:00,24,155,25,0.353,61,25
128005,2014-05-27 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128005,2014-05-27 01:00:00,56,318,18,0.311,56,21
128005,2014-05-27 02:00:00,105,507,14,0.313,54,20
128005,2014-05-27 03:00:00,145,695,25,0.336,44,21
128005,2014-05-27 04:00:00,164,,21,0.334,43,21
128005,2014-05-27 05:00:00,175,749,10,0.289,50,18
128005,2014-05-27 06:00:00,159,639,8,0.296,54,15
128005,2014-05-27 07:00:00,153,599,17,0.325,46,20
128005,2014-05-27 08:00:00,133,600,16,0.316,67,13
128005,2014-05-27 09:00:00,103,561,15,0.311,120,16
128005,2014-05-27 10:00:00,65,507,33,0.346,,13
128005,2014-05-27 11:00:00,34,450,28,0.335,,16
128005,2014-05-27 12:00:00,28,391,53,0.408,,14
128005,2014-05-27 13:00:00,29,364,65,0.45,,13
128005,2014-05-27 14:00:00,24,397,39,0.394,,11
128005,2014-05-27 15:00:00,25,430,30,0.373,,16
128005,2014-05-27 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128005,2014-05-27 17:00:00,34,178,35,0.389,,14
128005,2014-05-27 18:00:00,70,114,21,0.36,160,15
128005,2014-05-27 19:00:00,87,100,12,0.367,73,17
128005,2014-05-27 20:00:00,77,88,12,0.408,76,17
128005,2014-05-27 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128005,2014-05-27 22:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128005,2014-05-27 23:00:00,24,63,50,0.819,29,50
128005,2014-05-28 00:00:00,19,78,64,0.977,21,54
128005,2014-05-28 01:00:00,21,93,71,0.809,15,55
128005,2014-05-28 02:00:00,32,119,52,0.573,18,37
128005,2014-05-28 03:00:00,38,145,45,0.618,16,59
128005,2014-05-28 04:00:00,35,165,57,0.562,11,41
128005,2014-05-28 05:00:00,29,173,64,0.65,8,32
128005,2014-05-28 06:00:00,38,156,58,1.065,6,55
128005,2014-05-28 07:00:00,53,185,52,1.711,9,77
128005,2014-05-28 08:00:00,69,183,49,0.913,15,63
128005,2014-05-28 09:00:00,68,173,50,0.871,21,84
128005,2014-05-28 10:00:00,65,128,57,0.787,23,128
128005,2014-05-28 11:00:00,72,113,49,0.643,32,78
128005,2014-05-28 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128005,2014-05-28 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128005,2014-05-28 14:00:00,47,106,6,0.407,71,21
128005,2014-05-28 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128005,2014-05-28 16:00:00,11,96,15,0.467,74,21
128005,2014-05-28 17:00:00,11,101,22,0.495,69,25
128005,2014-05-28 18:00:00,30,139,23,0.503,65,26
128005,2014-05-28 19:00:00,26,177,40,0.507,53,48
128005,2014-05-28 20:00:00,36,186,29,0.543,52,55
128005,2014-05-28 21:00:00,75,158,52,0.687,42,32
128005,2014-05-28 22:00:00,98,146,90,0.839,30,36
128005,2014-05-28 23:00:00,116,199,111,0.974,19,46
128005,2014-05-29 00:00:00,99,259,79,0.737,20,45
128005,2014-05-29 01:00:00,106,261,62,0.749,20,52
128005,2014-05-29 02:00:00,86,242,55,0.683,21,48
128005,2014-05-29 03:00:00,62,197,56,0.658,21,35
128005,2014-05-29 04:00:00,56,190,50,0.68,23,32
128005,2014-05-29 05:00:00,52,153,64,0.909,13,67
128005,2014-05-29 06:00:00,50,155,47,0.875,18,59
128005,2014-05-29 07:00:00,40,159,61,1.425,16,70
128005,2014-05-29 08:00:00,49,178,62,1.378,21,66
128005,2014-05-29 09:00:00,60,195,65,1.001,28,62
128005,2014-05-29 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128005,2014-05-29 11:00:00,66,189,22,0.987,52,74
128005,2014-05-29 12:00:00,64,202,13,0.787,61,50
128005,2014-05-29 13:00:00,50,199,8,0.624,62,27
128005,2014-05-29 14:00:00,60,168,8,0.601,62,24
128005,2014-05-29 15:00:00,,122,8,0.64,61,25
128005,2014-05-29 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128005,2014-05-29 17:00:00,,117,8,0.525,60,21
128005,2014-05-29 18:00:00,36,113,14,0.501,65,20
128005,2014-05-29 19:00:00,25,98,17,0.526,61,21
128005,2014-05-29 20:00:00,42,81,40,0.615,51,21
128005,2014-05-29 21:00:00,42,94,90,0.955,33,30
128005,2014-05-29 22:00:00,63,115,57,0.751,35,32
128005,2014-05-29 23:00:00,54,136,65,0.752,29,39
128005,2014-05-30 00:00:00,60,152,52,1.296,28,41
128005,2014-05-30 01:00:00,58,166,69,1.283,24,48
128005,2014-05-30 02:00:00,53,177,99,1.357,12,86
128005,2014-05-30 03:00:00,64,215,85,1.051,9,53
128005,2014-05-30 04:00:00,71,277,70,1.786,11,77
128005,2014-05-30 05:00:00,82,316,68,1.397,11,91
128005,2014-05-30 06:00:00,77,,70,5.019,10,161
128005,2014-05-30 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128005,2014-05-30 08:00:00,75,446,70,1.42,7,81
128005,2014-05-30 09:00:00,81,323,68,1.351,17,76
128005,2014-05-30 10:00:00,89,286,53,1.043,32,53
128005,2014-05-30 11:00:00,72,241,49,0.948,42,70
128005,2014-05-30 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128005,2014-05-30 13:00:00,50,144,14,0.69,53,43
128005,2014-05-30 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128005,2014-05-30 15:00:00,58,324,12,0.527,58,24
128005,2014-05-30 16:00:00,67,347,30,0.592,59,30
128005,2014-05-30 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128005,2014-05-30 18:00:00,45,166,25,0.561,54,22
128005,2014-05-30 19:00:00,31,152,9,0.514,52,20
128005,2014-05-30 20:00:00,30,182,20,0.824,51,29
128005,2014-05-30 21:00:00,41,203,21,0.806,46,30
128005,2014-05-30 22:00:00,52,216,22,0.782,43,36
128005,2014-05-30 23:00:00,56,178,15,0.833,47,40
128005,2014-05-31 00:00:00,60,150,16,0.895,47,43
128005,2014-05-31 01:00:00,62,116,19,1.49,52,60
128005,2014-05-31 02:00:00,72,144,22,1.597,52,70
128005,2014-05-31 03:00:00,88,172,21,1.54,49,67
128005,2014-05-31 04:00:00,112,191,21,1.519,45,69
128005,2014-05-31 05:00:00,125,189,23,1.467,41,67
128005,2014-05-31 06:00:00,126,178,29,1.325,37,60
128005,2014-05-31 07:00:00,113,162,34,1.314,37,68
128005,2014-05-31 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128005,2014-05-31 09:00:00,93,147,26,1.32,36,70
128005,2014-05-31 10:00:00,112,159,20,1.261,38,76
128005,2014-05-31 11:00:00,123,164,11,1.018,38,58
128005,2014-05-31 12:00:00,124,153,10,0.933,37,44
128005,2014-05-31 13:00:00,98,134,13,0.809,37,44
128005,2014-05-31 14:00:00,86,134,27,0.693,37,46
128005,2014-05-31 15:00:00,73,140,25,0.579,36,32
128005,2014-05-31 16:00:00,60,148,12,0.619,32,21
128005,2014-05-31 17:00:00,48,137,11,0.751,27,21
128005,2014-05-31 18:00:00,35,120,15,0.924,24,23
128005,2014-05-31 19:00:00,40,114,22,0.921,26,22
128005,2014-05-31 20:00:00,39,96,16,0.972,26,21
128005,2014-05-31 21:00:00,55,92,24,0.901,23,21
128005,2014-05-31 22:00:00,54,79,17,0.967,23,21
128005,2014-05-31 23:00:00,51,79,11,0.809,26,20
128005,2014-06-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128005,2014-06-01 01:00:00,49,56,11,0.83,25,21
128005,2014-06-01 02:00:00,53,70,4,0.778,26,21
128005,2014-06-01 03:00:00,46,70,3,0.778,28,21
128005,2014-06-01 04:00:00,34,81,2,0.773,31,20
128005,2014-06-01 05:00:00,38,67,1,0.754,32,21
128005,2014-06-01 06:00:00,40,70,2,0.736,32,20
128005,2014-06-01 07:00:00,42,69,5,0.805,30,20
128005,2014-06-01 08:00:00,41,62,9,0.759,29,20
128005,2014-06-01 09:00:00,42,60,9,0.732,27,19
128005,2014-06-01 10:00:00,41,58,5,0.704,25,18
128005,2014-06-01 11:00:00,36,58,3,0.708,26,16
128005,2014-06-01 12:00:00,29,52,3,0.75,24,18
128005,2014-06-01 13:00:00,40,56,4,0.728,24,21
128005,2014-06-01 14:00:00,34,55,4,0.691,25,21
128005,2014-06-01 15:00:00,41,55,3,0.687,26,20
128005,2014-06-01 16:00:00,32,48,4,0.686,26,22
128005,2014-06-01 17:00:00,40,54,10,0.754,28,21
128005,2014-06-01 18:00:00,34,67,10,0.8,26,19
128005,2014-06-01 19:00:00,40,73,10,0.801,26,20
128005,2014-06-01 20:00:00,41,76,10,0.941,24,21
128005,2014-06-01 21:00:00,48,79,8,0.809,22,21
128005,2014-06-01 22:00:00,49,78,8,0.765,22,21
128005,2014-06-01 23:00:00,58,68,7,0.746,22,21
128005,2014-06-02 00:00:00,56,59,6,0.735,22,21
128005,2014-06-02 01:00:00,52,65,5,0.717,22,21
128005,2014-06-02 02:00:00,44,68,5,0.719,21,21
128005,2014-06-02 03:00:00,43,58,5,0.745,21,21
128005,2014-06-02 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128005,2014-06-02 05:00:00,47,56,5,0.799,20,20
128005,2014-06-02 06:00:00,47,60,4,0.85,19,18
128005,2014-06-02 07:00:00,46,60,7,0.912,19,18
128005,2014-06-02 08:00:00,44,62,6,0.785,20,17
128005,2014-06-02 09:00:00,37,59,4,0.751,20,18
128005,2014-06-02 10:00:00,31,51,4,0.756,20,19
