sid,time,pm25,pm10,no2,co,o3,so2
033003,2014-09-23 23:00:00,32,42,13,0.828,54,7
033003,2014-09-24 00:00:00,32,49,12,0.795,54,9
033003,2014-09-24 01:00:00,32,58,17,0.776,45,11
033003,2014-09-24 02:00:00,35,54,13,0.758,50,11
033003,2014-09-24 03:00:00,39,53,15,0.733,47,12
033003,2014-09-24 04:00:00,39,54,14,0.729,47,11
033003,2014-09-24 05:00:00,41,48,13,0.696,49,10
033003,2014-09-24 06:00:00,37,47,11,0.71,50,10
033003,2014-09-24 07:00:00,35,46,13,0.755,46,10
033003,2014-09-24 08:00:00,36,49,15,0.848,44,11
033003,2014-09-24 09:00:00,33,51,14,0.935,43,12
033003,2014-09-24 10:00:00,29,49,13,0.783,46,13
033003,2014-09-24 11:00:00,30,44,10,0.759,58,12
033003,2014-09-24 12:00:00,29,43,10,0.753,69,11
033003,2014-09-24 13:00:00,26,32,8,0.715,78,10
033003,2014-09-24 14:00:00,28,38,7,0.636,86,10
033003,2014-09-24 15:00:00,31,39,7,0.686,85,8
033003,2014-09-24 16:00:00,28,43,7,0.623,79,7
033003,2014-09-24 17:00:00,37,65,16,0.82,72,8
033003,2014-09-24 18:00:00,61,90,23,0.982,71,9
033003,2014-09-24 19:00:00,43,85,33,1.358,53,10
033003,2014-09-24 20:00:00,40,92,20,1.199,42,7
033003,2014-09-24 21:00:00,29,52,17,1.074,40,7
033003,2014-09-24 22:00:00,29,46,17,1.001,36,7
033003,2014-09-24 23:00:00,42,71,27,1.366,19,9
033003,2014-09-25 00:00:00,43,138,26,1.052,14,10
033003,2014-09-25 01:00:00,30,55,15,0.81,30,8
033003,2014-09-25 02:00:00,28,39,15,0.782,43,10
033003,2014-09-25 03:00:00,26,39,9,0.702,49,9
033003,2014-09-25 04:00:00,26,35,11,0.643,48,9
033003,2014-09-25 05:00:00,29,47,14,0.663,42,11
033003,2014-09-25 06:00:00,28,35,16,0.703,39,12
033003,2014-09-25 07:00:00,28,39,17,0.777,37,12
033003,2014-09-25 08:00:00,27,41,17,0.948,37,12
033003,2014-09-25 09:00:00,26,41,12,0.964,46,9
033003,2014-09-25 10:00:00,28,42,9,0.818,56,9
033003,2014-09-25 11:00:00,32,51,10,0.768,67,10
033003,2014-09-25 12:00:00,34,52,8,0.817,79,10
033003,2014-09-25 13:00:00,33,43,6,0.748,83,9
033003,2014-09-25 14:00:00,31,41,5,0.645,87,8
033003,2014-09-25 15:00:00,29,53,8,0.727,84,7
033003,2014-09-25 16:00:00,32,34,8,0.7,90,7
033003,2014-09-25 17:00:00,37,53,10,0.78,88,8
033003,2014-09-25 18:00:00,38,70,14,0.986,80,7
033003,2014-09-25 19:00:00,48,76,17,1.229,59,7
033003,2014-09-25 20:00:00,39,69,16,1.139,48,6
033003,2014-09-25 21:00:00,37,59,14,0.99,52,6
033003,2014-09-25 22:00:00,44,63,20,1.077,39,7
033003,2014-09-25 23:00:00,44,84,21,1.018,33,9
033003,2014-09-26 00:00:00,32,58,12,0.79,53,9
033003,2014-09-26 01:00:00,32,46,10,0.741,58,10
033003,2014-09-26 02:00:00,33,53,10,0.708,51,7
033003,2014-09-26 03:00:00,41,58,13,0.75,43,9
033003,2014-09-26 04:00:00,46,76,16,0.787,35,10
033003,2014-09-26 05:00:00,46,84,18,0.796,28,12
033003,2014-09-26 06:00:00,49,80,17,0.815,30,14
033003,2014-09-26 07:00:00,54,85,20,0.918,22,14
033003,2014-09-26 08:00:00,57,104,19,1.01,25,16
033003,2014-09-26 09:00:00,57,107,18,1.134,31,16
033003,2014-09-26 10:00:00,61,95,19,1.107,48,16
033003,2014-09-26 11:00:00,78,116,16,1.114,103,23
033003,2014-09-26 12:00:00,65,104,23,1.004,135,18
033003,2014-09-26 13:00:00,76,116,19,1.178,161,17
033003,2014-09-26 14:00:00,75,120,15,1.066,177,17
033003,2014-09-26 15:00:00,76,121,16,1.009,190,16
033003,2014-09-26 16:00:00,84,116,19,1.072,194,16
033003,2014-09-26 17:00:00,87,127,20,1.107,192,16
033003,2014-09-26 18:00:00,76,133,33,1.259,181,16
033003,2014-09-26 19:00:00,101,149,42,1.542,166,15
033003,2014-09-26 20:00:00,115,177,41,1.568,137,15
033003,2014-09-26 21:00:00,110,205,31,1.548,101,11
033003,2014-09-26 22:00:00,93,160,26,1.384,103,11
033003,2014-09-26 23:00:00,89,154,22,1.295,94,12
033003,2014-09-27 00:00:00,72,129,18,1.094,101,11
033003,2014-09-27 01:00:00,75,125,18,1.123,83,11
033003,2014-09-27 02:00:00,75,123,21,1.114,56,13
033003,2014-09-27 03:00:00,74,138,45,1.226,21,20
033003,2014-09-27 04:00:00,63,133,40,1.122,12,21
033003,2014-09-27 05:00:00,53,119,28,1.054,17,20
033003,2014-09-27 06:00:00,46,112,24,0.999,16,21
033003,2014-09-27 07:00:00,48,96,31,1.078,9,33
033003,2014-09-27 08:00:00,58,114,23,1.126,14,16
033003,2014-09-27 09:00:00,54,114,23,1.2,22,20
033003,2014-09-27 10:00:00,36,88,20,1.052,38,23
033003,2014-09-27 11:00:00,34,58,14,0.814,68,16
033003,2014-09-27 12:00:00,46,65,17,0.807,105,14
033003,2014-09-27 13:00:00,46,83,18,0.841,126,14
033003,2014-09-27 14:00:00,47,86,15,0.838,145,12
033003,2014-09-27 15:00:00,43,79,14,0.841,156,12
033003,2014-09-27 16:00:00,31,70,13,0.761,135,11
033003,2014-09-27 17:00:00,37,72,23,0.919,128,12
033003,2014-09-27 18:00:00,43,82,21,0.916,140,13
033003,2014-09-27 19:00:00,50,97,33,1.224,124,13
033003,2014-09-27 20:00:00,57,116,33,1.311,101,10
033003,2014-09-27 21:00:00,64,130,32,1.275,76,9
033003,2014-09-27 22:00:00,60,119,31,1.242,64,9
033003,2014-09-27 23:00:00,54,121,20,1.072,74,9
033003,2014-09-28 00:00:00,50,109,23,1.036,62,10
033003,2014-09-28 01:00:00,44,114,41,1.153,17,22
033003,2014-09-28 02:00:00,31,89,37,1.082,7,23
033003,2014-09-28 03:00:00,20,52,27,0.849,8,19
033003,2014-09-28 04:00:00,22,59,27,0.866,6,20
033003,2014-09-28 05:00:00,25,64,26,0.91,5,23
033003,2014-09-28 06:00:00,31,75,24,0.96,5,23
033003,2014-09-28 07:00:00,35,90,25,0.952,6,18
033003,2014-09-28 08:00:00,38,86,21,1.041,12,15
033003,2014-09-28 09:00:00,28,59,19,1.047,19,20
033003,2014-09-28 10:00:00,19,55,16,0.832,26,18
033003,2014-09-28 11:00:00,20,47,14,0.81,37,17
033003,2014-09-28 12:00:00,22,23,13,0.798,53,16
033003,2014-09-28 13:00:00,20,20,11,0.698,71,14
033003,2014-09-28 14:00:00,17,27,10,0.626,81,12
033003,2014-09-28 15:00:00,18,20,10,0.67,92,12
033003,2014-09-28 16:00:00,26,32,15,0.669,113,13
033003,2014-09-28 17:00:00,35,44,21,0.776,123,14
033003,2014-09-28 18:00:00,43,45,35,1.023,106,14
033003,2014-09-28 19:00:00,51,,42,1.364,76,13
033003,2014-09-28 20:00:00,52,,38,1.308,70,12
033003,2014-09-28 21:00:00,55,71,25,1.09,67,11
033003,2014-09-28 22:00:00,62,65,33,1.212,49,13
033003,2014-09-28 23:00:00,55,75,23,1.098,54,14
033003,2014-09-29 00:00:00,44,49,16,0.901,61,13
033003,2014-09-29 01:00:00,45,54,16,0.858,60,11
033003,2014-09-29 02:00:00,47,51,19,0.934,45,10
033003,2014-09-29 03:00:00,46,52,17,0.83,42,12
033003,2014-09-29 04:00:00,57,,18,0.826,41,14
033003,2014-09-29 05:00:00,69,,24,0.872,24,14
033003,2014-09-29 06:00:00,77,,30,0.88,14,14
033003,2014-09-29 07:00:00,75,,30,0.916,13,15
033003,2014-09-29 08:00:00,72,,28,1.034,16,17
033003,2014-09-29 09:00:00,65,72,26,1.133,20,18
033003,2014-09-29 10:00:00,55,60,27,1.165,25,24
033003,2014-09-29 11:00:00,46,57,21,1.009,47,23
033003,2014-09-29 12:00:00,30,,14,0.833,71,13
033003,2014-09-29 13:00:00,24,,10,0.745,84,9
033003,2014-09-29 14:00:00,25,29,9,0.668,88,9
033003,2014-09-29 15:00:00,28,33,10,0.738,92,9
033003,2014-09-29 16:00:00,29,29,14,0.784,87,9
033003,2014-09-29 17:00:00,26,36,18,0.825,69,8
033003,2014-09-29 18:00:00,25,45,18,0.948,61,8
033003,2014-09-29 19:00:00,28,,30,1.279,47,8
033003,2014-09-29 20:00:00,48,48,34,1.249,42,8
033003,2014-09-29 21:00:00,55,127,35,1.369,29,7
033003,2014-09-29 22:00:00,43,50,23,1.21,37,8
033003,2014-09-29 23:00:00,43,53,25,1.072,34,8
033003,2014-09-30 00:00:00,39,52,15,0.947,46,9
033003,2014-09-30 01:00:00,41,45,16,0.896,39,10
033003,2014-09-30 02:00:00,44,62,21,0.894,24,9
033003,2014-09-30 03:00:00,45,50,21,0.856,30,10
033003,2014-09-30 04:00:00,41,,19,0.743,31,9
033003,2014-09-30 05:00:00,45,46,22,0.755,28,7
033003,2014-09-30 06:00:00,61,,20,0.809,35,19
033003,2014-09-30 07:00:00,55,67,22,0.884,30,17
033003,2014-09-30 08:00:00,50,56,24,1.035,24,16
033003,2014-09-30 09:00:00,47,,22,1.124,35,16
033003,2014-09-30 10:00:00,48,49,18,0.985,49,17
033003,2014-09-30 11:00:00,49,,11,0.947,77,13
033003,2014-09-30 12:00:00,53,60,12,0.951,86,12
033003,2014-09-30 13:00:00,57,,9,0.953,105,13
033003,2014-09-30 14:00:00,55,,5,0.856,94,9
033003,2014-09-30 15:00:00,54,,6,0.881,89,7
033003,2014-09-30 16:00:00,56,56,7,0.923,85,6
033003,2014-09-30 17:00:00,54,,9,0.964,79,6
033003,2014-09-30 18:00:00,49,55,9,0.971,78,6
033003,2014-09-30 19:00:00,43,46,8,0.979,75,6
033003,2014-09-30 20:00:00,39,,11,1.047,67,6
033003,2014-09-30 21:00:00,38,,10,1.038,63,7
033003,2014-09-30 22:00:00,35,,7,1.002,65,6
033003,2014-09-30 23:00:00,37,,9,1.026,58,6
033003,2014-10-01 00:00:00,40,,8,0.989,59,6
033003,2014-10-01 01:00:00,47,,9,0.942,56,10
033003,2014-10-01 02:00:00,47,,12,0.969,48,13
033003,2014-10-01 03:00:00,46,,16,1.059,40,18
033003,2014-10-01 04:00:00,47,,17,1.085,36,20
033003,2014-10-01 05:00:00,48,,16,1.088,35,21
033003,2014-10-01 06:00:00,49,,17,1.158,32,21
033003,2014-10-01 07:00:00,50,,15,1.171,32,18
033003,2014-10-01 08:00:00,50,,17,1.205,29,19
033003,2014-10-01 09:00:00,49,,17,1.214,30,19
033003,2014-10-01 10:00:00,48,51,16,1.228,33,17
033003,2014-10-01 11:00:00,41,68,9,1.185,50,15
033003,2014-10-01 12:00:00,41,42,9,1.093,61,13
033003,2014-10-01 13:00:00,42,,6,0.966,81,11
033003,2014-10-01 14:00:00,41,,5,0.961,95,10
033003,2014-10-01 15:00:00,35,35,6,0.866,98,9
033003,2014-10-01 16:00:00,34,54,6,0.85,103,8
033003,2014-10-01 17:00:00,37,,7,0.877,102,7
033003,2014-10-01 18:00:00,38,40,10,1.054,91,8
033003,2014-10-01 19:00:00,41,47,12,1.164,80,8
033003,2014-10-01 20:00:00,45,45,14,1.202,68,8
033003,2014-10-01 21:00:00,43,,10,1.193,66,8
033003,2014-10-01 22:00:00,44,52,16,1.356,52,9
033003,2014-10-01 23:00:00,40,,11,1.122,60,8
033003,2014-10-02 00:00:00,42,,8,1.052,59,8
033003,2014-10-02 01:00:00,44,,8,1.122,54,9
033003,2014-10-02 02:00:00,42,,7,0.967,57,8
033003,2014-10-02 03:00:00,41,,14,0.963,54,7
033003,2014-10-02 04:00:00,41,44,8,0.893,50,9
033003,2014-10-02 05:00:00,45,,13,0.975,37,8
033003,2014-10-02 06:00:00,50,51,21,1.033,22,12
033003,2014-10-02 07:00:00,51,72,24,1.105,11,14
033003,2014-10-02 08:00:00,48,53,19,1.133,23,19
033003,2014-10-02 09:00:00,48,,17,1.238,31,23
033003,2014-10-02 10:00:00,47,47,17,1.199,46,27
033003,2014-10-02 11:00:00,47,49,13,1.154,70,24
033003,2014-10-02 12:00:00,51,,10,1.115,99,20
033003,2014-10-02 13:00:00,53,58,8,1.066,122,17
033003,2014-10-02 14:00:00,53,,7,1.053,128,13
033003,2014-10-02 15:00:00,51,,6,1.022,116,11
033003,2014-10-02 16:00:00,49,,6,0.936,119,10
033003,2014-10-02 17:00:00,47,63,7,0.998,112,9
033003,2014-10-02 18:00:00,46,46,13,1.137,91,8
033003,2014-10-02 19:00:00,44,46,14,1.189,88,8
033003,2014-10-02 20:00:00,59,63,20,1.449,64,8
033003,2014-10-02 21:00:00,50,63,17,1.52,58,7
033003,2014-10-02 22:00:00,48,48,18,1.322,49,9
033003,2014-10-02 23:00:00,32,33,9,1.02,54,7
033003,2014-10-03 00:00:00,32,,8,0.923,54,7
033003,2014-10-03 01:00:00,34,,9,0.884,54,12
033003,2014-10-03 02:00:00,37,37,18,0.911,38,22
033003,2014-10-03 03:00:00,37,37,23,0.92,27,27
033003,2014-10-03 04:00:00,36,38,27,0.929,21,31
033003,2014-10-03 05:00:00,32,35,18,0.869,31,21
033003,2014-10-03 06:00:00,32,,15,0.854,34,17
033003,2014-10-03 07:00:00,32,,15,0.879,33,17
033003,2014-10-03 08:00:00,35,39,24,1.058,21,30
033003,2014-10-03 09:00:00,33,,15,1.035,35,21
033003,2014-10-03 10:00:00,35,36,9,0.95,48,10
033003,2014-10-03 11:00:00,36,47,10,0.945,44,12
033003,2014-10-03 12:00:00,40,,7,0.964,52,10
033003,2014-10-03 13:00:00,37,,5,0.927,62,7
033003,2014-10-03 14:00:00,34,34,5,0.87,74,9
033003,2014-10-03 15:00:00,37,38,7,0.932,80,10
033003,2014-10-03 16:00:00,40,,7,0.952,88,11
033003,2014-10-03 17:00:00,45,54,14,1.018,92,15
033003,2014-10-03 18:00:00,40,68,15,1.069,61,8
033003,2014-10-03 19:00:00,48,,21,1.402,55,9
033003,2014-10-03 20:00:00,43,43,23,1.443,40,8
033003,2014-10-03 21:00:00,42,,16,1.386,43,10
033003,2014-10-03 22:00:00,45,,17,1.318,43,14
033003,2014-10-03 23:00:00,48,,19,1.206,42,17
033003,2014-10-04 00:00:00,48,49,17,1.246,45,22
033003,2014-10-04 01:00:00,48,,13,1.198,45,19
033003,2014-10-04 02:00:00,49,,15,1.186,42,19
033003,2014-10-04 03:00:00,52,,21,1.158,36,23
033003,2014-10-04 04:00:00,49,,17,0.996,36,21
033003,2014-10-04 05:00:00,52,,20,1.013,32,27
033003,2014-10-04 06:00:00,53,,18,1.002,34,24
033003,2014-10-04 07:00:00,54,,18,1.005,35,23
033003,2014-10-04 08:00:00,57,,19,1.107,35,29
033003,2014-10-04 09:00:00,55,,17,1.22,39,28
033003,2014-10-04 10:00:00,47,48,12,1.115,60,21
033003,2014-10-04 11:00:00,44,,11,1.024,76,17
033003,2014-10-04 12:00:00,47,49,11,0.997,90,16
033003,2014-10-04 13:00:00,44,48,9,0.976,95,14
033003,2014-10-04 14:00:00,41,,10,0.929,97,13
033003,2014-10-04 15:00:00,43,52,10,0.926,116,14
033003,2014-10-04 16:00:00,47,,11,1.006,124,12
033003,2014-10-04 17:00:00,48,49,13,1.022,124,11
033003,2014-10-04 18:00:00,51,55,17,1.047,109,10
033003,2014-10-04 19:00:00,55,,22,1.234,90,10
033003,2014-10-04 20:00:00,64,,24,1.469,56,8
033003,2014-10-04 21:00:00,46,51,19,1.419,48,7
033003,2014-10-04 22:00:00,45,,22,1.34,43,7
033003,2014-10-04 23:00:00,42,,15,1.02,60,10
033003,2014-10-05 00:00:00,36,38,12,0.857,68,10
033003,2014-10-05 01:00:00,37,,11,0.825,66,11
033003,2014-10-05 02:00:00,43,44,25,0.89,42,27
033003,2014-10-05 03:00:00,45,,22,0.869,44,24
033003,2014-10-05 04:00:00,46,,27,0.857,43,35
033003,2014-10-05 05:00:00,44,,25,0.93,51,36
033003,2014-10-05 06:00:00,38,,14,0.864,78,22
033003,2014-10-05 07:00:00,40,40,18,0.893,76,24
033003,2014-10-05 08:00:00,38,,13,0.871,92,17
033003,2014-10-05 09:00:00,36,40,13,0.872,96,15
033003,2014-10-05 10:00:00,32,44,11,0.788,101,13
033003,2014-10-05 11:00:00,30,40,11,0.76,101,12
033003,2014-10-05 12:00:00,33,43,12,0.77,106,13
033003,2014-10-05 13:00:00,32,44,11,0.762,107,12
033003,2014-10-05 14:00:00,30,31,9,0.769,101,10
033003,2014-10-05 15:00:00,27,35,12,0.728,98,9
033003,2014-10-05 16:00:00,23,39,13,0.684,95,8
033003,2014-10-05 17:00:00,23,29,14,0.692,96,8
033003,2014-10-05 18:00:00,26,29,16,0.736,94,9
033003,2014-10-05 19:00:00,27,31,17,0.795,89,9
033003,2014-10-05 20:00:00,33,,20,1.006,74,9
033003,2014-10-05 21:00:00,38,,24,1.108,62,9
033003,2014-10-05 22:00:00,31,35,21,0.84,67,11
033003,2014-10-05 23:00:00,29,,19,0.785,68,15
033003,2014-10-06 00:00:00,27,29,21,0.808,64,24
033003,2014-10-06 01:00:00,26,31,21,0.822,68,26
033003,2014-10-06 02:00:00,26,34,17,0.809,75,23
033003,2014-10-06 03:00:00,25,30,15,0.786,78,22
033003,2014-10-06 04:00:00,25,28,19,0.767,73,29
033003,2014-10-06 05:00:00,27,33,23,0.773,68,35
033003,2014-10-06 06:00:00,29,32,21,0.775,74,32
033003,2014-10-06 07:00:00,31,,19,0.779,80,27
033003,2014-10-06 08:00:00,32,32,15,0.843,87,21
033003,2014-10-06 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
033003,2014-10-06 10:00:00,31,44,13,0.797,96,18
033003,2014-10-06 11:00:00,34,47,12,0.802,101,19
033003,2014-10-06 12:00:00,38,44,11,0.794,109,18
033003,2014-10-06 13:00:00,38,49,10,0.764,113,15
033003,2014-10-06 14:00:00,38,46,9,0.773,116,15
033003,2014-10-06 15:00:00,37,44,9,0.769,113,12
033003,2014-10-06 16:00:00,37,46,11,0.748,112,11
033003,2014-10-06 17:00:00,39,56,11,0.806,112,11
033003,2014-10-06 18:00:00,44,44,12,0.836,106,10
033003,2014-10-06 19:00:00,43,46,14,0.853,99,9
033003,2014-10-06 20:00:00,47,,12,0.843,98,11
033003,2014-10-06 21:00:00,50,50,18,0.895,90,13
033003,2014-10-06 22:00:00,49,52,19,0.865,82,13
033003,2014-10-06 23:00:00,46,48,14,0.812,89,12
033003,2014-10-07 00:00:00,55,,17,0.799,82,23
033003,2014-10-07 01:00:00,52,,23,0.838,66,35
033003,2014-10-07 02:00:00,58,,24,0.956,63,36
033003,2014-10-07 03:00:00,61,,21,1.003,64,36
033003,2014-10-07 04:00:00,58,,26,0.984,68,38
033003,2014-10-07 05:00:00,58,,17,0.91,82,28
033003,2014-10-07 06:00:00,52,,19,0.855,80,33
033003,2014-10-07 07:00:00,45,56,19,0.802,84,25
033003,2014-10-07 08:00:00,38,41,13,0.803,96,15
033003,2014-10-07 09:00:00,36,,13,0.901,94,13
033003,2014-10-07 10:00:00,36,38,12,0.854,100,13
033003,2014-10-07 11:00:00,38,50,12,0.837,104,13
033003,2014-10-07 12:00:00,42,42,11,0.843,111,15
033003,2014-10-07 13:00:00,44,,11,0.854,119,17
033003,2014-10-07 14:00:00,47,51,12,0.873,127,19
033003,2014-10-07 15:00:00,45,51,12,0.864,126,17
033003,2014-10-07 16:00:00,45,47,14,0.906,121,13
033003,2014-10-07 17:00:00,43,53,15,0.877,119,12
033003,2014-10-07 18:00:00,52,,20,0.992,125,16
033003,2014-10-07 19:00:00,58,,22,1.069,119,19
033003,2014-10-07 20:00:00,67,,26,1.324,84,13
033003,2014-10-07 21:00:00,71,,26,1.186,79,17
033003,2014-10-07 22:00:00,56,58,23,1.08,85,23
033003,2014-10-07 23:00:00,58,,22,1.026,81,27
033003,2014-10-08 00:00:00,59,,22,0.989,75,25
033003,2014-10-08 01:00:00,60,,19,0.931,81,19
033003,2014-10-08 02:00:00,63,,18,0.92,78,20
033003,2014-10-08 03:00:00,69,,30,0.973,57,42
033003,2014-10-08 04:00:00,67,,26,1.051,66,40
033003,2014-10-08 05:00:00,68,,37,1.164,49,55
033003,2014-10-08 06:00:00,68,,33,1.085,54,51
033003,2014-10-08 07:00:00,66,,28,1.025,66,38
033003,2014-10-08 08:00:00,73,,37,1.157,54,40
033003,2014-10-08 09:00:00,69,,31,1.194,63,36
033003,2014-10-08 10:00:00,59,,20,1.029,88,27
033003,2014-10-08 11:00:00,56,,15,0.965,103,20
033003,2014-10-08 12:00:00,60,,17,1.063,105,21
033003,2014-10-08 13:00:00,58,,14,1.033,116,19
033003,2014-10-08 14:00:00,52,,11,0.942,122,16
033003,2014-10-08 15:00:00,52,,12,0.953,131,17
033003,2014-10-08 16:00:00,52,52,15,0.983,128,16
033003,2014-10-08 17:00:00,52,57,19,1.012,129,17
033003,2014-10-08 18:00:00,52,53,24,1.122,118,26
033003,2014-10-08 19:00:00,64,,26,1.13,130,33
033003,2014-10-08 20:00:00,75,,42,1.271,120,29
033003,2014-10-08 21:00:00,79,,49,1.357,97,33
033003,2014-10-08 22:00:00,66,,47,1.183,97,48
033003,2014-10-08 23:00:00,64,,51,1.186,90,48
033003,2014-10-09 00:00:00,63,,43,1.086,91,46
033003,2014-10-09 01:00:00,58,,40,1.045,86,51
033003,2014-10-09 02:00:00,58,,38,1.038,77,55
033003,2014-10-09 03:00:00,58,,93,1.136,40,57
033003,2014-10-09 04:00:00,58,,75,1.129,22,42
033003,2014-10-09 05:00:00,58,60,84,1.319,15,39
033003,2014-10-09 06:00:00,58,,46,1.052,65,37
033003,2014-10-09 07:00:00,58,,42,1.047,75,32
033003,2014-10-09 08:00:00,58,,41,1.132,84,26
033003,2014-10-09 09:00:00,58,,28,1.127,101,23
033003,2014-10-09 10:00:00,58,,21,0.985,113,20
033003,2014-10-09 11:00:00,43,,36,0.879,117,18
033003,2014-10-09 12:00:00,39,42,18,0.863,115,17
033003,2014-10-09 13:00:00,35,,10,0.822,119,16
033003,2014-10-09 14:00:00,35,,9,0.806,124,17
033003,2014-10-09 15:00:00,33,36,14,0.798,127,17
033003,2014-10-09 16:00:00,32,37,18,0.882,125,17
033003,2014-10-09 17:00:00,30,37,18,0.874,123,15
033003,2014-10-09 18:00:00,32,,24,0.995,119,15
033003,2014-10-09 19:00:00,35,,35,1.08,106,15
033003,2014-10-09 20:00:00,48,,34,1.189,91,16
033003,2014-10-09 21:00:00,48,,36,1.246,80,18
033003,2014-10-09 22:00:00,47,,45,1.171,73,25
033003,2014-10-09 23:00:00,46,,31,0.986,92,26
033003,2014-10-10 00:00:00,40,,24,0.877,97,21
033003,2014-10-10 01:00:00,40,,23,0.842,96,20
033003,2014-10-10 02:00:00,42,,22,0.797,93,29
033003,2014-10-10 03:00:00,44,,29,0.81,79,36
033003,2014-10-10 04:00:00,41,,26,0.79,81,36
033003,2014-10-10 05:00:00,41,,29,0.831,79,31
033003,2014-10-10 06:00:00,43,,20,0.856,89,30
033003,2014-10-10 07:00:00,46,,41,0.983,65,36
033003,2014-10-10 08:00:00,49,,47,1.217,65,32
033003,2014-10-10 09:00:00,45,,34,1.242,84,26
033003,2014-10-10 10:00:00,38,42,41,0.992,96,25
033003,2014-10-10 11:00:00,33,41,19,0.907,111,22
033003,2014-10-10 12:00:00,32,37,19,0.876,114,27
033003,2014-10-10 13:00:00,31,34,16,0.839,127,32
033003,2014-10-10 14:00:00,30,36,10,0.811,130,25
033003,2014-10-10 15:00:00,27,,10,0.797,132,21
033003,2014-10-10 16:00:00,24,40,13,0.741,124,17
033003,2014-10-10 17:00:00,25,37,13,0.813,117,15
033003,2014-10-10 18:00:00,29,,21,0.944,106,17
033003,2014-10-10 19:00:00,38,53,26,0.931,100,21
033003,2014-10-10 20:00:00,41,67,27,0.9,101,33
033003,2014-10-10 21:00:00,44,56,36,0.956,83,39
033003,2014-10-10 22:00:00,48,62,37,0.942,75,55
033003,2014-10-10 23:00:00,48,71,37,0.997,67,55
033003,2014-10-11 00:00:00,48,66,31,0.929,71,50
033003,2014-10-11 01:00:00,44,64,24,0.881,74,37
033003,2014-10-11 02:00:00,45,56,35,0.947,76,39
033003,2014-10-11 03:00:00,47,60,12,0.897,84,36
033003,2014-10-11 04:00:00,48,59,18,0.814,85,28
033003,2014-10-11 05:00:00,46,53,13,0.777,91,24
033003,2014-10-11 06:00:00,49,54,15,0.793,88,28
033003,2014-10-11 07:00:00,52,58,25,0.841,77,33
033003,2014-10-11 08:00:00,55,59,41,1.035,62,34
033003,2014-10-11 09:00:00,50,64,22,0.959,87,26
033003,2014-10-11 10:00:00,46,66,19,0.886,99,25
033003,2014-10-11 11:00:00,44,64,15,0.825,111,22
033003,2014-10-11 12:00:00,42,63,14,0.831,119,24
033003,2014-10-11 13:00:00,42,52,12,0.825,130,23
033003,2014-10-11 14:00:00,41,57,9,0.815,136,22
033003,2014-10-11 15:00:00,38,56,11,0.846,131,20
033003,2014-10-11 16:00:00,37,53,13,0.846,136,18
033003,2014-10-11 17:00:00,36,60,19,0.861,109,15
033003,2014-10-11 18:00:00,41,50,20,0.926,109,15
033003,2014-10-11 19:00:00,45,54,26,1.076,94,14
033003,2014-10-11 20:00:00,51,53,26,1.156,86,14
033003,2014-10-11 21:00:00,53,63,32,1.298,74,14
033003,2014-10-11 22:00:00,48,61,30,1.097,78,14
033003,2014-10-11 23:00:00,48,55,22,0.929,90,15
033003,2014-10-12 00:00:00,49,57,21,0.896,89,16
033003,2014-10-12 01:00:00,53,62,14,0.874,105,19
033003,2014-10-12 02:00:00,56,64,19,0.86,97,26
033003,2014-10-12 03:00:00,59,64,23,0.867,82,27
033003,2014-10-12 04:00:00,60,64,23,0.848,77,26
033003,2014-10-12 05:00:00,60,62,18,0.842,81,23
033003,2014-10-12 06:00:00,60,,17,0.845,81,24
033003,2014-10-12 07:00:00,57,64,19,0.869,79,22
033003,2014-10-12 08:00:00,58,61,19,0.95,83,19
033003,2014-10-12 09:00:00,50,58,14,0.96,90,20
033003,2014-10-12 10:00:00,44,68,13,0.863,98,18
033003,2014-10-12 11:00:00,37,61,13,0.792,106,17
033003,2014-10-12 12:00:00,37,70,13,0.803,114,22
033003,2014-10-12 13:00:00,40,57,10,0.829,118,18
033003,2014-10-12 14:00:00,38,51,9,0.783,119,15
033003,2014-10-12 15:00:00,36,57,11,0.771,118,13
033003,2014-10-12 16:00:00,36,48,15,0.788,114,14
033003,2014-10-12 17:00:00,40,61,19,0.855,113,15
033003,2014-10-12 18:00:00,40,65,27,0.892,117,20
033003,2014-10-12 19:00:00,50,67,29,1.066,103,19
033003,2014-10-12 20:00:00,66,87,29,1.256,79,13
033003,2014-10-12 21:00:00,57,62,25,1.086,95,14
033003,2014-10-12 22:00:00,69,77,21,1.024,102,15
033003,2014-10-12 23:00:00,72,78,15,0.945,109,14
033003,2014-10-13 00:00:00,75,77,12,0.925,115,14
033003,2014-10-13 01:00:00,80,,11,0.938,116,14
033003,2014-10-13 02:00:00,84,,10,0.923,117,14
033003,2014-10-13 03:00:00,88,,10,0.925,115,14
033003,2014-10-13 04:00:00,93,,10,0.93,114,13
033003,2014-10-13 05:00:00,93,96,10,0.932,114,13
033003,2014-10-13 06:00:00,90,103,11,0.929,112,14
033003,2014-10-13 07:00:00,83,95,12,0.95,110,15
033003,2014-10-13 08:00:00,67,91,15,0.948,106,16
033003,2014-10-13 09:00:00,49,73,13,0.889,108,15
033003,2014-10-13 10:00:00,49,69,9,0.865,109,17
033003,2014-10-13 11:00:00,52,93,15,0.904,119,22
033003,2014-10-13 12:00:00,52,89,16,0.946,128,21
