sid,time,pm25,pm10,no2,co,o3,so2
037002,2015-02-12 15:00:00,61,75,19,1.2,183,4
037002,2015-02-12 16:00:00,72,93,21,1.3,174,5
037002,2015-02-12 17:00:00,75,108,19,1.2,166,5
037002,2015-02-12 18:00:00,83,103,23,1.3,162,5
037002,2015-02-12 19:00:00,96,119,23,1.3,161,5
037002,2015-02-12 20:00:00,102,111,23,1.3,161,4
037002,2015-02-12 21:00:00,106,106,25,1.3,169,4
037002,2015-02-12 22:00:00,110,183,21,1.4,190,5
037002,2015-02-12 23:00:00,122,203,30,1.6,166,5
037002,2015-02-13 00:00:00,140,170,85,2.3,63,5
037002,2015-02-13 01:00:00,132,183,82,2.1,65,5
037002,2015-02-13 02:00:00,115,159,70,1.7,67,5
037002,2015-02-13 03:00:00,106,149,86,1.5,43,5
037002,2015-02-13 04:00:00,92,120,57,1.3,50,3
037002,2015-02-13 05:00:00,88,112,49,1.2,80,4
037002,2015-02-13 06:00:00,91,105,42,1.4,84,5
037002,2015-02-13 07:00:00,99,114,68,1.5,11,3
037002,2015-02-13 08:00:00,108,128,75,2,9,3
037002,2015-02-13 09:00:00,104,122,69,2.4,34,4
037002,2015-02-13 10:00:00,91,138,58,2.2,75,6
037002,2015-02-13 11:00:00,86,120,,1.4,114,6
037002,2015-02-13 12:00:00,44,114,16,0.8,133,6
037002,2015-02-13 13:00:00,30,87,8,0.7,130,3
037002,2015-02-13 14:00:00,26,71,5,0.5,126,2
037002,2015-02-13 15:00:00,27,65,6,0.5,130,3
037002,2015-02-13 16:00:00,27,66,6,0.5,128,2
037002,2015-02-13 17:00:00,29,68,12,0.5,132,3
037002,2015-02-13 18:00:00,31,78,10,0.6,136,2
037002,2015-02-13 19:00:00,34,83,12,0.6,138,2
037002,2015-02-13 20:00:00,37,82,17,1,126,3
037002,2015-02-13 21:00:00,38,75,22,1.5,120,3
037002,2015-02-13 22:00:00,41,93,34,1.9,97,4
037002,2015-02-13 23:00:00,46,99,46,1.6,84,5
037002,2015-02-14 00:00:00,41,89,23,0.9,123,4
037002,2015-02-14 01:00:00,38,75,19,0.7,127,4
037002,2015-02-14 02:00:00,38,80,17,0.6,129,3
037002,2015-02-14 03:00:00,40,80,21,0.6,117,4
037002,2015-02-14 04:00:00,46,81,36,0.6,79,4
037002,2015-02-14 05:00:00,51,88,41,0.7,50,3
037002,2015-02-14 06:00:00,45,82,22,0.7,101,6
037002,2015-02-14 07:00:00,46,82,24,0.7,97,5
037002,2015-02-14 08:00:00,52,82,49,1.1,58,5
037002,2015-02-14 09:00:00,45,90,28,1.1,96,6
037002,2015-02-14 10:00:00,43,78,22,0.9,108,6
037002,2015-02-14 11:00:00,47,84,23,1,113,6
037002,2015-02-14 12:00:00,43,86,16,1,121,5
037002,2015-02-14 13:00:00,45,90,15,0.9,120,4
037002,2015-02-14 14:00:00,46,83,14,1.1,117,4
037002,2015-02-14 15:00:00,51,90,17,1,110,3
037002,2015-02-14 16:00:00,58,64,19,1.1,95,2
037002,2015-02-14 17:00:00,69,115,38,1.8,71,2
037002,2015-02-14 18:00:00,71,76,33,1.1,63,2
037002,2015-02-14 19:00:00,66,80,33,1.3,60,2
037002,2015-02-14 20:00:00,71,83,30,1.3,55,2
037002,2015-02-14 21:00:00,74,90,44,1.9,43,2
037002,2015-02-14 22:00:00,68,95,35,1.4,57,2
037002,2015-02-14 23:00:00,65,89,31,1.3,62,1
037002,2015-02-15 00:00:00,56,75,21,1,80,2
037002,2015-02-15 01:00:00,59,87,17,0.8,83,2
037002,2015-02-15 02:00:00,55,90,16,0.7,83,2
037002,2015-02-15 03:00:00,52,83,13,0.6,86,2
037002,2015-02-15 04:00:00,59,80,17,0.6,72,1
037002,2015-02-15 05:00:00,60,78,19,0.7,67,1
037002,2015-02-15 06:00:00,59,74,31,0.8,32,1
037002,2015-02-15 07:00:00,56,71,25,0.8,21,1
037002,2015-02-15 08:00:00,58,59,30,1,9,1
037002,2015-02-15 09:00:00,62,80,37,1.4,22,2
037002,2015-02-15 10:00:00,70,119,37,1.4,41,2
037002,2015-02-15 11:00:00,73,117,35,1.4,48,2
037002,2015-02-15 12:00:00,76,120,39,1.5,60,2
037002,2015-02-15 13:00:00,68,117,26,1.4,104,2
037002,2015-02-15 14:00:00,50,90,13,1.1,127,2
037002,2015-02-15 15:00:00,36,60,5,0.8,110,1
037002,2015-02-15 16:00:00,27,49,2,0.6,90,1
037002,2015-02-15 17:00:00,30,42,2,0.6,90,1
037002,2015-02-15 18:00:00,38,54,5,0.7,87,1
037002,2015-02-15 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
037002,2015-02-15 20:00:00,50,93,10,0.9,84,1
037002,2015-02-15 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
037002,2015-02-15 22:00:00,48,82,13,1.4,77,1
037002,2015-02-15 23:00:00,45,63,18,1.6,64,3
037002,2015-02-16 00:00:00,62,74,25,1.4,48,2
037002,2015-02-16 01:00:00,94,105,31,1.1,44,3
037002,2015-02-16 02:00:00,109,141,33,1.1,37,4
037002,2015-02-16 03:00:00,116,132,27,0.9,44,6
037002,2015-02-16 04:00:00,120,200,26,1,42,6
037002,2015-02-16 05:00:00,115,120,25,0.9,38,4
037002,2015-02-16 06:00:00,108,109,39,0.9,12,3
037002,2015-02-16 07:00:00,91,152,40,1.1,3,2
037002,2015-02-16 08:00:00,109,182,40,1.2,23,5
037002,2015-02-16 09:00:00,112,112,35,1.7,25,6
037002,2015-02-16 10:00:00,120,200,30,1.3,60,7
037002,2015-02-16 11:00:00,100,167,22,1.2,79,5
037002,2015-02-16 12:00:00,82,137,16,1,92,2
037002,2015-02-16 13:00:00,76,127,15,1.1,128,2
037002,2015-02-16 14:00:00,74,80,15,1.3,156,3
037002,2015-02-16 15:00:00,74,91,9,0.9,133,3
037002,2015-02-16 16:00:00,71,104,9,0.9,121,2
037002,2015-02-16 17:00:00,64,89,9,0.9,112,2
037002,2015-02-16 18:00:00,62,81,9,0.8,110,1
037002,2015-02-16 19:00:00,60,81,10,0.8,98,1
037002,2015-02-16 20:00:00,58,67,9,0.7,96,1
037002,2015-02-16 21:00:00,59,98,11,0.8,102,1
037002,2015-02-16 22:00:00,65,70,11,0.9,108,1
037002,2015-02-16 23:00:00,67,70,14,0.9,107,1
037002,2015-02-17 00:00:00,67,69,13,0.8,117,3
037002,2015-02-17 01:00:00,68,75,37,0.9,73,1
037002,2015-02-17 02:00:00,67,94,35,1,54,1
037002,2015-02-17 03:00:00,65,84,28,1,50,1
037002,2015-02-17 04:00:00,69,84,40,1.1,15,1
037002,2015-02-17 05:00:00,75,88,,0.9,37,1
037002,2015-02-17 06:00:00,76,84,33,1,20,1
037002,2015-02-17 07:00:00,70,77,33,0.9,40,1
037002,2015-02-17 08:00:00,73,76,27,1.1,58,3
037002,2015-02-17 09:00:00,78,83,27,1.2,48,5
037002,2015-02-17 10:00:00,81,81,24,1.2,65,6
037002,2015-02-17 11:00:00,88,147,23,1.2,72,7
037002,2015-02-17 12:00:00,92,93,19,1.2,81,5
037002,2015-02-17 13:00:00,85,142,17,1.3,101,5
037002,2015-02-17 14:00:00,70,70,14,1.1,109,4
037002,2015-02-17 15:00:00,67,74,12,1,125,4
037002,2015-02-17 16:00:00,65,81,12,1,133,5
037002,2015-02-17 17:00:00,65,72,12,0.9,143,3
037002,2015-02-17 18:00:00,70,83,15,1,147,4
037002,2015-02-17 19:00:00,70,91,16,0.9,144,3
037002,2015-02-17 20:00:00,70,99,18,0.9,122,3
037002,2015-02-17 21:00:00,47,57,15,0.8,89,2
037002,2015-02-17 22:00:00,42,46,15,0.9,82,1
037002,2015-02-17 23:00:00,39,50,16,1,78,1
037002,2015-02-18 00:00:00,48,58,20,1.1,74,2
037002,2015-02-18 01:00:00,36,65,15,0.8,84,1
037002,2015-02-18 02:00:00,31,54,17,0.7,80,1
037002,2015-02-18 03:00:00,29,42,12,0.7,91,1
037002,2015-02-18 04:00:00,30,43,10,0.6,93,1
037002,2015-02-18 05:00:00,33,42,8,0.6,101,1
037002,2015-02-18 06:00:00,35,45,8,0.6,103,1
037002,2015-02-18 07:00:00,34,41,11,0.6,91,1
037002,2015-02-18 08:00:00,40,49,19,1,79,2
037002,2015-02-18 09:00:00,40,50,15,1,97,2
037002,2015-02-18 10:00:00,39,52,14,1,99,2
037002,2015-02-18 11:00:00,42,59,13,1,99,3
037002,2015-02-18 12:00:00,40,59,10,1,106,3
037002,2015-02-18 13:00:00,42,62,9,1,110,3
037002,2015-02-18 14:00:00,42,68,9,1,115,3
037002,2015-02-18 15:00:00,41,63,9,0.9,115,3
037002,2015-02-18 16:00:00,40,65,9,0.9,114,3
037002,2015-02-18 17:00:00,42,68,9,0.9,111,3
037002,2015-02-18 18:00:00,48,86,12,1,105,2
037002,2015-02-18 19:00:00,49,81,10,0.9,105,2
037002,2015-02-18 20:00:00,48,73,12,1,101,2
037002,2015-02-18 21:00:00,48,62,12,1.2,100,1
037002,2015-02-18 22:00:00,51,72,15,1.4,88,1
037002,2015-02-18 23:00:00,51,70,13,1.3,94,2
037002,2015-02-19 00:00:00,51,65,11,1,97,2
037002,2015-02-19 01:00:00,53,72,11,1,99,6
037002,2015-02-19 02:00:00,52,85,10,0.9,97,3
037002,2015-02-19 03:00:00,50,79,9,0.9,92,3
037002,2015-02-19 04:00:00,48,77,8,0.8,93,3
037002,2015-02-19 05:00:00,45,69,8,0.7,100,3
037002,2015-02-19 06:00:00,43,70,8,0.7,,3
037002,2015-02-19 07:00:00,43,67,9,0.7,97,2
037002,2015-02-19 08:00:00,44,70,10,0.8,92,3
037002,2015-02-19 09:00:00,45,73,10,0.8,94,3
037002,2015-02-19 10:00:00,47,82,13,0.9,86,4
037002,2015-02-19 11:00:00,48,86,10,0.9,103,2
037002,2015-02-19 12:00:00,43,77,9,0.8,106,1
037002,2015-02-19 13:00:00,41,74,10,1,102,1
037002,2015-02-19 14:00:00,44,71,11,1,95,1
037002,2015-02-19 15:00:00,39,60,10,1,100,3
037002,2015-02-19 16:00:00,36,52,11,1,99,1
037002,2015-02-19 17:00:00,35,54,12,1,100,1
037002,2015-02-19 18:00:00,41,52,14,1.1,100,2
037002,2015-02-19 19:00:00,43,68,12,0.9,104,1
037002,2015-02-19 20:00:00,45,65,11,1,107,1
037002,2015-02-19 21:00:00,47,63,13,1.2,105,1
037002,2015-02-19 22:00:00,49,72,11,1,106,1
037002,2015-02-19 23:00:00,53,84,10,1,111,3
037002,2015-02-20 00:00:00,56,90,9,0.9,113,3
037002,2015-02-20 01:00:00,56,95,8,0.9,114,3
037002,2015-02-20 02:00:00,54,93,8,0.8,109,3
037002,2015-02-20 03:00:00,54,89,8,0.8,99,3
037002,2015-02-20 04:00:00,54,89,7,0.7,96,3
037002,2015-02-20 05:00:00,53,88,7,0.7,94,3
037002,2015-02-20 06:00:00,52,91,7,0.7,92,3
037002,2015-02-20 07:00:00,48,86,8,0.7,90,3
037002,2015-02-20 08:00:00,44,74,9,0.8,86,1
037002,2015-02-20 09:00:00,43,68,11,0.9,78,2
037002,2015-02-20 10:00:00,42,58,11,0.9,80,3
037002,2015-02-20 11:00:00,39,72,10,0.9,84,7
037002,2015-02-20 12:00:00,27,65,4,0.7,98,2
037002,2015-02-20 13:00:00,25,48,2,0.6,98,1
037002,2015-02-20 14:00:00,23,40,1,0.6,97,1
037002,2015-02-20 15:00:00,24,49,2,0.6,94,1
037002,2015-02-20 16:00:00,25,46,2,0.6,92,1
037002,2015-02-20 17:00:00,27,43,6,0.8,88,1
037002,2015-02-20 18:00:00,27,45,6,0.8,84,1
037002,2015-02-20 19:00:00,27,52,6,0.8,82,1
037002,2015-02-20 20:00:00,28,44,9,0.9,75,1
037002,2015-02-20 21:00:00,30,51,11,1.1,71,1
037002,2015-02-20 22:00:00,32,53,16,1.4,66,1
037002,2015-02-20 23:00:00,34,56,13,1.2,67,1
037002,2015-02-21 00:00:00,34,58,12,1.1,66,1
037002,2015-02-21 01:00:00,36,58,12,0.9,62,1
037002,2015-02-21 02:00:00,34,70,10,0.8,61,3
037002,2015-02-21 03:00:00,32,67,6,0.6,65,1
037002,2015-02-21 04:00:00,32,62,5,0.6,64,3
037002,2015-02-21 05:00:00,30,58,5,0.5,66,3
037002,2015-02-21 06:00:00,33,60,7,0.6,60,3
037002,2015-02-21 07:00:00,35,62,8,0.6,55,3
037002,2015-02-21 08:00:00,32,50,10,0.7,53,3
037002,2015-02-21 09:00:00,33,38,13,0.9,50,1
037002,2015-02-21 10:00:00,31,44,10,0.9,57,1
037002,2015-02-21 11:00:00,31,49,7,0.9,63,1
037002,2015-02-21 12:00:00,29,53,4,0.7,72,1
037002,2015-02-21 13:00:00,26,54,1,0.6,80,1
037002,2015-02-21 14:00:00,27,48,2,0.6,80,1
037002,2015-02-21 15:00:00,26,45,1,0.6,78,1
037002,2015-02-21 16:00:00,26,46,1,0.7,76,1
037002,2015-02-21 17:00:00,25,37,2,0.7,73,1
037002,2015-02-21 18:00:00,26,45,4,0.7,69,1
037002,2015-02-21 19:00:00,23,39,4,0.7,67,1
037002,2015-02-21 20:00:00,22,31,5,0.7,65,1
037002,2015-02-21 21:00:00,22,27,4,0.6,64,3
037002,2015-02-21 22:00:00,23,34,3,0.6,67,3
037002,2015-02-21 23:00:00,23,32,4,0.6,66,3
037002,2015-02-22 00:00:00,23,35,3,0.5,67,3
037002,2015-02-22 01:00:00,23,40,3,0.5,64,3
037002,2015-02-22 02:00:00,22,42,4,0.5,58,3
037002,2015-02-22 03:00:00,22,37,5,0.6,52,3
037002,2015-02-22 04:00:00,24,37,6,0.6,42,1
037002,2015-02-22 05:00:00,25,38,6,0.6,37,3
037002,2015-02-22 06:00:00,23,35,5,0.5,40,3
037002,2015-02-22 07:00:00,23,31,6,0.5,40,3
037002,2015-02-22 08:00:00,25,30,9,0.7,37,1
037002,2015-02-22 09:00:00,26,29,12,1,32,1
037002,2015-02-22 10:00:00,25,38,11,1,33,1
037002,2015-02-22 11:00:00,28,39,14,1.2,32,1
037002,2015-02-22 12:00:00,25,35,6,1,46,1
037002,2015-02-22 13:00:00,21,30,4,0.9,53,1
037002,2015-02-22 14:00:00,19,30,1,0.7,58,1
037002,2015-02-22 15:00:00,22,33,3,0.7,55,3
037002,2015-02-22 16:00:00,22,31,4,0.7,54,3
037002,2015-02-22 17:00:00,20,21,6,0.9,55,1
037002,2015-02-22 18:00:00,19,20,11,1.1,51,1
037002,2015-02-22 19:00:00,18,23,11,0.9,49,1
037002,2015-02-22 20:00:00,16,27,13,0.8,41,3
037002,2015-02-22 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
037002,2015-02-22 22:00:00,12,20,14,0.9,50,3
037002,2015-02-22 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
037002,2015-02-23 00:00:00,12,20,12,0.9,48,1
037002,2015-02-23 01:00:00,11,13,10,0.7,46,2
037002,2015-02-23 02:00:00,12,20,12,0.7,40,1
037002,2015-02-23 03:00:00,12,12,11,0.6,39,1
037002,2015-02-23 04:00:00,12,14,8,0.6,41,1
037002,2015-02-23 05:00:00,11,20,9,0.5,36,3
037002,2015-02-23 06:00:00,12,16,16,0.5,,1
037002,2015-02-23 07:00:00,12,20,8,0.5,34,3
037002,2015-02-23 08:00:00,13,16,8,0.7,39,3
037002,2015-02-23 09:00:00,14,22,11,0.8,35,3
037002,2015-02-23 10:00:00,14,15,12,1,34,1
037002,2015-02-23 11:00:00,15,27,16,1.1,29,1
037002,2015-02-23 12:00:00,15,31,10,0.9,33,1
037002,2015-02-23 13:00:00,16,20,4,0.7,52,1
037002,2015-02-23 14:00:00,18,25,2,0.6,57,1
037002,2015-02-23 15:00:00,18,25,2,0.7,57,1
037002,2015-02-23 16:00:00,20,26,3,0.8,59,1
037002,2015-02-23 17:00:00,20,27,4,0.7,57,1
037002,2015-02-23 18:00:00,21,39,4,0.7,54,1
037002,2015-02-23 19:00:00,22,41,6,0.8,52,1
037002,2015-02-23 20:00:00,20,36,6,0.8,51,1
037002,2015-02-23 21:00:00,19,21,6,0.8,47,1
037002,2015-02-23 22:00:00,18,22,6,0.8,43,3
037002,2015-02-23 23:00:00,17,20,5,0.8,42,3
037002,2015-02-24 00:00:00,16,21,4,0.7,46,1
037002,2015-02-24 01:00:00,15,15,3,0.6,52,1
037002,2015-02-24 02:00:00,15,22,2,0.6,47,1
037002,2015-02-24 03:00:00,15,19,2,0.5,49,3
037002,2015-02-24 04:00:00,15,21,2,0.5,46,3
037002,2015-02-24 05:00:00,15,18,2,0.4,47,3
037002,2015-02-24 06:00:00,16,18,2,0.5,40,3
037002,2015-02-24 07:00:00,17,25,3,0.5,42,3
037002,2015-02-24 08:00:00,17,20,4,0.6,42,3
037002,2015-02-24 09:00:00,18,20,6,0.8,40,1
037002,2015-02-24 10:00:00,16,17,2,0.7,45,3
037002,2015-02-24 11:00:00,18,24,3,0.7,45,1
037002,2015-02-24 12:00:00,19,23,3,0.7,48,1
037002,2015-02-24 13:00:00,19,22,,0.7,55,3
037002,2015-02-24 14:00:00,18,21,,0.6,59,1
037002,2015-02-24 15:00:00,18,25,2,0.6,59,3
037002,2015-02-24 16:00:00,17,20,2,0.7,61,1
037002,2015-02-24 17:00:00,18,29,3,0.8,60,3
037002,2015-02-24 18:00:00,20,28,4,0.7,58,3
037002,2015-02-24 19:00:00,21,32,3,0.6,65,3
037002,2015-02-24 20:00:00,20,26,3,0.7,56,3
037002,2015-02-24 21:00:00,21,22,3,0.7,64,3
037002,2015-02-24 22:00:00,20,24,2,0.6,59,3
037002,2015-02-24 23:00:00,18,22,1,0.6,54,3
037002,2015-02-25 00:00:00,17,18,1,0.5,51,3
037002,2015-02-25 01:00:00,17,28,2,0.5,52,3
037002,2015-02-25 02:00:00,16,23,2,0.4,46,3
037002,2015-02-25 03:00:00,15,22,2,0.4,42,3
037002,2015-02-25 04:00:00,14,22,2,0.3,43,3
037002,2015-02-25 05:00:00,13,15,2,0.3,42,3
037002,2015-02-25 06:00:00,13,18,1,0.4,39,3
037002,2015-02-25 07:00:00,14,15,2,0.5,39,3
037002,2015-02-25 08:00:00,14,20,1,0.5,41,3
037002,2015-02-25 09:00:00,14,14,1,0.6,42,3
037002,2015-02-25 10:00:00,13,16,2,0.6,43,3
037002,2015-02-25 11:00:00,13,17,2,0.5,47,3
037002,2015-02-25 12:00:00,17,27,1,0.6,48,1
037002,2015-02-25 13:00:00,14,19,2,0.7,51,3
037002,2015-02-25 14:00:00,13,20,2,0.7,51,3
037002,2015-02-25 15:00:00,14,22,2,0.7,50,3
037002,2015-02-25 16:00:00,15,23,1,0.7,55,3
037002,2015-02-25 17:00:00,16,20,1,0.7,61,1
037002,2015-02-25 18:00:00,17,27,2,0.7,57,3
037002,2015-02-25 19:00:00,18,27,3,0.6,56,3
037002,2015-02-25 20:00:00,16,23,2,0.7,57,3
037002,2015-02-25 21:00:00,15,18,2,0.8,52,3
037002,2015-02-25 22:00:00,16,18,3,0.9,50,3
037002,2015-02-25 23:00:00,14,20,1,0.7,45,3
037002,2015-02-26 00:00:00,13,17,2,0.6,44,3
037002,2015-02-26 01:00:00,12,28,2,0.5,42,3
037002,2015-02-26 02:00:00,12,22,2,0.4,45,3
037002,2015-02-26 03:00:00,13,22,2,0.4,46,3
037002,2015-02-26 04:00:00,13,16,2,0.4,45,3
037002,2015-02-26 05:00:00,13,22,2,0.4,44,3
037002,2015-02-26 06:00:00,14,18,1,0.4,38,3
037002,2015-02-26 07:00:00,15,18,3,0.5,36,3
037002,2015-02-26 08:00:00,16,22,6,0.6,36,3
037002,2015-02-26 09:00:00,16,30,4,0.8,43,3
037002,2015-02-26 10:00:00,16,20,4,0.8,45,3
037002,2015-02-26 11:00:00,17,25,2,0.7,51,1
037002,2015-02-26 12:00:00,16,27,2,0.7,57,3
037002,2015-02-26 13:00:00,15,26,2,0.7,60,1
037002,2015-02-26 14:00:00,15,22,2,0.6,64,3
037002,2015-02-26 15:00:00,15,28,2,0.7,62,3
037002,2015-02-26 16:00:00,15,21,2,0.6,62,3
037002,2015-02-26 17:00:00,17,33,2,0.7,67,1
037002,2015-02-26 18:00:00,20,27,2,0.7,68,1
037002,2015-02-26 19:00:00,20,37,1,0.6,60,3
037002,2015-02-26 20:00:00,19,26,1,0.6,62,3
037002,2015-02-26 21:00:00,18,24,1,0.7,56,3
037002,2015-02-26 22:00:00,18,21,2,0.6,52,3
037002,2015-02-26 23:00:00,18,22,2,0.6,52,3
037002,2015-02-27 00:00:00,18,23,2,0.6,51,3
037002,2015-02-27 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
037002,2015-02-27 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
037002,2015-02-27 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
037002,2015-02-27 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
037002,2015-02-27 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
037002,2015-02-27 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
037002,2015-02-27 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
037002,2015-02-27 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
037002,2015-02-27 09:00:00,18,23,3,0.8,50,3
037002,2015-02-27 10:00:00,17,22,2,0.7,53,3
037002,2015-02-27 11:00:00,16,24,2,0.6,57,3
037002,2015-02-27 12:00:00,16,24,2,0.6,62,3
037002,2015-02-27 13:00:00,17,28,2,0.7,64,3
037002,2015-02-27 14:00:00,18,29,2,0.6,70,3
037002,2015-02-27 15:00:00,17,24,2,0.6,70,3
037002,2015-02-27 16:00:00,16,24,2,0.5,66,3
037002,2015-02-27 17:00:00,16,26,2,0.6,61,3
037002,2015-02-27 18:00:00,17,28,1,0.6,56,3
037002,2015-02-27 19:00:00,17,26,2,0.6,54,3
037002,2015-02-27 20:00:00,17,26,1,0.6,57,3
037002,2015-02-27 21:00:00,15,25,1,0.8,48,3
037002,2015-02-27 22:00:00,15,22,1,0.8,55,3
037002,2015-02-27 23:00:00,16,19,2,0.8,50,3
037002,2015-02-28 00:00:00,17,28,3,0.6,46,3
037002,2015-02-28 01:00:00,16,30,3,0.5,45,3
037002,2015-02-28 02:00:00,16,35,3,0.5,45,3
037002,2015-02-28 03:00:00,17,34,3,0.5,44,3
037002,2015-02-28 04:00:00,17,31,2,0.4,44,3
037002,2015-02-28 05:00:00,17,26,1,0.4,49,3
037002,2015-02-28 06:00:00,18,38,2,0.4,,3
037002,2015-02-28 07:00:00,19,39,3,0.5,53,3
037002,2015-02-28 08:00:00,20,36,4,0.6,56,3
037002,2015-02-28 09:00:00,22,36,11,1.1,55,3
037002,2015-02-28 10:00:00,21,36,9,1.2,60,
037002,2015-02-28 11:00:00,21,39,9,1.2,64,2
037002,2015-02-28 12:00:00,20,36,7,1,69,2
037002,2015-02-28 13:00:00,21,40,6,1,72,2
037002,2015-02-28 14:00:00,20,37,4,0.9,75,2
037002,2015-02-28 15:00:00,20,41,6,1,71,2
037002,2015-02-28 16:00:00,20,33,8,1,68,2
037002,2015-02-28 17:00:00,21,35,11,1,61,2
037002,2015-02-28 18:00:00,24,40,15,1.1,56,2
037002,2015-02-28 19:00:00,26,44,15,1.3,54,3
037002,2015-02-28 20:00:00,26,40,10,1,58,2
037002,2015-02-28 21:00:00,26,46,11,1.1,56,2
037002,2015-02-28 22:00:00,25,37,10,1,56,2
037002,2015-02-28 23:00:00,24,34,10,0.9,53,1
037002,2015-03-01 00:00:00,31,41,15,0.8,39,1
037002,2015-03-01 01:00:00,28,61,14,0.8,38,1
037002,2015-03-01 02:00:00,26,50,11,0.6,42,1
037002,2015-03-01 03:00:00,29,53,16,0.6,31,1
037002,2015-03-01 04:00:00,27,39,10,0.5,38,1
037002,2015-03-01 05:00:00,30,41,16,0.6,22,1
037002,2015-03-01 06:00:00,15,25,12,0.6,21,1
037002,2015-03-01 07:00:00,15,25,14,0.7,16,1
037002,2015-03-01 08:00:00,15,25,13,0.8,18,2
037002,2015-03-01 09:00:00,14,23,12,0.9,19,1
037002,2015-03-01 10:00:00,14,23,12,1,18,1
037002,2015-03-01 11:00:00,14,18,11,0.9,22,2
037002,2015-03-01 12:00:00,14,16,10,0.9,25,2
037002,2015-03-01 13:00:00,15,24,10,1,23,2
037002,2015-03-01 14:00:00,15,25,9,1,28,2
037002,2015-03-01 15:00:00,14,20,8,1,40,2
037002,2015-03-01 16:00:00,13,21,6,0.9,55,1
037002,2015-03-01 17:00:00,14,22,11,1,51,2
037002,2015-03-01 18:00:00,17,30,16,1.1,47,2
037002,2015-03-01 19:00:00,17,31,15,1.1,50,2
037002,2015-03-01 20:00:00,16,28,16,0.9,48,2
037002,2015-03-01 21:00:00,16,21,17,1,45,2
037002,2015-03-01 22:00:00,16,19,14,0.9,51,2
037002,2015-03-01 23:00:00,17,27,16,0.9,45,2
037002,2015-03-02 00:00:00,18,25,14,0.9,45,3
037002,2015-03-02 01:00:00,19,27,13,0.8,43,2
037002,2015-03-02 02:00:00,21,31,9,0.7,53,2
037002,2015-03-02 03:00:00,22,38,10,0.7,49,2
037002,2015-03-02 04:00:00,21,36,10,0.7,46,2
037002,2015-03-02 05:00:00,22,32,8,0.7,46,1
037002,2015-03-02 06:00:00,23,33,8,0.7,42,1
037002,2015-03-02 07:00:00,23,36,11,0.8,37,2
037002,2015-03-02 08:00:00,23,38,15,1.3,30,3
037002,2015-03-02 09:00:00,22,39,17,1.3,27,3
037002,2015-03-02 10:00:00,23,39,16,1.1,30,4
037002,2015-03-02 11:00:00,25,44,16,1,32,6
037002,2015-03-02 12:00:00,27,48,19,1.4,35,6
037002,2015-03-02 13:00:00,28,51,18,1.3,44,7
037002,2015-03-02 14:00:00,30,56,20,1.7,54,7
037002,2015-03-02 15:00:00,31,56,20,1.5,62,7
037002,2015-03-02 16:00:00,32,65,22,1.4,60,7
037002,2015-03-02 17:00:00,35,67,29,2.2,53,7
037002,2015-03-02 18:00:00,39,76,35,2.2,40,8
037002,2015-03-02 19:00:00,41,75,36,1.9,29,5
037002,2015-03-02 20:00:00,44,70,37,1.9,22,4
037002,2015-03-02 21:00:00,41,63,33,2,23,4
037002,2015-03-02 22:00:00,37,61,26,1.6,31,3
037002,2015-03-02 23:00:00,40,58,30,1.7,19,3
037002,2015-03-03 00:00:00,43,57,33,1.6,10,4
037002,2015-03-03 01:00:00,41,64,32,1.4,8,2
037002,2015-03-03 02:00:00,39,57,30,1.3,11,2
037002,2015-03-03 03:00:00,36,53,25,1,16,1
037002,2015-03-03 04:00:00,33,47,14,0.8,31,1
037002,2015-03-03 05:00:00,32,36,12,0.8,33,1
037002,2015-03-03 06:00:00,39,46,14,0.9,29,2
037002,2015-03-03 07:00:00,41,61,14,1,30,2
037002,2015-03-03 08:00:00,42,58,24,2.6,16,2
037002,2015-03-03 09:00:00,42,57,26,2.3,15,3
037002,2015-03-03 10:00:00,38,43,22,1.5,22,2
037002,2015-03-03 11:00:00,31,35,20,1.5,32,2
037002,2015-03-03 12:00:00,30,50,25,2.8,36,2
037002,2015-03-03 13:00:00,28,36,20,2,48,2
037002,2015-03-03 14:00:00,21,30,5,1.2,68,2
037002,2015-03-03 15:00:00,20,33,6,1.7,70,2
037002,2015-03-03 16:00:00,19,32,3,1.2,73,2
037002,2015-03-03 17:00:00,20,21,2,1.2,70,2
037002,2015-03-03 18:00:00,19,30,3,1.2,69,2
037002,2015-03-03 19:00:00,22,37,7,1.3,64,2
037002,2015-03-03 20:00:00,18,34,6,1.3,63,1
037002,2015-03-03 21:00:00,15,20,5,1.3,60,1
037002,2015-03-03 22:00:00,14,16,16,1.2,27,2
037002,2015-03-03 23:00:00,11,18,33,1.1,2,2
037002,2015-03-04 00:00:00,11,18,25,1,7,2
