sid,time,pm25,pm10,no2,co,o3,so2
032002,2014-08-01 12:00:00,35,54,9,0.867,139,12
032002,2014-08-01 13:00:00,38,56,8,0.837,148,12
032002,2014-08-01 14:00:00,35,63,5,0.698,123,9
032002,2014-08-01 15:00:00,30,71,4,0.657,100,7
032002,2014-08-01 16:00:00,26,,2,0.672,101,7
032002,2014-08-01 17:00:00,25,,5,0.726,107,7
032002,2014-08-01 18:00:00,27,31,8,0.805,116,7
032002,2014-08-01 19:00:00,32,45,13,1.041,91,7
032002,2014-08-01 20:00:00,33,45,12,0.943,82,7
032002,2014-08-01 21:00:00,33,35,10,0.926,85,8
032002,2014-08-01 22:00:00,36,38,10,0.968,81,8
032002,2014-08-01 23:00:00,32,42,10,0.905,78,9
032002,2014-08-02 00:00:00,29,,9,0.847,82,11
032002,2014-08-02 01:00:00,29,34,8,0.782,80,9
032002,2014-08-02 02:00:00,29,,8,0.759,72,8
032002,2014-08-02 03:00:00,29,35,9,0.768,65,8
032002,2014-08-02 04:00:00,27,39,13,0.788,46,13
032002,2014-08-02 05:00:00,26,44,11,0.758,32,10
032002,2014-08-02 06:00:00,27,39,13,0.783,26,11
032002,2014-08-02 07:00:00,32,43,17,0.824,23,12
032002,2014-08-02 08:00:00,35,52,21,0.97,20,14
032002,2014-08-02 09:00:00,32,42,18,1.082,62,13
032002,2014-08-02 10:00:00,32,49,17,1.048,97,16
032002,2014-08-02 11:00:00,37,54,13,0.934,124,15
032002,2014-08-02 12:00:00,41,49,8,0.905,154,12
032002,2014-08-02 13:00:00,43,57,7,0.839,158,10
032002,2014-08-02 14:00:00,43,56,6,0.783,150,12
032002,2014-08-02 15:00:00,44,61,7,0.78,144,11
032002,2014-08-02 16:00:00,44,51,5,0.773,139,9
032002,2014-08-02 17:00:00,46,62,7,0.824,137,9
032002,2014-08-02 18:00:00,52,68,9,0.895,124,8
032002,2014-08-02 19:00:00,50,78,14,0.992,113,8
032002,2014-08-02 20:00:00,53,82,20,1.087,97,10
032002,2014-08-02 21:00:00,57,93,15,1.239,69,8
032002,2014-08-02 22:00:00,53,74,15,1.151,75,8
032002,2014-08-02 23:00:00,43,55,11,1.047,95,8
032002,2014-08-03 00:00:00,41,42,11,1.028,95,9
032002,2014-08-03 01:00:00,39,47,9,0.884,95,8
032002,2014-08-03 02:00:00,37,41,8,0.867,94,8
032002,2014-08-03 03:00:00,35,44,9,0.852,92,10
032002,2014-08-03 04:00:00,33,38,7,0.811,9,8
032002,2014-08-03 05:00:00,33,39,6,5.324,82,8
032002,2014-08-03 06:00:00,36,44,13,0.851,57,275
032002,2014-08-03 07:00:00,50,55,5,0.945,29,13
032002,2014-08-03 08:00:00,52,91,18,0.958,51,16
032002,2014-08-03 09:00:00,53,79,21,1.073,68,15
032002,2014-08-03 10:00:00,38,50,10,0.95,130,11
032002,2014-08-03 11:00:00,41,,7,0.903,155,9
032002,2014-08-03 12:00:00,45,50,8,0.918,175,9
032002,2014-08-03 13:00:00,47,64,8,0.876,184,10
032002,2014-08-03 14:00:00,45,55,6,0.809,172,8
032002,2014-08-03 15:00:00,42,48,5,0.756,166,8
032002,2014-08-03 16:00:00,41,45,5,0.728,166,8
032002,2014-08-03 17:00:00,39,40,4,0.719,165,8
032002,2014-08-03 18:00:00,42,54,4,0.771,136,8
032002,2014-08-03 19:00:00,42,49,5,0.825,134,8
032002,2014-08-03 20:00:00,33,48,3,0.782,142,6
032002,2014-08-03 21:00:00,32,,7,0.892,105,6
032002,2014-08-03 22:00:00,30,36,14,1.03,81,7
032002,2014-08-03 23:00:00,29,41,15,0.992,70,7
032002,2014-08-04 00:00:00,28,47,15,0.91,60,7
032002,2014-08-04 01:00:00,29,51,25,0.981,37,7
032002,2014-08-04 02:00:00,30,62,17,0.908,41,7
032002,2014-08-04 03:00:00,33,61,20,0.935,33,7
032002,2014-08-04 04:00:00,33,64,9,0.861,47,7
032002,2014-08-04 05:00:00,32,58,,,,
032002,2014-08-04 06:00:00,35,60,,,,
032002,2014-08-04 07:00:00,37,70,,,,
032002,2014-08-04 08:00:00,39,60,20,1.05,50,10
032002,2014-08-04 09:00:00,40,66,10,0.995,73,10
032002,2014-08-04 10:00:00,43,53,6,0.898,102,9
032002,2014-08-04 11:00:00,41,50,4,0.841,127,8
032002,2014-08-04 12:00:00,42,45,3,0.822,125,8
032002,2014-08-04 13:00:00,42,48,3,0.803,120,7
032002,2014-08-04 14:00:00,43,44,2,0.772,125,8
032002,2014-08-04 15:00:00,42,45,2,0.734,122,8
032002,2014-08-04 16:00:00,41,41,2,0.704,110,7
032002,2014-08-04 17:00:00,41,45,3,0.736,102,8
032002,2014-08-04 18:00:00,47,56,10,0.916,105,8
032002,2014-08-04 19:00:00,48,51,11,1.024,110,9
032002,2014-08-04 20:00:00,43,44,9,1.003,110,8
032002,2014-08-04 21:00:00,40,49,10,1.071,85,8
032002,2014-08-04 22:00:00,38,53,10,1.071,74,8
032002,2014-08-04 23:00:00,40,51,23,1.086,55,12
032002,2014-08-05 00:00:00,36,53,12,0.984,57,10
032002,2014-08-05 01:00:00,35,49,17,0.935,45,10
032002,2014-08-05 02:00:00,35,56,8,0.867,46,12
032002,2014-08-05 03:00:00,36,47,10,0.888,42,11
032002,2014-08-05 04:00:00,35,51,17,0.923,24,9
032002,2014-08-05 05:00:00,33,61,9,5.358,26,10
032002,2014-08-05 06:00:00,38,56,19,1.011,13,275
032002,2014-08-05 07:00:00,39,68,10,0.909,15,9
032002,2014-08-05 08:00:00,35,40,7,0.891,39,9
032002,2014-08-05 09:00:00,32,38,8,0.825,56,11
032002,2014-08-05 10:00:00,28,35,6,0.537,63,11
032002,2014-08-05 11:00:00,24,,,0.408,69,8
032002,2014-08-05 12:00:00,23,,2,0.407,69,8
032002,2014-08-05 13:00:00,20,,2,0.387,67,8
032002,2014-08-05 14:00:00,18,,1,0.368,63,7
032002,2014-08-05 15:00:00,18,,8,0.361,64,7
032002,2014-08-05 16:00:00,18,30,8,0.361,64,7
032002,2014-08-05 17:00:00,17,21,9,0.299,64,7
032002,2014-08-05 18:00:00,18,32,8,0.365,58,7
032002,2014-08-05 19:00:00,21,,11,0.558,53,7
032002,2014-08-05 20:00:00,25,26,11,0.655,39,7
032002,2014-08-05 21:00:00,19,23,7,0.552,46,8
032002,2014-08-05 22:00:00,16,16,4,0.492,56,9
032002,2014-08-05 23:00:00,16,,4,0.485,51,9
032002,2014-08-06 00:00:00,16,,4,0.468,46,9
032002,2014-08-06 01:00:00,16,,3,0.452,42,9
032002,2014-08-06 02:00:00,16,19,3,0.447,40,9
032002,2014-08-06 03:00:00,16,16,3,0.448,35,8
032002,2014-08-06 04:00:00,17,19,5,0.462,,8
032002,2014-08-06 05:00:00,17,24,12,0.439,18,8
032002,2014-08-06 06:00:00,14,34,18,0.483,8,8
032002,2014-08-06 07:00:00,14,31,20,0.469,9,7
032002,2014-08-06 08:00:00,16,20,13,0.55,19,8
032002,2014-08-06 09:00:00,15,28,6,0.53,32,9
032002,2014-08-06 10:00:00,12,23,5,0.446,47,9
032002,2014-08-06 11:00:00,11,15,2,0.395,56,8
032002,2014-08-06 12:00:00,12,16,1,0.361,56,7
032002,2014-08-06 13:00:00,12,16,1,0.35,56,7
032002,2014-08-06 14:00:00,13,,1,0.381,56,7
032002,2014-08-06 15:00:00,12,,1,0.381,57,7
032002,2014-08-06 16:00:00,14,18,2,0.378,64,8
032002,2014-08-06 17:00:00,18,35,10,0.476,54,7
032002,2014-08-06 18:00:00,16,20,11,0.46,48,7
032002,2014-08-06 19:00:00,14,,12,0.517,45,7
032002,2014-08-06 20:00:00,11,,13,0.542,39,7
032002,2014-08-06 21:00:00,9,,11,0.542,32,7
032002,2014-08-06 22:00:00,7,14,9,0.514,32,7
032002,2014-08-06 23:00:00,6,12,18,0.588,19,8
032002,2014-08-07 00:00:00,7,20,20,0.546,16,8
032002,2014-08-07 01:00:00,7,22,20,0.523,15,7
032002,2014-08-07 02:00:00,8,26,11,0.512,18,7
032002,2014-08-07 03:00:00,8,26,24,0.527,7,7
032002,2014-08-07 04:00:00,9,37,23,0.552,,7
032002,2014-08-07 05:00:00,9,33,23,9.334,20,8
032002,2014-08-07 06:00:00,10,30,25,0.963,3,
032002,2014-08-07 07:00:00,12,32,12,0.569,7,37
032002,2014-08-07 08:00:00,12,22,20,0.624,10,8
032002,2014-08-07 09:00:00,19,38,20,0.857,13,15
032002,2014-08-07 10:00:00,21,42,20,0.878,26,15
032002,2014-08-07 11:00:00,22,36,20,0.895,57,15
032002,2014-08-07 12:00:00,19,41,14,0.649,82,13
032002,2014-08-07 13:00:00,15,20,4,0.483,86,8
032002,2014-08-07 14:00:00,15,16,3,0.476,92,8
032002,2014-08-07 15:00:00,15,,3,0.541,107,8
032002,2014-08-07 16:00:00,15,25,6,0.508,126,8
032002,2014-08-07 17:00:00,16,23,6,0.507,123,8
032002,2014-08-07 18:00:00,16,23,3,0.465,62,8
032002,2014-08-07 19:00:00,15,26,2,0.45,54,8
032002,2014-08-07 20:00:00,17,18,7,0.592,56,8
032002,2014-08-07 21:00:00,14,,6,0.576,64,8
032002,2014-08-07 22:00:00,13,,6,0.58,63,8
032002,2014-08-07 23:00:00,11,14,7,0.557,60,8
032002,2014-08-08 00:00:00,10,14,7,0.552,55,8
032002,2014-08-08 01:00:00,9,16,8,0.546,52,8
032002,2014-08-08 02:00:00,10,19,12,0.55,44,10
032002,2014-08-08 03:00:00,12,31,22,0.584,25,12
032002,2014-08-08 04:00:00,12,25,11,0.551,39,11
032002,2014-08-08 05:00:00,12,24,12,0.524,36,9
032002,2014-08-08 06:00:00,15,27,14,0.56,27,9
032002,2014-08-08 07:00:00,15,32,18,0.6,17,11
032002,2014-08-08 08:00:00,17,33,19,0.716,19,11
032002,2014-08-08 09:00:00,24,44,20,0.844,46,15
032002,2014-08-08 10:00:00,27,45,14,0.813,106,15
032002,2014-08-08 11:00:00,31,44,13,0.803,142,13
032002,2014-08-08 12:00:00,33,50,10,0.706,156,12
032002,2014-08-08 13:00:00,33,49,8,0.601,143,11
032002,2014-08-08 14:00:00,29,33,5,0.543,123,10
032002,2014-08-08 15:00:00,28,,6,0.534,115,10
032002,2014-08-08 16:00:00,29,44,8,0.56,110,9
032002,2014-08-08 17:00:00,30,50,13,0.649,93,8
032002,2014-08-08 18:00:00,34,41,10,0.674,84,8
032002,2014-08-08 19:00:00,28,40,6,0.649,84,8
032002,2014-08-08 20:00:00,22,31,9,0.656,76,8
032002,2014-08-08 21:00:00,21,33,11,0.645,60,8
032002,2014-08-08 22:00:00,20,38,15,0.707,52,8
032002,2014-08-08 23:00:00,18,43,14,0.668,51,8
032002,2014-08-09 00:00:00,19,32,12,0.635,49,8
032002,2014-08-09 01:00:00,19,32,19,0.672,33,8
032002,2014-08-09 02:00:00,18,42,9,0.626,39,9
032002,2014-08-09 03:00:00,18,32,16,0.637,30,8
032002,2014-08-09 04:00:00,20,46,19,0.674,22,9
032002,2014-08-09 05:00:00,19,37,9,0.634,24,8
032002,2014-08-09 06:00:00,19,32,9,0.633,24,8
032002,2014-08-09 07:00:00,20,32,15,0.675,21,9
032002,2014-08-09 08:00:00,21,37,14,0.748,18,10
032002,2014-08-09 09:00:00,23,54,22,0.884,16,10
032002,2014-08-09 10:00:00,28,48,15,0.939,56,14
032002,2014-08-09 11:00:00,37,58,16,0.947,109,14
032002,2014-08-09 12:00:00,43,73,13,0.869,137,12
032002,2014-08-09 13:00:00,48,68,10,0.75,152,10
032002,2014-08-09 14:00:00,49,61,8,0.69,154,10
032002,2014-08-09 15:00:00,49,60,7,0.647,151,10
032002,2014-08-09 16:00:00,50,58,8,0.65,152,10
032002,2014-08-09 17:00:00,54,69,9,0.735,146,9
032002,2014-08-09 18:00:00,48,60,10,0.787,132,9
032002,2014-08-09 19:00:00,43,65,9,0.782,103,10
032002,2014-08-09 20:00:00,40,49,6,0.751,99,10
032002,2014-08-09 21:00:00,38,47,9,0.85,85,10
032002,2014-08-09 22:00:00,32,37,10,0.872,67,9
032002,2014-08-09 23:00:00,29,37,9,0.684,91,8
032002,2014-08-10 00:00:00,26,,5,0.612,106,7
032002,2014-08-10 01:00:00,24,37,8,0.595,98,8
032002,2014-08-10 02:00:00,22,,7,0.574,97,7
032002,2014-08-10 03:00:00,22,26,6,0.57,91,8
032002,2014-08-10 04:00:00,21,21,10,0.599,75,8
032002,2014-08-10 05:00:00,20,32,10,0.627,68,8
032002,2014-08-10 06:00:00,20,41,11,0.648,53,8
032002,2014-08-10 07:00:00,21,38,12,0.679,47,10
032002,2014-08-10 08:00:00,22,31,7,0.699,53,9
032002,2014-08-10 09:00:00,23,25,11,0.789,67,12
032002,2014-08-10 10:00:00,20,45,11,0.736,73,11
032002,2014-08-10 11:00:00,22,39,8,0.67,88,10
032002,2014-08-10 12:00:00,26,38,7,0.65,113,9
032002,2014-08-10 13:00:00,27,35,6,0.615,127,9
032002,2014-08-10 14:00:00,28,40,5,0.591,135,9
032002,2014-08-10 15:00:00,28,40,5,0.574,132,8
032002,2014-08-10 16:00:00,28,35,5,0.518,126,8
032002,2014-08-10 17:00:00,26,39,13,0.474,116,8
032002,2014-08-10 18:00:00,25,53,12,0.595,78,9
032002,2014-08-10 19:00:00,28,,10,0.618,87,8
032002,2014-08-10 20:00:00,28,,9,0.636,92,8
032002,2014-08-10 21:00:00,26,,14,0.814,76,8
032002,2014-08-10 22:00:00,21,37,9,0.703,67,8
032002,2014-08-10 23:00:00,21,84,20,0.774,44,11
032002,2014-08-11 00:00:00,21,38,21,0.75,38,12
032002,2014-08-11 01:00:00,20,41,15,0.699,31,9
032002,2014-08-11 02:00:00,20,43,13,0.693,26,8
032002,2014-08-11 03:00:00,22,41,14,0.83,21,8
032002,2014-08-11 04:00:00,23,45,14,0.798,3,8
032002,2014-08-11 05:00:00,24,45,15,5.228,19,10
032002,2014-08-11 06:00:00,22,38,10,0.618,42,274
032002,2014-08-11 07:00:00,21,38,3,0.617,48,8
032002,2014-08-11 08:00:00,20,27,6,0.614,39,7
032002,2014-08-11 09:00:00,19,28,9,0.675,31,7
032002,2014-08-11 10:00:00,21,31,12,0.726,31,8
032002,2014-08-11 11:00:00,24,27,13,0.793,45,9
032002,2014-08-11 12:00:00,28,35,16,0.733,73,15
032002,2014-08-11 13:00:00,27,47,9,0.637,99,13
032002,2014-08-11 14:00:00,27,36,6,0.594,105,9
032002,2014-08-11 15:00:00,27,29,6,0.592,110,9
032002,2014-08-11 16:00:00,28,36,6,0.557,108,9
032002,2014-08-11 17:00:00,30,30,8,0.57,111,10
032002,2014-08-11 18:00:00,34,44,14,0.701,111,9
032002,2014-08-11 19:00:00,34,48,14,0.775,97,9
032002,2014-08-11 20:00:00,21,35,8,0.677,84,8
032002,2014-08-11 21:00:00,18,,14,0.747,67,8
032002,2014-08-11 22:00:00,18,,17,0.709,56,11
032002,2014-08-11 23:00:00,16,19,15,0.695,44,10
032002,2014-08-12 00:00:00,14,19,14,0.677,40,9
032002,2014-08-12 01:00:00,13,22,14,0.724,32,9
032002,2014-08-12 02:00:00,13,30,13,0.726,31,9
032002,2014-08-12 03:00:00,15,30,12,0.705,25,9
032002,2014-08-12 04:00:00,16,40,15,0.747,19,8
032002,2014-08-12 05:00:00,18,38,11,0.695,19,8
032002,2014-08-12 06:00:00,18,37,16,0.703,15,8
032002,2014-08-12 07:00:00,19,38,16,0.728,12,8
032002,2014-08-12 08:00:00,19,39,11,0.729,19,8
032002,2014-08-12 09:00:00,19,27,11,0.863,33,8
032002,2014-08-12 10:00:00,23,35,19,0.96,42,9
032002,2014-08-12 11:00:00,22,46,15,0.826,69,11
032002,2014-08-12 12:00:00,22,34,9,0.751,93,10
032002,2014-08-12 13:00:00,25,32,8,0.712,113,9
032002,2014-08-12 14:00:00,26,34,7,0.633,122,9
032002,2014-08-12 15:00:00,29,43,7,0.629,130,10
032002,2014-08-12 16:00:00,29,39,8,0.611,131,10
032002,2014-08-12 17:00:00,30,54,18,0.638,108,9
032002,2014-08-12 18:00:00,22,37,8,0.665,81,8
032002,2014-08-12 19:00:00,18,22,9,0.654,77,7
032002,2014-08-12 20:00:00,14,,5,0.609,80,7
032002,2014-08-12 21:00:00,12,,9,0.611,71,7
032002,2014-08-12 22:00:00,11,,14,0.629,60,7
032002,2014-08-12 23:00:00,11,12,7,0.623,59,7
032002,2014-08-13 00:00:00,12,12,4,0.59,55,7
032002,2014-08-13 01:00:00,12,,4,0.599,50,7
032002,2014-08-13 02:00:00,11,20,6,0.611,40,8
032002,2014-08-13 03:00:00,12,27,13,0.643,34,8
032002,2014-08-13 04:00:00,13,30,7,0.626,3,7
032002,2014-08-13 05:00:00,14,26,6,5.175,30,7
032002,2014-08-13 06:00:00,13,25,5,0.607,33,272
032002,2014-08-13 07:00:00,13,24,2,0.646,26,7
032002,2014-08-13 08:00:00,13,40,7,0.654,31,7
032002,2014-08-13 09:00:00,13,26,8,0.753,32,8
032002,2014-08-13 10:00:00,11,19,10,0.701,36,8
032002,2014-08-13 11:00:00,11,11,5,0.609,51,8
032002,2014-08-13 12:00:00,12,,6,0.688,62,8
032002,2014-08-13 13:00:00,11,,4,0.637,67,8
032002,2014-08-13 14:00:00,11,,3,0.596,65,7
032002,2014-08-13 15:00:00,10,13,4,0.645,62,7
032002,2014-08-13 16:00:00,9,12,7,0.705,57,8
032002,2014-08-13 17:00:00,9,18,8,0.727,54,8
032002,2014-08-13 18:00:00,10,19,9,0.776,54,8
032002,2014-08-13 19:00:00,11,16,9,0.84,50,8
032002,2014-08-13 20:00:00,10,21,10,0.739,42,9
032002,2014-08-13 21:00:00,9,12,15,0.699,32,8
032002,2014-08-13 22:00:00,9,14,10,0.654,35,8
032002,2014-08-13 23:00:00,8,12,6,0.677,29,8
032002,2014-08-14 00:00:00,7,14,10,0.66,20,8
032002,2014-08-14 01:00:00,7,12,20,0.7,7,10
032002,2014-08-14 02:00:00,9,27,9,0.68,16,10
032002,2014-08-14 03:00:00,10,23,8,0.696,15,8
032002,2014-08-14 04:00:00,10,30,12,0.7,10,8
032002,2014-08-14 05:00:00,9,34,15,0.7,4,9
032002,2014-08-14 06:00:00,12,47,15,0.718,2,9
032002,2014-08-14 07:00:00,12,46,13,0.721,4,9
032002,2014-08-14 08:00:00,11,44,13,0.827,9,11
032002,2014-08-14 09:00:00,12,34,16,0.916,23,15
032002,2014-08-14 10:00:00,16,41,13,0.896,41,16
032002,2014-08-14 11:00:00,16,31,8,0.734,58,10
032002,2014-08-14 12:00:00,14,17,6,0.663,64,9
032002,2014-08-14 13:00:00,13,14,4,0.602,67,8
032002,2014-08-14 14:00:00,12,16,5,0.608,66,8
032002,2014-08-14 15:00:00,11,20,8,0.669,55,8
032002,2014-08-14 16:00:00,9,12,6,0.627,55,8
032002,2014-08-14 17:00:00,9,26,13,0.632,54,8
032002,2014-08-14 18:00:00,10,,9,0.655,49,7
032002,2014-08-14 19:00:00,9,,8,0.718,44,7
032002,2014-08-14 20:00:00,8,12,12,0.724,32,7
032002,2014-08-14 21:00:00,7,20,18,0.711,20,7
032002,2014-08-14 22:00:00,7,22,9,0.687,27,7
032002,2014-08-14 23:00:00,9,23,24,0.739,8,7
032002,2014-08-15 00:00:00,8,33,23,0.737,6,7
032002,2014-08-15 01:00:00,8,39,13,0.771,13,8
032002,2014-08-15 02:00:00,8,30,10,0.775,15,7
032002,2014-08-15 03:00:00,11,38,19,0.802,5,7
032002,2014-08-15 04:00:00,11,36,17,0.79,3,7
032002,2014-08-15 05:00:00,12,46,20,5.226,5,7
032002,2014-08-15 06:00:00,16,48,16,0.754,8,276
032002,2014-08-15 07:00:00,17,34,2,0.792,11,7
032002,2014-08-15 08:00:00,15,23,13,0.854,15,7
032002,2014-08-15 09:00:00,16,33,15,0.923,21,7
032002,2014-08-15 10:00:00,17,32,15,0.922,50,8
032002,2014-08-15 11:00:00,19,44,15,0.976,102,8
032002,2014-08-15 12:00:00,18,43,12,0.85,102,10
032002,2014-08-15 13:00:00,15,31,6,0.632,72,8
032002,2014-08-15 14:00:00,15,,5,0.605,76,8
032002,2014-08-15 15:00:00,16,21,4,0.652,84,8
032002,2014-08-15 16:00:00,16,26,6,0.628,91,8
032002,2014-08-15 17:00:00,15,23,6,0.54,80,107
032002,2014-08-15 18:00:00,16,22,8,0.576,85,6
032002,2014-08-15 19:00:00,19,31,12,0.756,73,6
032002,2014-08-15 20:00:00,21,43,11,1.028,44,5
032002,2014-08-15 21:00:00,17,21,11,0.811,42,5
032002,2014-08-15 22:00:00,15,40,17,0.889,23,6
032002,2014-08-15 23:00:00,15,36,12,0.96,21,5
032002,2014-08-16 00:00:00,16,44,21,0.9,9,6
032002,2014-08-16 01:00:00,17,70,22,0.859,6,10
032002,2014-08-16 02:00:00,17,54,18,0.803,6,6
032002,2014-08-16 03:00:00,21,51,18,0.852,3,8
032002,2014-08-16 04:00:00,23,63,17,0.825,3,8
032002,2014-08-16 05:00:00,21,52,13,0.812,4,6
032002,2014-08-16 06:00:00,23,52,15,0.843,2,8
032002,2014-08-16 07:00:00,24,59,12,0.87,3,7
032002,2014-08-16 08:00:00,26,48,16,0.932,10,7
032002,2014-08-16 09:00:00,28,55,28,1.187,28,11
032002,2014-08-16 10:00:00,27,50,16,0.872,90,13
032002,2014-08-16 11:00:00,26,47,9,0.72,88,8
032002,2014-08-16 12:00:00,27,28,6,0.667,98,7
032002,2014-08-16 13:00:00,27,37,5,0.663,94,7
032002,2014-08-16 14:00:00,26,,3,0.631,95,6
032002,2014-08-16 15:00:00,24,,3,0.595,85,6
032002,2014-08-16 16:00:00,23,,4,0.573,81,5
032002,2014-08-16 17:00:00,23,,6,0.609,80,6
032002,2014-08-16 18:00:00,23,23,9,0.652,80,7
032002,2014-08-16 19:00:00,26,27,16,0.855,70,7
032002,2014-08-16 20:00:00,37,56,23,1.087,47,7
032002,2014-08-16 21:00:00,30,58,16,1.033,32,6
032002,2014-08-16 22:00:00,24,38,15,1.036,32,6
032002,2014-08-16 23:00:00,22,43,19,0.991,20,6
032002,2014-08-17 00:00:00,23,36,17,0.827,40,8
032002,2014-08-17 01:00:00,25,45,27,0.877,15,9
032002,2014-08-17 02:00:00,25,61,22,0.814,17,9
032002,2014-08-17 03:00:00,27,47,20,0.788,16,8
032002,2014-08-17 04:00:00,29,58,26,0.845,7,9
032002,2014-08-17 05:00:00,29,59,20,5.199,6,7
032002,2014-08-17 06:00:00,30,56,17,0.769,11,281
032002,2014-08-17 07:00:00,32,47,3,0.839,13,11
032002,2014-08-17 08:00:00,42,57,16,0.874,26,10
032002,2014-08-17 09:00:00,33,63,18,0.941,64,11
032002,2014-08-17 10:00:00,34,61,10,0.799,112,9
032002,2014-08-17 11:00:00,37,55,9,0.768,129,8
032002,2014-08-17 12:00:00,35,50,8,0.751,129,8
032002,2014-08-17 13:00:00,30,44,5,0.668,103,7
032002,2014-08-17 14:00:00,31,,5,0.66,105,8
032002,2014-08-17 15:00:00,30,34,5,0.636,102,8
032002,2014-08-17 16:00:00,26,,4,0.592,94,7
032002,2014-08-17 17:00:00,25,31,8,0.611,87,7
032002,2014-08-17 18:00:00,25,25,8,0.638,84,7
032002,2014-08-17 19:00:00,40,45,16,0.818,73,7
032002,2014-08-17 20:00:00,48,56,18,1.194,46,8
032002,2014-08-17 21:00:00,39,62,14,1.046,42,9
032002,2014-08-17 22:00:00,34,53,14,0.958,35,7
032002,2014-08-17 23:00:00,28,46,13,0.816,50,12
032002,2014-08-18 00:00:00,25,41,15,0.817,46,8
032002,2014-08-18 01:00:00,26,53,28,0.808,38,7
032002,2014-08-18 02:00:00,27,66,37,0.823,15,7
032002,2014-08-18 03:00:00,30,66,29,0.824,19,9
032002,2014-08-18 04:00:00,30,74,24,0.811,22,7
032002,2014-08-18 05:00:00,31,57,12,0.769,42,7
032002,2014-08-18 06:00:00,32,64,20,0.824,20,8
032002,2014-08-18 07:00:00,34,68,18,0.816,24,7
032002,2014-08-18 08:00:00,34,61,14,0.836,38,8
032002,2014-08-18 09:00:00,39,63,20,0.992,48,12
032002,2014-08-18 10:00:00,41,70,16,1.02,93,11
032002,2014-08-18 11:00:00,46,73,11,0.954,158,11
032002,2014-08-18 12:00:00,47,67,10,0.884,178,10
032002,2014-08-18 13:00:00,50,80,9,0.826,186,9
032002,2014-08-18 14:00:00,50,67,8,0.743,178,9
032002,2014-08-18 15:00:00,48,57,7,0.722,170,8
032002,2014-08-18 16:00:00,44,82,6,0.659,116,6
032002,2014-08-18 17:00:00,34,,6,0.674,77,5
032002,2014-08-18 18:00:00,31,,12,0.823,60,5
032002,2014-08-18 19:00:00,28,29,10,0.812,52,5
032002,2014-08-18 20:00:00,24,,13,0.72,49,7
032002,2014-08-18 21:00:00,24,37,21,0.832,36,7
032002,2014-08-18 22:00:00,24,40,21,0.772,35,7
032002,2014-08-18 23:00:00,24,44,16,0.734,31,8
032002,2014-08-19 00:00:00,25,43,17,0.734,16,7
032002,2014-08-19 01:00:00,22,47,16,0.693,15,6
032002,2014-08-19 02:00:00,21,42,19,0.695,9,5
032002,2014-08-19 03:00:00,21,48,20,0.699,6,6
032002,2014-08-19 04:00:00,22,56,22,0.731,3,8
032002,2014-08-19 05:00:00,21,51,17,5.226,3,5
032002,2014-08-19 06:00:00,21,45,17,0.824,3,282
032002,2014-08-19 07:00:00,22,46,3,0.823,6,7
032002,2014-08-19 08:00:00,22,36,12,0.819,15,8
032002,2014-08-19 09:00:00,22,42,12,0.832,24,9
032002,2014-08-19 10:00:00,20,29,10,0.812,39,8
032002,2014-08-19 11:00:00,26,47,19,1.002,52,8
032002,2014-08-19 12:00:00,33,60,27,1.097,63,9
032002,2014-08-19 13:00:00,25,59,13,0.842,72,9
032002,2014-08-19 14:00:00,27,31,7,0.727,97,6
032002,2014-08-19 15:00:00,28,48,8,0.668,86,5
032002,2014-08-19 16:00:00,23,,8,0.648,77,4
032002,2014-08-19 17:00:00,20,,6,0.656,73,4
032002,2014-08-19 18:00:00,16,,8,0.71,70,4
032002,2014-08-19 19:00:00,14,,8,0.759,68,4
032002,2014-08-19 20:00:00,14,,10,0.842,56,4
032002,2014-08-19 21:00:00,13,13,12,0.803,53,5
032002,2014-08-19 22:00:00,12,,7,0.675,65,5
032002,2014-08-19 23:00:00,13,,9,0.719,62,5
032002,2014-08-20 00:00:00,13,,9,0.725,56,5
032002,2014-08-20 01:00:00,13,17,8,0.698,50,6
032002,2014-08-20 02:00:00,12,17,11,0.657,37,5
032002,2014-08-20 03:00:00,13,21,12,0.703,31,5
032002,2014-08-20 04:00:00,12,19,15,0.671,119,7
032002,2014-08-20 05:00:00,14,22,12,2.858,27,6
032002,2014-08-20 06:00:00,13,16,10,0.671,27,155
032002,2014-08-20 07:00:00,12,20,156,0.713,19,5
032002,2014-08-20 08:00:00,13,20,50,0.802,20,5
032002,2014-08-20 09:00:00,13,19,11,0.826,27,5
032002,2014-08-20 10:00:00,11,16,11,0.833,31,6
032002,2014-08-20 11:00:00,14,27,14,0.901,33,7
032002,2014-08-20 12:00:00,12,13,10,0.86,46,6
032002,2014-08-20 13:00:00,12,16,7,0.791,56,6
032002,2014-08-20 14:00:00,11,13,6,0.751,54,7
032002,2014-08-20 15:00:00,11,15,5,0.716,50,6
032002,2014-08-20 16:00:00,10,,5,0.709,55,5
032002,2014-08-20 17:00:00,10,15,7,0.765,51,5
032002,2014-08-20 18:00:00,12,13,7,0.813,49,5
032002,2014-08-20 19:00:00,13,19,18,1.002,33,6
032002,2014-08-20 20:00:00,14,25,17,0.975,24,7
032002,2014-08-20 21:00:00,15,20,16,1.038,20,8
032002,2014-08-20 22:00:00,14,30,10,0.883,15,7
032002,2014-08-20 23:00:00,12,20,7,0.734,19,6
