sid,time,pm25,pm10,no2,co,o3,so2
029004,2014-12-28 01:00:00,8,29,24,2.361,13,8
029004,2014-12-28 02:00:00,8,29,24,2.372,11,8
029004,2014-12-28 03:00:00,7,28,20,2.353,14,8
029004,2014-12-28 04:00:00,7,19,14,2.334,19,7
029004,2014-12-28 05:00:00,7,22,11,2.323,20,5
029004,2014-12-28 06:00:00,7,20,12,2.332,17,6
029004,2014-12-28 07:00:00,7,32,15,2.348,12,6
029004,2014-12-28 08:00:00,7,39,16,2.355,13,9
029004,2014-12-28 09:00:00,7,39,12,2.321,19,12
029004,2014-12-28 10:00:00,7,30,11,2.331,23,13
029004,2014-12-28 11:00:00,8,47,16,2.335,28,18
029004,2014-12-28 12:00:00,8,52,14,2.344,43,17
029004,2014-12-28 13:00:00,7,46,14,2.247,64,15
029004,2014-12-28 14:00:00,7,50,12,2.206,78,14
029004,2014-12-28 15:00:00,7,43,11,2.134,92,14
029004,2014-12-28 16:00:00,7,40,11,2.076,101,11
029004,2014-12-28 17:00:00,7,36,12,2.003,100,9
029004,2014-12-28 18:00:00,7,50,19,2.056,85,12
029004,2014-12-28 19:00:00,7,45,24,2.186,67,11
029004,2014-12-28 20:00:00,7,63,27,2.14,52,10
029004,2014-12-28 21:00:00,7,64,24,2.069,50,10
029004,2014-12-28 22:00:00,7,63,28,2.144,39,15
029004,2014-12-28 23:00:00,8,72,38,2.189,25,19
029004,2014-12-29 00:00:00,8,73,31,2.004,32,22
029004,2014-12-29 01:00:00,9,51,12,1.831,59,15
029004,2014-12-29 02:00:00,9,49,8,1.803,62,12
029004,2014-12-29 03:00:00,9,58,13,1.82,50,16
029004,2014-12-29 04:00:00,9,68,13,1.81,48,17
029004,2014-12-29 05:00:00,10,61,12,1.795,49,16
029004,2014-12-29 06:00:00,10,58,16,1.809,40,18
029004,2014-12-29 07:00:00,10,64,22,1.878,34,19
029004,2014-12-29 08:00:00,10,65,31,2.074,27,21
029004,2014-12-29 09:00:00,10,69,24,1.988,36,23
029004,2014-12-29 10:00:00,10,57,21,1.938,46,23
029004,2014-12-29 11:00:00,16,62,18,2.402,94,62
029004,2014-12-29 12:00:00,26,71,26,1.965,70,24
029004,2014-12-29 13:00:00,33,72,26,1.906,86,21
029004,2014-12-29 14:00:00,43,69,29,1.925,100,19
029004,2014-12-29 15:00:00,47,69,30,1.902,104,18
029004,2014-12-29 16:00:00,50,92,31,1.859,105,18
029004,2014-12-29 17:00:00,51,88,35,1.849,102,16
029004,2014-12-29 18:00:00,50,93,37,2.022,82,15
029004,2014-12-29 19:00:00,57,93,36,1.961,66,13
029004,2014-12-29 20:00:00,59,91,33,1.978,52,12
029004,2014-12-29 21:00:00,59,77,31,1.987,49,11
029004,2014-12-29 22:00:00,64,80,38,2.44,32,9
029004,2014-12-29 23:00:00,67,104,42,2.269,19,8
029004,2014-12-30 00:00:00,70,103,45,2.285,12,7
029004,2014-12-30 01:00:00,73,100,52,2.264,4,11
029004,2014-12-30 02:00:00,91,112,53,2.468,2,19
029004,2014-12-30 03:00:00,88,135,46,2.42,2,13
029004,2014-12-30 04:00:00,80,113,55,2.278,4,12
029004,2014-12-30 05:00:00,72,81,34,2.02,9,15
029004,2014-12-30 06:00:00,80,,43,2.165,2,21
029004,2014-12-30 07:00:00,81,90,40,2.337,2,18
029004,2014-12-30 08:00:00,115,140,56,3.189,5,37
029004,2014-12-30 09:00:00,135,198,61,3.528,8,53
029004,2014-12-30 10:00:00,116,179,88,3.38,15,71
029004,2014-12-30 11:00:00,99,146,81,2.415,31,76
029004,2014-12-30 12:00:00,84,127,64,2.176,54,55
029004,2014-12-30 13:00:00,71,76,49,1.994,83,35
029004,2014-12-30 14:00:00,113,119,105,2.366,86,62
029004,2014-12-30 15:00:00,123,185,124,2.444,88,90
029004,2014-12-30 16:00:00,79,138,63,1.999,123,63
029004,2014-12-30 17:00:00,72,86,57,1.899,119,61
029004,2014-12-30 18:00:00,76,99,79,2.395,64,54
029004,2014-12-30 19:00:00,71,136,65,2.196,57,48
029004,2014-12-30 20:00:00,77,118,71,2.36,38,40
029004,2014-12-30 21:00:00,80,117,85,2.799,12,24
029004,2014-12-30 22:00:00,72,117,62,2.591,21,17
029004,2014-12-30 23:00:00,64,93,35,2.127,40,20
029004,2014-12-31 00:00:00,62,66,30,1.935,44,17
029004,2014-12-31 01:00:00,54,,18,1.784,47,12
029004,2014-12-31 02:00:00,51,58,17,1.79,39,10
029004,2014-12-31 03:00:00,55,64,24,2.2,25,12
029004,2014-12-31 04:00:00,70,78,23,2.2,25,11
029004,2014-12-31 05:00:00,59,69,19,2,22,11
029004,2014-12-31 06:00:00,65,74,27,2.1,12,10
029004,2014-12-31 07:00:00,82,84,35,2.4,1,9
029004,2014-12-31 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
029004,2014-12-31 09:00:00,152,176,66,3.7,9,37
029004,2014-12-31 10:00:00,178,250,109,4.5,12,56
029004,2014-12-31 11:00:00,143,284,102,3.1,26,72
029004,2014-12-31 12:00:00,90,127,55,2.1,67,58
029004,2014-12-31 13:00:00,91,114,55,2.1,95,50
029004,2014-12-31 14:00:00,85,136,53,2.1,111,52
029004,2014-12-31 15:00:00,73,111,50,2,105,37
029004,2014-12-31 16:00:00,85,112,68,2,97,42
029004,2014-12-31 17:00:00,91,135,70,2.2,98,45
029004,2014-12-31 18:00:00,84,156,72,2.5,66,39
029004,2014-12-31 19:00:00,75,124,58,2.1,57,32
029004,2014-12-31 20:00:00,68,96,52,2.1,40,23
029004,2014-12-31 21:00:00,66,112,53,2,27,19
029004,2014-12-31 22:00:00,74,129,64,2.4,11,18
029004,2014-12-31 23:00:00,68,129,77,2.5,7,29
029004,2015-01-01 00:00:00,53,62,83,2,4,23
029004,2015-01-01 01:00:00,52,74,83,2,2,19
029004,2015-01-01 02:00:00,47,70,71,1.8,11,15
029004,2015-01-01 03:00:00,44,59,49,1.7,30,14
029004,2015-01-01 04:00:00,42,52,28,1.6,55,15
029004,2015-01-01 05:00:00,43,45,28,1.6,57,17
029004,2015-01-01 06:00:00,45,55,26,1.7,58,19
029004,2015-01-01 07:00:00,49,55,31,1.7,52,22
029004,2015-01-01 08:00:00,51,66,30,1.7,57,23
029004,2015-01-01 09:00:00,52,69,29,1.8,62,26
029004,2015-01-01 10:00:00,54,71,32,1.8,61,26
029004,2015-01-01 11:00:00,53,76,27,1.8,72,23
029004,2015-01-01 12:00:00,52,62,21,1.8,86,22
029004,2015-01-01 13:00:00,51,63,17,1.7,102,20
029004,2015-01-01 14:00:00,50,81,16,1.7,113,20
029004,2015-01-01 15:00:00,49,77,15,1.6,123,19
029004,2015-01-01 16:00:00,48,75,16,1.6,124,15
029004,2015-01-01 17:00:00,51,76,21,1.7,121,18
029004,2015-01-01 18:00:00,53,88,23,1.7,118,21
029004,2015-01-01 19:00:00,53,82,27,1.8,96,17
029004,2015-01-01 20:00:00,53,85,24,1.8,81,14
029004,2015-01-01 21:00:00,59,93,35,2,73,27
029004,2015-01-01 22:00:00,58,106,28,1.9,84,28
029004,2015-01-01 23:00:00,57,94,21,1.8,90,25
029004,2015-01-02 00:00:00,59,84,27,1.9,77,25
029004,2015-01-02 01:00:00,60,94,34,1.889,63,25
029004,2015-01-02 02:00:00,59,106,37,1.882,55,26
029004,2015-01-02 03:00:00,59,98,40,1.888,48,28
029004,2015-01-02 04:00:00,61,98,47,1.917,38,28
029004,2015-01-02 05:00:00,63,89,43,1.909,38,32
029004,2015-01-02 06:00:00,63,105,41,1.878,38,37
029004,2015-01-02 07:00:00,57,97,38,1.805,41,32
029004,2015-01-02 08:00:00,55,83,38,1.851,44,22
029004,2015-01-02 09:00:00,54,75,38,1.893,45,22
029004,2015-01-02 10:00:00,55,87,41,1.875,46,29
029004,2015-01-02 11:00:00,62,93,48,1.965,49,38
029004,2015-01-02 12:00:00,61,92,44,1.927,65,31
029004,2015-01-02 13:00:00,63,107,47,1.906,75,50
029004,2015-01-02 14:00:00,70,109,51,1.954,87,62
029004,2015-01-02 15:00:00,76,119,53,1.966,105,86
029004,2015-01-02 16:00:00,78,116,49,1.967,118,62
029004,2015-01-02 17:00:00,80,129,49,1.988,124,54
029004,2015-01-02 18:00:00,80,144,53,2.14,93,33
029004,2015-01-02 19:00:00,82,122,48,2.265,84,37
029004,2015-01-02 20:00:00,83,125,45,2.202,75,33
029004,2015-01-02 21:00:00,90,138,51,2.32,56,30
029004,2015-01-02 22:00:00,100,146,45,2.283,46,20
029004,2015-01-02 23:00:00,104,156,32,2.09,55,16
029004,2015-01-03 00:00:00,94,133,24,1.98,56,14
029004,2015-01-03 01:00:00,80,108,20,1.864,56,13
029004,2015-01-03 02:00:00,64,81,16,1.762,59,13
029004,2015-01-03 03:00:00,56,58,14,1.721,51,10
029004,2015-01-03 04:00:00,53,75,22,1.741,49,10
029004,2015-01-03 05:00:00,50,72,12,1.691,41,8
029004,2015-01-03 06:00:00,47,64,11,1.687,35,6
029004,2015-01-03 07:00:00,48,,16,1.75,30,14
029004,2015-01-03 08:00:00,55,72,29,1.932,19,13
029004,2015-01-03 09:00:00,71,83,42,2.497,15,17
029004,2015-01-03 10:00:00,80,129,60,2.817,25,48
029004,2015-01-03 11:00:00,86,113,65,2.331,47,67
029004,2015-01-03 12:00:00,102,128,72,2.403,79,74
029004,2015-01-03 13:00:00,117,155,70,2.337,113,89
029004,2015-01-03 14:00:00,117,195,64,2.283,148,68
029004,2015-01-03 15:00:00,82,148,44,1.961,153,36
029004,2015-01-03 16:00:00,70,100,38,1.854,155,23
029004,2015-01-03 17:00:00,71,100,37,1.897,164,20
029004,2015-01-03 18:00:00,74,127,45,2.135,142,21
029004,2015-01-03 19:00:00,74,129,48,2.512,96,18
029004,2015-01-03 20:00:00,82,127,57,2.919,63,15
029004,2015-01-03 21:00:00,68,125,56,2.504,37,16
029004,2015-01-03 22:00:00,53,104,47,2.319,41,20
029004,2015-01-03 23:00:00,49,88,34,1.857,46,18
029004,2015-01-04 00:00:00,43,64,24,1.692,55,17
029004,2015-01-04 01:00:00,34,50,14,1.6,64,12
029004,2015-01-04 02:00:00,32,38,11,1.5,67,10
029004,2015-01-04 03:00:00,32,45,13,1.6,51,10
029004,2015-01-04 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
029004,2015-01-04 05:00:00,45,61,36,1.7,34,30
029004,2015-01-04 06:00:00,52,72,80,1.8,1,65
029004,2015-01-04 07:00:00,57,89,81,1.9,1,69
029004,2015-01-04 08:00:00,68,100,90,2.3,3,111
029004,2015-01-04 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
029004,2015-01-04 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
029004,2015-01-04 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
029004,2015-01-04 12:00:00,91,95,80,2.292,60,74
029004,2015-01-04 13:00:00,91,,64,2.138,93,54
029004,2015-01-04 14:00:00,81,,46,1.983,122,38
029004,2015-01-04 15:00:00,58,,26,1.938,140,25
029004,2015-01-04 16:00:00,53,,23,1.83,123,19
029004,2015-01-04 17:00:00,56,,29,1.918,110,17
029004,2015-01-04 18:00:00,48,80,31,2.1,80,16
029004,2015-01-04 19:00:00,44,,31,2.29,70,18
029004,2015-01-04 20:00:00,55,,23,1.959,70,13
029004,2015-01-04 21:00:00,55,,21,1.974,66,13
029004,2015-01-04 22:00:00,48,,19,2.439,60,9
029004,2015-01-04 23:00:00,43,,16,2.019,55,10
029004,2015-01-05 00:00:00,42,,13,1.84,57,11
029004,2015-01-05 01:00:00,43,,12,1.771,55,16
029004,2015-01-05 02:00:00,41,,10,1.734,50,14
029004,2015-01-05 03:00:00,42,70,9,1.7,48,12
029004,2015-01-05 04:00:00,41,68,21,1.9,29,11
029004,2015-01-05 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
029004,2015-01-05 06:00:00,47,78,26,1.8,18,19
029004,2015-01-05 07:00:00,55,92,34,2,11,23
029004,2015-01-05 08:00:00,58,79,40,2.2,12,25
029004,2015-01-05 09:00:00,54,75,35,2.2,15,23
029004,2015-01-05 10:00:00,51,57,28,2,26,22
029004,2015-01-05 11:00:00,55,61,37,2.1,27,26
029004,2015-01-05 12:00:00,62,64,38,2.2,34,20
029004,2015-01-05 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
029004,2015-01-05 14:00:00,45,75,19,1.8,54,12
029004,2015-01-05 15:00:00,46,77,24,2,52,12
029004,2015-01-05 16:00:00,44,73,29,2,42,11
029004,2015-01-05 17:00:00,46,77,36,2.1,33,11
029004,2015-01-05 18:00:00,54,90,39,2.5,26,10
029004,2015-01-05 19:00:00,58,97,44,2.8,18,11
029004,2015-01-05 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
029004,2015-01-05 21:00:00,52,87,25,2.1,27,10
029004,2015-01-05 22:00:00,52,87,24,2.5,25,10
029004,2015-01-05 23:00:00,52,87,23,2.2,25,16
029004,2015-01-06 00:00:00,49,,15,2,37,16
029004,2015-01-06 01:00:00,46,,13,2,41,20
029004,2015-01-06 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
029004,2015-01-06 03:00:00,42,70,14,1.8,30,24
029004,2015-01-06 04:00:00,42,70,11,1.7,34,15
029004,2015-01-06 05:00:00,40,46,10,1.7,31,14
029004,2015-01-06 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
029004,2015-01-06 07:00:00,41,68,15,1.9,13,11
029004,2015-01-06 08:00:00,47,58,27,2.6,7,18
029004,2015-01-06 09:00:00,56,70,39,2.7,10,23
029004,2015-01-06 10:00:00,54,70,37,2.3,19,29
029004,2015-01-06 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
029004,2015-01-06 12:00:00,43,72,12,1.7,51,17
029004,2015-01-06 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
029004,2015-01-06 14:00:00,39,40,2,1.7,71,9
029004,2015-01-06 15:00:00,38,63,5,1.7,78,9
029004,2015-01-06 16:00:00,35,38,5,1.7,84,7
029004,2015-01-06 17:00:00,38,63,10,1.8,82,12
029004,2015-01-06 18:00:00,40,49,16,2,64,14
029004,2015-01-06 19:00:00,41,54,19,2.2,40,9
029004,2015-01-06 20:00:00,42,47,28,2.4,27,9
029004,2015-01-06 21:00:00,49,82,44,2.8,10,10
029004,2015-01-06 22:00:00,59,98,50,3.2,4,10
029004,2015-01-06 23:00:00,63,105,47,2.8,1,11
029004,2015-01-07 00:00:00,63,105,38,2.7,5,12
029004,2015-01-07 01:00:00,68,113,38,2.4,5,12
029004,2015-01-07 02:00:00,84,140,34,2.2,20,22
029004,2015-01-07 03:00:00,61,102,17,2.1,33,18
029004,2015-01-07 04:00:00,53,88,19,2.2,26,20
029004,2015-01-07 05:00:00,54,90,17,2.3,24,21
029004,2015-01-07 06:00:00,57,95,19,2.4,19,21
029004,2015-01-07 07:00:00,57,,22,2.5,15,23
029004,2015-01-07 08:00:00,56,93,28,2.8,9,24
029004,2015-01-07 09:00:00,55,66,27,2.7,10,26
029004,2015-01-07 10:00:00,54,65,29,2.7,10,27
029004,2015-01-07 11:00:00,54,64,31,2.7,10,27
029004,2015-01-07 12:00:00,58,67,35,2.8,11,29
029004,2015-01-07 13:00:00,58,66,35,2.8,15,26
029004,2015-01-07 14:00:00,51,52,36,2.8,17,28
029004,2015-01-07 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
029004,2015-01-07 16:00:00,40,45,36,2.8,20,27
029004,2015-01-07 17:00:00,37,46,44,2.8,17,27
029004,2015-01-07 18:00:00,36,47,51,2.8,13,27
029004,2015-01-07 19:00:00,35,43,55,2.9,5,26
029004,2015-01-07 20:00:00,33,41,51,2.9,6,24
029004,2015-01-07 21:00:00,34,57,48,2.8,6,23
029004,2015-01-07 22:00:00,35,35,43,2.9,9,22
029004,2015-01-07 23:00:00,36,60,41,2.8,10,23
029004,2015-01-08 00:00:00,38,63,41,2.7,12,23
029004,2015-01-08 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
029004,2015-01-08 02:00:00,38,63,32,2.6,20,18
029004,2015-01-08 03:00:00,38,63,28,2.5,24,16
029004,2015-01-08 04:00:00,38,63,24,2.4,30,15
029004,2015-01-08 05:00:00,39,65,23,2.3,33,16
029004,2015-01-08 06:00:00,40,67,23,2.3,34,14
029004,2015-01-08 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
029004,2015-01-08 08:00:00,40,44,32,2.5,28,14
029004,2015-01-08 09:00:00,40,67,30,2.3,33,16
029004,2015-01-08 10:00:00,40,48,28,2.2,41,18
029004,2015-01-08 11:00:00,40,49,28,2.1,52,19
029004,2015-01-08 12:00:00,43,56,29,2.1,66,19
029004,2015-01-08 13:00:00,44,56,28,2,87,20
029004,2015-01-08 14:00:00,47,51,29,2,110,20
029004,2015-01-08 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
029004,2015-01-08 16:00:00,48,61,29,2,131,20
029004,2015-01-08 17:00:00,48,57,35,2,123,21
029004,2015-01-08 18:00:00,47,60,38,2,109,21
029004,2015-01-08 19:00:00,48,63,41,2.1,87,19
029004,2015-01-08 20:00:00,48,85,36,2,71,16
029004,2015-01-08 21:00:00,54,54,55,2.2,54,30
029004,2015-01-08 22:00:00,54,54,48,2.1,63,34
029004,2015-01-08 23:00:00,54,90,40,2.1,66,29
029004,2015-01-09 00:00:00,59,80,54,2.1,44,34
029004,2015-01-09 01:00:00,60,107,54,2.1,39,33
029004,2015-01-09 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
029004,2015-01-09 03:00:00,62,80,62,2.2,25,31
029004,2015-01-09 04:00:00,65,69,61,2.1,24,30
029004,2015-01-09 05:00:00,64,73,70,2.1,14,31
029004,2015-01-09 06:00:00,68,113,80,2.2,4,33
029004,2015-01-09 07:00:00,65,67,71,2.2,8,29
029004,2015-01-09 08:00:00,64,99,65,2.4,16,28
029004,2015-01-09 09:00:00,61,94,49,2.1,31,28
029004,2015-01-09 10:00:00,61,117,46,2.1,42,28
029004,2015-01-09 11:00:00,59,82,43,2,52,26
029004,2015-01-09 12:00:00,61,61,37,0.9,61,30
029004,2015-01-09 13:00:00,62,103,53,0.9,181,27
029004,2015-01-09 14:00:00,65,68,,1,90,29
029004,2015-01-09 15:00:00,67,73,73,1,,35
029004,2015-01-09 16:00:00,67,112,74,1,102,35
029004,2015-01-09 17:00:00,67,112,76,1,99,33
029004,2015-01-09 18:00:00,68,,,1.1,83,34
029004,2015-01-09 19:00:00,66,,76,1.1,79,37
029004,2015-01-09 20:00:00,63,105,60,0.9,78,40
029004,2015-01-09 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
029004,2015-01-09 22:00:00,55,92,33,0.9,95,31
029004,2015-01-09 23:00:00,53,88,38,0.9,87,30
029004,2015-01-10 00:00:00,57,95,48,1,69,35
029004,2015-01-10 01:00:00,61,102,65,1,47,41
029004,2015-01-10 02:00:00,65,108,74,1,,46
029004,2015-01-10 03:00:00,84,140,83,1.2,,41
029004,2015-01-10 04:00:00,96,160,88,1.3,0,32
029004,2015-01-10 05:00:00,93,155,86,1.3,0,40
029004,2015-01-10 06:00:00,74,123,91,1.1,10,45
029004,2015-01-10 07:00:00,74,123,100,1.1,7,47
029004,2015-01-10 08:00:00,74,92,101,1.2,10,50
029004,2015-01-10 09:00:00,70,92,86,1.1,22,48
029004,2015-01-10 10:00:00,66,82,76,1,36,43
029004,2015-01-10 11:00:00,64,74,75,1,51,39
029004,2015-01-10 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
029004,2015-01-10 13:00:00,57,65,60,0.9,97,30
029004,2015-01-10 14:00:00,59,98,60,0.9,111,43
029004,2015-01-10 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
029004,2015-01-10 16:00:00,60,100,59,0.8,134,44
029004,2015-01-10 17:00:00,59,98,57,0.8,128,32
029004,2015-01-10 18:00:00,59,98,70,0.9,104,24
029004,2015-01-10 19:00:00,59,,67,0.9,83,29
029004,2015-01-10 20:00:00,65,108,72,1,49,37
029004,2015-01-10 21:00:00,64,107,66,1,40,37
029004,2015-01-10 22:00:00,60,100,53,0.9,52,31
029004,2015-01-10 23:00:00,60,100,46,0.9,61,29
029004,2015-01-11 00:00:00,63,105,45,0.9,55,26
029004,2015-01-11 01:00:00,64,107,33,0.9,60,22
029004,2015-01-11 02:00:00,64,107,32,0.8,58,23
029004,2015-01-11 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
029004,2015-01-11 04:00:00,60,100,25,0.8,65,20
029004,2015-01-11 05:00:00,59,98,27,0.8,58,21
029004,2015-01-11 06:00:00,62,103,38,0.8,37,23
029004,2015-01-11 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
029004,2015-01-11 08:00:00,61,69,49,0.9,19,15
029004,2015-01-11 09:00:00,59,98,42,0.8,34,20
029004,2015-01-11 10:00:00,57,95,45,0.8,35,27
029004,2015-01-11 11:00:00,60,100,51,0.9,37,31
029004,2015-01-11 12:00:00,63,67,58,0.9,54,29
029004,2015-01-11 13:00:00,66,66,64,0.9,54,23
029004,2015-01-11 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
029004,2015-01-11 15:00:00,65,66,73,0.9,65,24
029004,2015-01-11 16:00:00,61,102,73,0.9,48,30
029004,2015-01-11 17:00:00,53,88,68,0.8,39,32
029004,2015-01-11 18:00:00,51,,61,0.8,36,28
029004,2015-01-11 19:00:00,49,,52,0.9,38,22
029004,2015-01-11 20:00:00,49,82,49,0.9,35,18
029004,2015-01-11 21:00:00,53,88,53,0.9,26,17
029004,2015-01-11 22:00:00,NULL,NULL,NULL,NULL,NULL,NULL
029004,2015-01-11 23:00:00,53,88,54,0.8,32,18
029004,2015-01-12 00:00:00,53,88,49,0.8,34,18
029004,2015-01-12 01:00:00,53,88,28,0.8,52,12
029004,2015-01-12 02:00:00,51,85,23,0.7,,7
029004,2015-01-12 03:00:00,47,78,23,0.7,,4
029004,2015-01-12 04:00:00,42,70,25,0.8,51,3
029004,2015-01-12 05:00:00,44,73,25,0.7,50,3
029004,2015-01-12 06:00:00,48,80,30,0.8,37,3
029004,2015-01-12 07:00:00,43,72,25,0.8,40,2
029004,2015-01-12 08:00:00,41,68,35,1,32,3
029004,2015-01-12 09:00:00,42,70,41,0.9,24,3
029004,2015-01-12 10:00:00,40,67,39,0.8,25,4
029004,2015-01-12 11:00:00,25,28,37,0.8,29,5
029004,2015-01-12 12:00:00,18,30,31,0.9,33,4
029004,2015-01-12 13:00:00,18,30,33,0.8,35,3
029004,2015-01-12 14:00:00,16,27,39,0.9,30,2
029004,2015-01-12 15:00:00,15,25,40,0.9,30,3
029004,2015-01-12 16:00:00,14,23,43,0.8,27,2
029004,2015-01-12 17:00:00,15,25,50,0.9,20,2
029004,2015-01-12 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
029004,2015-01-12 19:00:00,19,32,66,1,5,2
029004,2015-01-12 20:00:00,20,33,62,1,9,2
029004,2015-01-12 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
029004,2015-01-12 22:00:00,19,32,68,1.3,0,2
029004,2015-01-12 23:00:00,16,27,59,1,4,2
029004,2015-01-13 00:00:00,16,27,52,1,7,2
029004,2015-01-13 01:00:00,14,23,34,0.9,19,2
029004,2015-01-13 02:00:00,13,22,29,0.9,,3
029004,2015-01-13 03:00:00,12,20,24,0.9,,4
029004,2015-01-13 04:00:00,12,20,16,0.9,36,4
029004,2015-01-13 05:00:00,13,22,16,0.9,36,4
029004,2015-01-13 06:00:00,13,22,15,0.9,39,6
029004,2015-01-13 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
029004,2015-01-13 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
029004,2015-01-13 09:00:00,13,22,19,0.9,39,5
029004,2015-01-13 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
029004,2015-01-13 11:00:00,13,13,21,0.9,42,9
029004,2015-01-13 12:00:00,16,18,21,0.9,43,11
029004,2015-01-13 13:00:00,18,30,21,0.9,46,12
029004,2015-01-13 14:00:00,20,22,22,0.9,55,13
029004,2015-01-13 15:00:00,21,27,21,0.9,61,11
029004,2015-01-13 16:00:00,18,20,17,0.8,75,8
029004,2015-01-13 17:00:00,18,28,26,0.8,66,7
029004,2015-01-13 18:00:00,18,29,29,0.9,60,9
029004,2015-01-13 19:00:00,20,27,53,1.2,31,10
029004,2015-01-13 20:00:00,20,32,45,1,32,10
029004,2015-01-13 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
029004,2015-01-13 22:00:00,NULL,NULL,NULL,NULL,NULL,NULL
029004,2015-01-13 23:00:00,21,35,39,0.9,25,10
029004,2015-01-14 00:00:00,22,37,43,1,18,10
029004,2015-01-14 01:00:00,20,20,24,0.9,33,10
029004,2015-01-14 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
029004,2015-01-14 03:00:00,21,35,22,0.9,36,20
029004,2015-01-14 04:00:00,22,37,27,0.9,28,19
029004,2015-01-14 05:00:00,20,33,20,0.9,37,14
029004,2015-01-14 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
029004,2015-01-14 07:00:00,20,33,25,1,30,14
029004,2015-01-14 08:00:00,22,28,29,1,27,14
029004,2015-01-14 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
029004,2015-01-14 10:00:00,23,30,27,0.9,35,18
029004,2015-01-14 11:00:00,22,37,28,0.9,44,14
029004,2015-01-14 12:00:00,23,30,28,0.8,56,12
029004,2015-01-14 13:00:00,24,34,30,0.8,75,11
029004,2015-01-14 14:00:00,26,38,31,0.9,103,10
029004,2015-01-14 15:00:00,30,42,29,0.9,135,11
029004,2015-01-14 16:00:00,30,42,28,0.8,135,13
029004,2015-01-14 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
029004,2015-01-14 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
029004,2015-01-14 19:00:00,27,44,27,0.9,86,14
029004,2015-01-14 20:00:00,25,36,26,0.8,77,13
029004,2015-01-14 21:00:00,24,34,34,0.9,61,14
029004,2015-01-14 22:00:00,27,32,52,1.2,35,11
029004,2015-01-14 23:00:00,29,33,61,1,26,10
029004,2015-01-15 00:00:00,32,53,73,1,11,10
029004,2015-01-15 01:00:00,32,53,65,0.9,11,9
029004,2015-01-15 02:00:00,31,52,53,0.9,,8
029004,2015-01-15 03:00:00,32,34,36,0.8,31,8
029004,2015-01-15 04:00:00,35,41,32,0.8,31,9
029004,2015-01-15 05:00:00,37,62,34,0.8,27,10
029004,2015-01-15 06:00:00,37,40,31,0.8,28,7
029004,2015-01-15 07:00:00,41,42,26,0.8,36,8
029004,2015-01-15 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
029004,2015-01-15 09:00:00,39,40,36,0.9,30,11
029004,2015-01-15 10:00:00,36,46,35,0.9,39,13
029004,2015-01-15 11:00:00,35,45,37,0.9,48,16
029004,2015-01-15 12:00:00,34,41,33,0.9,64,15
029004,2015-01-15 13:00:00,37,49,39,0.9,79,14
029004,2015-01-15 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
029004,2015-01-15 15:00:00,40,48,41,0.9,114,12
029004,2015-01-15 16:00:00,40,46,41,0.8,130,10
029004,2015-01-15 17:00:00,44,54,51,0.9,132,10
029004,2015-01-15 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
029004,2015-01-15 19:00:00,50,60,74,1.1,75,9
029004,2015-01-15 20:00:00,50,69,61,1.1,71,8
029004,2015-01-15 21:00:00,48,74,41,1.1,90,10
029004,2015-01-15 22:00:00,52,74,46,1,70,11
029004,2015-01-15 23:00:00,53,78,50,1.1,46,7
029004,2015-01-16 00:00:00,53,70,47,0.9,41,7
