sid,time,pm25,pm10,no2,co,o3,so2
024002,2015-03-19 08:00:00,104,173,24,1.6,3,14
024002,2015-03-19 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024002,2015-03-19 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024002,2015-03-19 11:00:00,79,153,38,1.5,84,36
024002,2015-03-19 12:00:00,59,89,22,1.3,120,21
024002,2015-03-19 13:00:00,50,81,17,1.2,140,19
024002,2015-03-19 14:00:00,43,82,16,1,150,17
024002,2015-03-19 15:00:00,42,92,19,1,154,17
024002,2015-03-19 16:00:00,43,97,26,1.1,148,18
024002,2015-03-19 17:00:00,53,122,34,1.3,120,21
024002,2015-03-19 18:00:00,54,117,28,1.5,86,11
024002,2015-03-19 19:00:00,65,102,32,1.7,59,11
024002,2015-03-19 20:00:00,107,115,48,1.7,25,20
024002,2015-03-19 21:00:00,99,131,47,1.6,16,18
024002,2015-03-19 22:00:00,96,98,48,1.7,12,17
024002,2015-03-19 23:00:00,107,116,49,1.6,9,21
024002,2015-03-20 00:00:00,135,225,46,1.4,7,20
024002,2015-03-20 01:00:00,137,228,30,1.1,14,17
024002,2015-03-20 02:00:00,119,198,18,1,23,14
024002,2015-03-20 03:00:00,91,152,12,1,42,8
024002,2015-03-20 04:00:00,73,122,12,1,49,10
024002,2015-03-20 05:00:00,72,120,12,1,57,6
024002,2015-03-20 06:00:00,78,130,14,1,63,7
024002,2015-03-20 07:00:00,87,145,16,1.1,60,6
024002,2015-03-20 08:00:00,96,160,23,1.3,50,11
024002,2015-03-20 09:00:00,102,170,29,1.5,50,11
024002,2015-03-20 10:00:00,96,99,26,1.5,63,15
024002,2015-03-20 11:00:00,94,157,28,1.4,65,14
024002,2015-03-20 12:00:00,93,155,29,1.5,74,12
024002,2015-03-20 13:00:00,71,79,18,1.3,99,8
024002,2015-03-20 14:00:00,77,81,18,1.3,130,11
024002,2015-03-20 15:00:00,75,98,19,1.4,159,13
024002,2015-03-20 16:00:00,75,99,19,1.3,169,13
024002,2015-03-20 17:00:00,73,102,24,1.5,152,12
024002,2015-03-20 18:00:00,67,110,30,1.5,118,10
024002,2015-03-20 19:00:00,86,117,35,1.6,95,8
024002,2015-03-20 20:00:00,77,104,36,1.6,87,6
024002,2015-03-20 21:00:00,86,94,32,1.6,78,11
024002,2015-03-20 22:00:00,69,75,28,1.6,80,12
024002,2015-03-20 23:00:00,61,102,22,1.4,84,10
024002,2015-03-21 00:00:00,69,115,22,1.3,77,16
024002,2015-03-21 01:00:00,80,133,26,1.4,64,35
024002,2015-03-21 02:00:00,93,99,31,1.5,47,36
024002,2015-03-21 03:00:00,98,163,38,1.3,28,21
024002,2015-03-21 04:00:00,95,158,23,1.2,47,12
024002,2015-03-21 05:00:00,98,163,21,1.2,46,11
024002,2015-03-21 06:00:00,106,177,28,1.2,35,14
024002,2015-03-21 07:00:00,123,205,31,1.2,31,15
024002,2015-03-21 08:00:00,114,190,28,1.2,41,12
024002,2015-03-21 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024002,2015-03-21 10:00:00,104,173,21,1.3,61,7
024002,2015-03-21 11:00:00,121,202,24,1.5,54,7
024002,2015-03-21 12:00:00,138,230,25,1.5,49,9
024002,2015-03-21 13:00:00,144,240,24,1.5,52,8
024002,2015-03-21 14:00:00,125,208,23,1.4,71,9
024002,2015-03-21 15:00:00,111,185,23,1.5,81,8
024002,2015-03-21 16:00:00,114,190,27,1.4,84,8
024002,2015-03-21 17:00:00,119,198,33,1.6,79,9
024002,2015-03-21 18:00:00,116,122,36,1.6,70,10
024002,2015-03-21 19:00:00,94,107,33,1.7,72,11
024002,2015-03-21 20:00:00,63,86,26,1.4,77,8
024002,2015-03-21 21:00:00,56,57,27,1.4,70,9
024002,2015-03-21 22:00:00,61,102,28,1.5,60,9
024002,2015-03-21 23:00:00,69,115,36,1.4,48,12
024002,2015-03-22 00:00:00,52,87,19,1.2,73,9
024002,2015-03-22 01:00:00,49,82,17,1.1,71,8
024002,2015-03-22 02:00:00,60,60,17,1.1,66,9
024002,2015-03-22 03:00:00,74,77,18,1.1,62,10
024002,2015-03-22 04:00:00,84,140,19,1.2,60,10
024002,2015-03-22 05:00:00,89,148,21,1.2,53,9
024002,2015-03-22 06:00:00,86,91,17,1.1,53,10
024002,2015-03-22 07:00:00,86,143,18,1.2,50,17
024002,2015-03-22 08:00:00,85,91,25,1.3,42,18
024002,2015-03-22 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024002,2015-03-22 10:00:00,75,88,34,1.5,47,12
024002,2015-03-22 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024002,2015-03-22 12:00:00,54,62,19,1.4,80,12
024002,2015-03-22 13:00:00,54,60,22,1.6,92,10
024002,2015-03-22 14:00:00,58,68,19,1.5,110,10
024002,2015-03-22 15:00:00,63,94,23,1.6,132,11
024002,2015-03-22 16:00:00,46,98,26,1.4,144,11
024002,2015-03-22 17:00:00,46,84,32,1.5,132,11
024002,2015-03-22 18:00:00,64,110,34,1.5,138,13
024002,2015-03-22 19:00:00,67,125,32,1.5,134,13
024002,2015-03-22 20:00:00,59,137,37,1.5,118,14
024002,2015-03-22 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024002,2015-03-22 22:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024002,2015-03-22 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024002,2015-03-23 00:00:00,50,100,21,1.2,125,18
024002,2015-03-23 01:00:00,52,108,20,1.2,113,17
024002,2015-03-23 02:00:00,53,110,24,1.2,101,28
024002,2015-03-23 03:00:00,54,102,21,1.2,96,16
024002,2015-03-23 04:00:00,57,94,19,1.2,94,13
024002,2015-03-23 05:00:00,57,111,20,1.2,94,16
024002,2015-03-23 06:00:00,61,101,30,1.2,78,21
024002,2015-03-23 07:00:00,58,110,32,1.2,75,23
024002,2015-03-23 08:00:00,54,115,37,1.5,75,27
024002,2015-03-23 09:00:00,77,130,61,2,46,46
024002,2015-03-23 10:00:00,81,187,64,2,59,51
024002,2015-03-23 11:00:00,58,179,47,1.6,93,27
024002,2015-03-23 12:00:00,51,116,26,1.2,114,17
024002,2015-03-23 13:00:00,55,99,35,1.4,111,19
024002,2015-03-23 14:00:00,56,178,30,1.3,109,16
024002,2015-03-23 15:00:00,76,137,36,1.4,102,15
024002,2015-03-23 16:00:00,73,138,44,1.5,78,11
024002,2015-03-23 17:00:00,70,97,43,1.7,63,6
024002,2015-03-23 18:00:00,108,180,43,1.8,68,7
024002,2015-03-23 19:00:00,96,129,33,1.5,68,10
024002,2015-03-23 20:00:00,71,90,25,1.3,80,13
024002,2015-03-23 21:00:00,68,98,32,1.4,70,6
024002,2015-03-23 22:00:00,82,98,23,1.3,64,6
024002,2015-03-23 23:00:00,85,100,27,1.4,53,11
024002,2015-03-24 00:00:00,78,97,24,1.3,48,10
024002,2015-03-24 01:00:00,68,81,22,1.3,48,8
024002,2015-03-24 02:00:00,63,71,20,1.2,47,6
024002,2015-03-24 03:00:00,62,79,19,1.2,50,16
024002,2015-03-24 04:00:00,62,73,25,1.2,41,14
024002,2015-03-24 05:00:00,50,64,14,1.2,46,5
024002,2015-03-24 06:00:00,50,66,16,1.1,36,5
024002,2015-03-24 07:00:00,50,63,20,1.2,32,5
024002,2015-03-24 08:00:00,46,67,29,1.5,28,7
024002,2015-03-24 09:00:00,30,61,25,1.6,62,5
024002,2015-03-24 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024002,2015-03-24 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024002,2015-03-24 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024002,2015-03-24 13:00:00,12,28,10,1.1,100,3
024002,2015-03-24 14:00:00,14,32,13,1.1,96,3
024002,2015-03-24 15:00:00,16,36,14,1.2,103,4
024002,2015-03-24 16:00:00,29,41,22,1.2,110,5
024002,2015-03-24 17:00:00,25,56,20,1.4,98,4
024002,2015-03-24 18:00:00,30,85,19,1.5,89,3
024002,2015-03-24 19:00:00,35,90,27,1.6,79,3
024002,2015-03-24 20:00:00,35,64,23,1.2,79,3
024002,2015-03-24 21:00:00,28,45,21,1.2,79,2
024002,2015-03-24 22:00:00,31,46,20,1.1,74,9
024002,2015-03-24 23:00:00,27,44,20,1.1,74,8
024002,2015-03-25 00:00:00,20,37,17,1,77,8
024002,2015-03-25 01:00:00,19,39,14,1,75,6
024002,2015-03-25 02:00:00,18,34,12,0.9,75,4
024002,2015-03-25 03:00:00,13,33,9,0.9,82,2
024002,2015-03-25 04:00:00,18,35,16,0.9,70,6
024002,2015-03-25 05:00:00,13,33,12,0.9,75,3
024002,2015-03-25 06:00:00,18,39,20,0.9,59,7
024002,2015-03-25 07:00:00,21,43,23,1,54,6
024002,2015-03-25 08:00:00,33,71,,1.3,25,9
024002,2015-03-25 09:00:00,37,97,45,1.6,53,13
024002,2015-03-25 10:00:00,22,65,28,1.3,74,7
024002,2015-03-25 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024002,2015-03-25 12:00:00,17,35,17,1.2,89,4
024002,2015-03-25 13:00:00,25,37,22,1.2,83,4
024002,2015-03-25 14:00:00,34,57,22,0,79,6
024002,2015-03-25 15:00:00,,,30,0.7,79,7
024002,2015-03-25 16:00:00,44,71,28,0.7,77,5
024002,2015-03-25 17:00:00,47,64,31,0.7,73,4
024002,2015-03-25 18:00:00,48,72,38,0.9,68,6
024002,2015-03-25 19:00:00,49,59,36,0.9,67,6
024002,2015-03-25 20:00:00,57,57,43,0.9,54,9
024002,2015-03-25 21:00:00,57,62,35,0.7,59,12
024002,2015-03-25 22:00:00,56,65,30,0.7,58,7
024002,2015-03-25 23:00:00,59,98,28,0.7,54,6
024002,2015-03-26 00:00:00,67,112,32,0.8,40,5
024002,2015-03-26 01:00:00,72,120,26,0.7,42,7
024002,2015-03-26 02:00:00,70,117,23,0.7,42,6
024002,2015-03-26 03:00:00,71,118,21,0.7,40,6
024002,2015-03-26 04:00:00,76,127,22,0.7,36,5
024002,2015-03-26 05:00:00,86,143,29,0.7,26,5
024002,2015-03-26 06:00:00,73,122,22,0.7,37,4
024002,2015-03-26 07:00:00,92,153,28,0.8,27,4
024002,2015-03-26 08:00:00,69,80,35,1,22,4
024002,2015-03-26 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024002,2015-03-26 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024002,2015-03-26 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024002,2015-03-26 12:00:00,47,58,29,1.1,71,7
024002,2015-03-26 13:00:00,40,49,23,1,87,5
024002,2015-03-26 14:00:00,29,39,12,0.7,83,4
024002,2015-03-26 15:00:00,31,33,18,0.8,81,5
024002,2015-03-26 16:00:00,34,43,32,0.9,61,9
024002,2015-03-26 17:00:00,37,60,33,1,50,7
024002,2015-03-26 18:00:00,29,53,25,1.1,54,4
024002,2015-03-26 19:00:00,36,59,29,1.1,42,3
024002,2015-03-26 20:00:00,25,44,25,0.8,36,4
024002,2015-03-26 21:00:00,19,31,25,0.8,30,4
024002,2015-03-26 22:00:00,19,35,32,0.8,24,11
024002,2015-03-26 23:00:00,14,27,22,0.8,30,4
024002,2015-03-27 00:00:00,16,18,32,0.7,18,10
024002,2015-03-27 01:00:00,14,22,21,0.7,24,6
024002,2015-03-27 02:00:00,14,15,16,0.6,26,4
024002,2015-03-27 03:00:00,15,17,15,0.5,26,12
024002,2015-03-27 04:00:00,12,15,15,0.5,27,9
024002,2015-03-27 05:00:00,11,19,12,0.5,31,5
024002,2015-03-27 06:00:00,8,10,9,0.5,34,2
024002,2015-03-27 07:00:00,8,20,19,0.6,22,3
024002,2015-03-27 08:00:00,9,15,21,0.8,18,2
024002,2015-03-27 09:00:00,12,18,26,1.2,17,4
024002,2015-03-27 10:00:00,11,18,24,0.9,31,11
024002,2015-03-27 11:00:00,10,25,22,0.9,52,13
024002,2015-03-27 12:00:00,23,49,31,1.1,69,24
024002,2015-03-27 13:00:00,56,107,37,1.3,114,41
024002,2015-03-27 14:00:00,39,88,27,1.1,139,22
024002,2015-03-27 15:00:00,34,74,25,1.1,147,21
024002,2015-03-27 16:00:00,49,85,36,1.3,155,21
024002,2015-03-27 17:00:00,62,100,39,1.3,133,25
024002,2015-03-27 18:00:00,144,240,63,2,154,31
024002,2015-03-27 19:00:00,165,275,56,1.7,111,23
024002,2015-03-27 20:00:00,158,263,49,1.3,72,18
024002,2015-03-27 21:00:00,127,212,58,1.4,40,17
024002,2015-03-27 22:00:00,83,83,48,1.5,37,15
024002,2015-03-27 23:00:00,63,105,37,1.1,43,18
024002,2015-03-28 00:00:00,73,122,34,1,46,13
024002,2015-03-28 01:00:00,72,120,28,0.9,55,15
024002,2015-03-28 02:00:00,69,115,29,0.8,46,17
024002,2015-03-28 03:00:00,63,105,26,0.8,46,15
024002,2015-03-28 04:00:00,47,78,23,0.7,53,14
024002,2015-03-28 05:00:00,42,70,21,0.6,56,16
024002,2015-03-28 06:00:00,38,42,21,0.7,54,14
024002,2015-03-28 07:00:00,39,43,33,0.7,39,11
024002,2015-03-28 08:00:00,39,51,35,0.7,39,16
024002,2015-03-28 09:00:00,43,70,38,1,39,20
024002,2015-03-28 10:00:00,49,70,29,0.9,51,14
024002,2015-03-28 11:00:00,55,92,24,0.9,64,13
024002,2015-03-28 12:00:00,71,118,23,1,82,15
024002,2015-03-28 13:00:00,63,76,21,0.9,115,15
024002,2015-03-28 14:00:00,55,92,17,0.9,145,12
024002,2015-03-28 15:00:00,54,71,18,0.9,159,10
024002,2015-03-28 16:00:00,58,66,20,1,170,10
024002,2015-03-28 17:00:00,66,92,27,1.2,173,11
024002,2015-03-28 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024002,2015-03-28 19:00:00,81,105,36,1.1,119,13
024002,2015-03-28 20:00:00,80,113,32,1,110,11
024002,2015-03-28 21:00:00,81,84,31,1,104,13
024002,2015-03-28 22:00:00,60,75,30,1,105,18
024002,2015-03-28 23:00:00,48,50,32,1,99,18
024002,2015-03-29 00:00:00,49,51,26,0.8,99,24
024002,2015-03-29 01:00:00,42,70,21,0.7,101,17
024002,2015-03-29 02:00:00,61,102,27,1,70,15
024002,2015-03-29 03:00:00,84,140,26,1,48,11
024002,2015-03-29 04:00:00,86,143,33,1,45,14
024002,2015-03-29 05:00:00,92,153,45,1.1,24,54
024002,2015-03-29 06:00:00,95,127,47,1.1,18,38
024002,2015-03-29 07:00:00,94,108,48,1.1,11,22
024002,2015-03-29 08:00:00,102,121,54,1.3,15,41
024002,2015-03-29 09:00:00,96,116,50,1.3,55,29
024002,2015-03-29 10:00:00,62,81,32,1.2,122,15
024002,2015-03-29 11:00:00,71,92,24,0.9,148,14
024002,2015-03-29 12:00:00,74,92,22,0.9,177,21
024002,2015-03-29 13:00:00,60,97,18,0.8,186,14
024002,2015-03-29 14:00:00,57,80,25,0.9,209,18
024002,2015-03-29 15:00:00,65,90,29,0.9,235,21
024002,2015-03-29 16:00:00,65,106,33,1,244,22
024002,2015-03-29 17:00:00,67,107,31,1,215,16
024002,2015-03-29 18:00:00,81,121,35,1.1,168,16
024002,2015-03-29 19:00:00,86,129,34,1.1,143,15
024002,2015-03-29 20:00:00,76,100,33,1.1,121,16
024002,2015-03-29 21:00:00,49,81,33,1,109,14
024002,2015-03-29 22:00:00,46,53,31,0.9,101,11
024002,2015-03-29 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024002,2015-03-30 00:00:00,44,79,23,0.8,104,14
024002,2015-03-30 01:00:00,58,65,36,1,70,30
024002,2015-03-30 02:00:00,70,100,42,1.3,49,17
024002,2015-03-30 03:00:00,74,92,41,1.3,46,14
024002,2015-03-30 04:00:00,79,91,52,1.1,36,38
024002,2015-03-30 05:00:00,91,102,53,1.1,32,36
024002,2015-03-30 06:00:00,93,96,49,1,36,31
024002,2015-03-30 07:00:00,94,97,46,1.1,31,21
024002,2015-03-30 08:00:00,97,118,48,1.5,29,11
024002,2015-03-30 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024002,2015-03-30 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024002,2015-03-30 11:00:00,96,105,44,1.2,97,29
024002,2015-03-30 12:00:00,83,88,33,1.2,125,21
024002,2015-03-30 13:00:00,69,77,27,1.1,137,15
024002,2015-03-30 14:00:00,90,97,24,1,156,17
024002,2015-03-30 15:00:00,87,92,26,1.1,178,19
024002,2015-03-30 16:00:00,83,112,29,1.1,185,18
024002,2015-03-30 17:00:00,96,121,41,1.3,166,26
024002,2015-03-30 18:00:00,117,125,41,1.3,111,15
024002,2015-03-30 19:00:00,119,198,36,1.3,88,12
024002,2015-03-30 20:00:00,160,267,41,1.3,63,16
024002,2015-03-30 21:00:00,169,282,45,1.4,54,16
024002,2015-03-30 22:00:00,136,227,44,1.3,50,17
024002,2015-03-30 23:00:00,118,197,39,1.2,54,22
024002,2015-03-31 00:00:00,94,157,31,1,58,19
024002,2015-03-31 01:00:00,88,147,26,0.9,51,17
024002,2015-03-31 02:00:00,78,130,20,0.9,55,12
024002,2015-03-31 03:00:00,80,133,17,0.9,56,10
024002,2015-03-31 04:00:00,86,143,16,0.9,55,11
024002,2015-03-31 05:00:00,97,162,24,0.9,43,15
024002,2015-03-31 06:00:00,95,158,24,0.8,45,16
024002,2015-03-31 07:00:00,90,150,27,1,36,12
024002,2015-03-31 08:00:00,74,84,23,1.1,41,8
024002,2015-03-31 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024002,2015-03-31 10:00:00,56,64,27,1.2,49,8
024002,2015-03-31 11:00:00,39,65,20,1,75,8
024002,2015-03-31 12:00:00,30,61,17,0.8,87,11
024002,2015-03-31 13:00:00,34,59,15,0.9,83,10
024002,2015-03-31 14:00:00,30,55,14,0.8,93,11
024002,2015-03-31 15:00:00,29,62,16,0.9,94,11
024002,2015-03-31 16:00:00,39,79,27,0.9,99,12
024002,2015-03-31 17:00:00,53,86,41,1.2,75,15
024002,2015-03-31 18:00:00,68,88,43,1.4,38,14
024002,2015-03-31 19:00:00,78,91,51,1.4,17,15
024002,2015-03-31 20:00:00,91,152,51,1.3,10,14
024002,2015-03-31 21:00:00,79,132,44,1.3,11,14
024002,2015-03-31 22:00:00,90,150,44,1.2,7,15
024002,2015-03-31 23:00:00,102,170,45,1.2,5,14
024002,2015-04-01 00:00:00,116,193,45,1.2,2,13
024002,2015-04-01 01:00:00,112,187,45,1.1,0,12
024002,2015-04-01 02:00:00,120,200,43,1,0,10
024002,2015-04-01 03:00:00,132,220,41,0.9,0,10
024002,2015-04-01 04:00:00,139,232,40,0.9,0,7
024002,2015-04-01 05:00:00,145,242,39,0.9,0,7
024002,2015-04-01 06:00:00,137,228,37,0.9,0,8
024002,2015-04-01 07:00:00,131,218,35,1.1,0,12
024002,2015-04-01 08:00:00,128,213,,1.1,8,13
024002,2015-04-01 09:00:00,125,208,37,1.3,26,14
024002,2015-04-01 10:00:00,119,132,41,1.4,41,16
024002,2015-04-01 11:00:00,89,104,33,1,74,19
024002,2015-04-01 12:00:00,44,72,20,0.8,79,16
024002,2015-04-01 13:00:00,34,71,15,0.7,86,13
024002,2015-04-01 14:00:00,36,63,15,0.6,96,11
024002,2015-04-01 15:00:00,37,91,,0.7,98,12
024002,2015-04-01 16:00:00,,,32,0.7,90,13
024002,2015-04-01 17:00:00,34,97,36,0.8,63,14
024002,2015-04-01 18:00:00,40,54,44,1.1,42,15
024002,2015-04-01 19:00:00,56,62,46,1.1,31,13
024002,2015-04-01 20:00:00,75,125,53,1.1,15,14
024002,2015-04-01 21:00:00,86,143,54,1.1,10,17
024002,2015-04-01 22:00:00,86,143,53,1.3,9,15
024002,2015-04-01 23:00:00,79,132,49,1.2,9,13
024002,2015-04-02 00:00:00,81,135,42,1.1,12,13
024002,2015-04-02 01:00:00,90,150,40,1.1,11,10
024002,2015-04-02 02:00:00,89,148,37,1,12,12
024002,2015-04-02 03:00:00,85,142,39,1,9,16
024002,2015-04-02 04:00:00,87,145,39,0.9,5,10
024002,2015-04-02 05:00:00,70,117,37,0.9,3,11
024002,2015-04-02 06:00:00,70,117,33,0.8,4,10
024002,2015-04-02 07:00:00,78,130,32,0.9,6,10
024002,2015-04-02 08:00:00,75,125,39,1.4,10,12
024002,2015-04-02 09:00:00,61,78,35,1.3,29,20
024002,2015-04-02 10:00:00,55,65,29,1,44,23
024002,2015-04-02 11:00:00,60,100,28,0.8,71,16
024002,2015-04-02 12:00:00,54,83,24,0.9,96,14
024002,2015-04-02 13:00:00,38,72,19,0.8,98,11
024002,2015-04-02 14:00:00,33,62,21,0.8,98,11
024002,2015-04-02 15:00:00,32,76,25,0.8,109,10
024002,2015-04-02 16:00:00,27,63,28,0.8,97,8
024002,2015-04-02 17:00:00,29,63,39,0.9,74,10
024002,2015-04-02 18:00:00,35,63,38,1,60,9
024002,2015-04-02 19:00:00,42,75,35,1.2,50,11
024002,2015-04-02 20:00:00,54,76,36,1.1,39,11
024002,2015-04-02 21:00:00,59,63,40,1.1,29,12
024002,2015-04-02 22:00:00,57,95,39,1.1,26,11
024002,2015-04-02 23:00:00,63,105,37,1,24,10
024002,2015-04-03 00:00:00,76,127,40,1,17,10
024002,2015-04-03 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024002,2015-04-03 02:00:00,90,150,28,0.7,28,7
024002,2015-04-03 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024002,2015-04-03 04:00:00,95,158,33,0.7,15,10
024002,2015-04-03 05:00:00,95,158,35,0.7,15,13
024002,2015-04-03 06:00:00,74,123,33,0.7,20,14
024002,2015-04-03 07:00:00,70,117,34,0.8,20,18
024002,2015-04-03 08:00:00,78,130,35,0.9,21,22
024002,2015-04-03 09:00:00,77,78,38,1.2,30,15
024002,2015-04-03 10:00:00,57,68,36,1,45,13
024002,2015-04-03 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024002,2015-04-03 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024002,2015-04-03 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024002,2015-04-03 14:00:00,22,67,19,0.7,94,8
024002,2015-04-03 15:00:00,23,56,24,0.8,100,10
024002,2015-04-03 16:00:00,24,92,28,0.8,97,10
024002,2015-04-03 17:00:00,30,93,38,1,86,13
024002,2015-04-03 18:00:00,39,94,44,1.1,61,13
024002,2015-04-03 19:00:00,51,72,42,1.2,43,13
024002,2015-04-03 20:00:00,52,66,39,1.3,30,12
024002,2015-04-03 21:00:00,52,55,34,1.2,27,7
024002,2015-04-03 22:00:00,62,103,38,1.3,18,9
024002,2015-04-03 23:00:00,63,105,40,1.3,16,9
024002,2015-04-04 00:00:00,67,112,33,1.1,19,9
024002,2015-04-04 01:00:00,73,122,27,0.9,22,9
024002,2015-04-04 02:00:00,77,128,28,0.9,20,10
024002,2015-04-04 03:00:00,80,133,28,0.8,19,10
024002,2015-04-04 04:00:00,83,138,28,0.8,18,8
024002,2015-04-04 05:00:00,76,127,28,0.8,18,10
024002,2015-04-04 06:00:00,75,125,29,0.8,16,13
024002,2015-04-04 07:00:00,69,115,36,0.9,10,15
024002,2015-04-04 08:00:00,80,133,38,0.9,17,24
024002,2015-04-04 09:00:00,78,130,34,1,33,16
024002,2015-04-04 10:00:00,57,67,33,1.1,48,12
024002,2015-04-04 11:00:00,28,58,22,0.8,50,8
024002,2015-04-04 12:00:00,28,63,18,0.7,73,9
024002,2015-04-04 13:00:00,23,63,19,0.7,87,9
024002,2015-04-04 14:00:00,28,79,22,0.7,116,9
024002,2015-04-04 15:00:00,39,88,30,0.8,144,10
024002,2015-04-04 16:00:00,57,137,38,1,155,13
024002,2015-04-04 17:00:00,96,172,50,1.3,133,17
024002,2015-04-04 18:00:00,102,177,51,1.4,95,16
024002,2015-04-04 19:00:00,104,140,50,1.5,59,13
024002,2015-04-04 20:00:00,97,137,45,1.3,39,12
024002,2015-04-04 21:00:00,98,163,38,1.3,34,10
024002,2015-04-04 22:00:00,87,145,32,1.2,37,6
024002,2015-04-04 23:00:00,96,160,33,1.2,27,7
024002,2015-04-05 00:00:00,107,178,31,1.1,25,7
024002,2015-04-05 01:00:00,116,193,33,1.1,18,8
024002,2015-04-05 02:00:00,110,183,36,1,14,11
024002,2015-04-05 03:00:00,99,165,33,1,17,11
024002,2015-04-05 04:00:00,93,155,26,0.9,27,6
024002,2015-04-05 05:00:00,73,122,26,0.9,19,7
024002,2015-04-05 06:00:00,83,138,27,0.8,15,9
024002,2015-04-05 07:00:00,96,160,35,1.1,5,16
024002,2015-04-05 08:00:00,99,165,36,1.3,13,13
024002,2015-04-05 09:00:00,102,170,34,1.2,31,11
024002,2015-04-05 10:00:00,108,180,28,0.9,64,8
024002,2015-04-05 11:00:00,81,135,24,0.9,109,8
024002,2015-04-05 12:00:00,69,91,21,0.9,132,9
024002,2015-04-05 13:00:00,48,86,19,0.7,135,8
024002,2015-04-05 14:00:00,34,79,19,0.7,134,8
024002,2015-04-05 15:00:00,28,54,24,0.6,125,7
024002,2015-04-05 16:00:00,34,72,29,0.7,114,8
024002,2015-04-05 17:00:00,27,74,31,0.7,56,6
024002,2015-04-05 18:00:00,38,66,34,0.8,42,7
024002,2015-04-05 19:00:00,39,58,35,0.9,24,7
024002,2015-04-05 20:00:00,46,53,34,1,16,7
024002,2015-04-05 21:00:00,38,39,33,1.1,11,6
024002,2015-04-05 22:00:00,50,55,37,1.2,7,14
024002,2015-04-05 23:00:00,42,49,34,1.1,10,11
024002,2015-04-06 00:00:00,38,63,30,1.1,13,9
024002,2015-04-06 01:00:00,40,67,27,1,11,10
024002,2015-04-06 02:00:00,42,70,27,0.9,10,8
024002,2015-04-06 03:00:00,42,70,23,0.8,10,6
024002,2015-04-06 04:00:00,44,73,24,0.8,8,7
024002,2015-04-06 05:00:00,69,115,33,1,0,26
024002,2015-04-06 06:00:00,80,133,32,1.1,0,37
024002,2015-04-06 07:00:00,59,68,30,1,2,33
024002,2015-04-06 08:00:00,47,50,30,1,12,21
024002,2015-04-06 09:00:00,34,56,29,1,30,15
024002,2015-04-06 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024002,2015-04-06 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024002,2015-04-06 12:00:00,23,59,21,0.7,61,7
024002,2015-04-06 13:00:00,18,42,18,0.6,65,5
024002,2015-04-06 14:00:00,16,45,18,0.5,68,4
024002,2015-04-06 15:00:00,17,40,23,0.6,70,5
024002,2015-04-06 16:00:00,19,60,28,0.5,65,5
024002,2015-04-06 17:00:00,22,35,29,0.5,65,5
024002,2015-04-06 18:00:00,26,35,32,0.7,58,5
024002,2015-04-06 19:00:00,31,36,34,0.9,49,5
024002,2015-04-06 20:00:00,30,50,33,0.9,46,6
024002,2015-04-06 21:00:00,28,29,31,1,45,8
024002,2015-04-06 22:00:00,29,48,31,1,45,12
024002,2015-04-06 23:00:00,28,41,34,1,35,19
024002,2015-04-07 00:00:00,25,44,27,0.9,42,11
024002,2015-04-07 01:00:00,30,50,21,0.7,41,7
024002,2015-04-07 02:00:00,37,62,20,0.7,37,7
024002,2015-04-07 03:00:00,68,113,22,0.7,34,12
024002,2015-04-07 04:00:00,67,112,18,0.8,54,5
024002,2015-04-07 05:00:00,57,95,20,0.8,61,7
024002,2015-04-07 06:00:00,37,47,20,0.7,66,6
024002,2015-04-07 07:00:00,43,54,28,0.7,49,13
024002,2015-04-07 08:00:00,50,65,29,0.8,49,14
024002,2015-04-07 09:00:00,41,61,28,0.9,56,12
024002,2015-04-07 10:00:00,35,48,33,1.1,53,10
024002,2015-04-07 11:00:00,28,34,30,0.9,56,10
024002,2015-04-07 12:00:00,32,53,27,0.9,54,8
